time,open,high,low,close,volume
2024-12-03 10:54:00+00:00,211.0,211.0,211.0,211.0,229
2024-12-03 10:55:00+00:00,210.94,210.94,210.9,210.9,1015
2024-12-03 11:00:00+00:00,210.91,210.91,210.91,210.91,226
2024-12-03 11:11:00+00:00,210.88,210.89,210.88,210.89,811
2024-12-03 11:12:00+00:00,210.89,210.89,210.89,210.89,300
2024-12-03 11:13:00+00:00,210.92,210.92,210.92,210.92,114
2024-12-03 11:21:00+00:00,211.0,211.0,211.0,211.0,405
2024-12-03 11:36:00+00:00,211.23,211.23,211.23,211.23,1021
2024-12-03 11:38:00+00:00,211.33,211.33,211.33,211.33,3476
2024-12-03 11:40:00+00:00,211.39,211.39,211.39,211.39,309
2024-12-03 11:45:00+00:00,211.39,211.41,211.37,211.41,1314
2024-12-03 11:47:00+00:00,211.34,211.34,211.33,211.33,849
2024-12-03 11:48:00+00:00,211.33,211.33,211.33,211.33,782
2024-12-03 11:53:00+00:00,211.3,211.3,211.3,211.3,104
2024-12-03 11:57:00+00:00,211.35,211.35,211.35,211.35,303
2024-12-03 11:58:00+00:00,211.45,211.45,211.45,211.45,122
2024-12-03 12:00:00+00:00,211.43,211.46,211.37,211.37,3366
2024-12-03 12:01:00+00:00,211.3,211.3,211.3,211.3,107
2024-12-03 12:02:00+00:00,211.25,211.25,211.25,211.25,719
2024-12-03 12:04:00+00:00,211.25,211.29,211.25,211.29,852
2024-12-03 12:05:00+00:00,211.29,211.29,211.29,211.29,796
2024-12-03 12:07:00+00:00,211.21,211.21,211.19,211.19,944
2024-12-03 12:08:00+00:00,211.19,211.19,211.14,211.14,924
2024-12-03 12:11:00+00:00,211.1,211.1,211.0,211.0,1451
2024-12-03 12:12:00+00:00,210.99,210.99,210.95,210.95,2259
2024-12-03 12:13:00+00:00,210.99,210.99,210.99,210.99,261
2024-12-03 12:14:00+00:00,210.98,210.98,210.95,210.95,412
2024-12-03 12:17:00+00:00,210.96,210.97,210.96,210.97,279
2024-12-03 12:19:00+00:00,210.99,210.99,210.99,210.99,1358
2024-12-03 12:21:00+00:00,211.0,211.05,211.0,211.05,1735
2024-12-03 12:22:00+00:00,211.07,211.12,211.07,211.07,634
2024-12-03 12:24:00+00:00,211.03,211.03,211.03,211.03,116
2024-12-03 12:27:00+00:00,210.98,211.06,210.97,211.06,3044
2024-12-03 12:28:00+00:00,211.03,211.03,211.03,211.03,137
2024-12-03 12:29:00+00:00,211.02,211.02,211.02,211.02,100
2024-12-03 12:30:00+00:00,211.05,211.05,211.04,211.04,521
2024-12-03 12:31:00+00:00,211.12,211.15,211.12,211.15,5087
2024-12-03 12:33:00+00:00,211.31,211.31,211.31,211.31,508
2024-12-03 12:34:00+00:00,211.34,211.39,211.34,211.39,651
2024-12-03 12:35:00+00:00,211.34,211.35,211.34,211.34,980
2024-12-03 12:40:00+00:00,211.34,211.35,211.34,211.35,246
2024-12-03 12:41:00+00:00,211.38,211.38,211.38,211.38,194
2024-12-03 12:43:00+00:00,211.35,211.36,211.35,211.36,335
2024-12-03 12:44:00+00:00,211.37,211.38,211.37,211.38,405
2024-12-03 12:45:00+00:00,211.35,211.35,211.25,211.25,1076
2024-12-03 12:46:00+00:00,211.18,211.18,211.15,211.15,428
2024-12-03 12:52:00+00:00,211.14,211.14,211.14,211.14,321
2024-12-03 12:54:00+00:00,211.18,211.21,211.16,211.16,1213
2024-12-03 12:56:00+00:00,211.15,211.15,211.15,211.15,186
2024-12-03 12:57:00+00:00,211.14,211.14,211.14,211.14,372
2024-12-03 12:59:00+00:00,211.15,211.15,211.07,211.09,1664
2024-12-03 13:00:00+00:00,210.98,211.44,210.75,211.08,49383
2024-12-03 13:01:00+00:00,211.05,211.17,210.8,211.06,1538
2024-12-03 13:03:00+00:00,211.15,211.15,211.11,211.11,1066
2024-12-03 13:04:00+00:00,211.11,211.14,211.11,211.14,1493
2024-12-03 13:05:00+00:00,211.15,211.15,211.15,211.15,313
2024-12-03 13:06:00+00:00,211.2,211.2,211.1534,211.1534,732
2024-12-03 13:07:00+00:00,211.23,211.23,211.23,211.23,308
2024-12-03 13:08:00+00:00,210.71,211.21,210.71,211.18,8083
2024-12-03 13:09:00+00:00,211.23,211.23,211.23,211.23,533
2024-12-03 13:10:00+00:00,211.08,211.08,211.08,211.08,1131
2024-12-03 13:13:00+00:00,211.15,211.15,211.15,211.15,261
2024-12-03 13:14:00+00:00,211.2,211.2,211.2,211.2,416
2024-12-03 13:15:00+00:00,211.09,211.19,211.09,211.19,1096
2024-12-03 13:16:00+00:00,211.15,211.15,211.15,211.15,581
2024-12-03 13:17:00+00:00,211.1,211.1,211.05,211.05,1053
2024-12-03 13:19:00+00:00,211.17,211.17,211.17,211.17,458
2024-12-03 13:20:00+00:00,211.05,211.06,211.05,211.06,708
2024-12-03 13:21:00+00:00,211.0193,211.07,211.0193,211.07,440
2024-12-03 13:22:00+00:00,211.0701,211.0701,211.0701,211.0701,458
2024-12-03 13:23:00+00:00,211.0709,211.0709,211.0709,211.0709,1561
2024-12-03 13:24:00+00:00,211.159,211.159,211.15,211.15,577
2024-12-03 13:25:00+00:00,211.13,211.14,211.13,211.13,1959
2024-12-03 13:28:00+00:00,211.11,211.11,211.11,211.11,200
2024-12-03 13:29:00+00:00,211.09,211.09,211.09,211.09,1518
2024-12-03 13:30:00+00:00,211.11,211.11,211.0251,211.0251,362
2024-12-03 13:32:00+00:00,211.02,211.02,211.01,211.0106,1798
2024-12-03 13:33:00+00:00,211.0102,211.0102,211.0102,211.0102,317
2024-12-03 13:35:00+00:00,211.1,211.16,211.1,211.16,405
2024-12-03 13:36:00+00:00,211.1599,211.1599,211.1599,211.1599,788
2024-12-03 13:38:00+00:00,211.18,211.18,211.18,211.18,315
2024-12-03 13:39:00+00:00,211.1984,211.1984,211.1984,211.1984,695
2024-12-03 13:40:00+00:00,211.21,211.27,211.21,211.22,2663
2024-12-03 13:41:00+00:00,211.2,211.2,211.15,211.2,741
2024-12-03 13:42:00+00:00,211.22,211.22,211.22,211.22,307
2024-12-03 13:43:00+00:00,211.24,211.26,211.24,211.25,2761
2024-12-03 13:44:00+00:00,211.25,211.25,211.25,211.25,238
2024-12-03 13:45:00+00:00,211.2001,211.2001,211.2001,211.2001,1305
2024-12-03 13:46:00+00:00,211.28,211.28,211.26,211.2798,2419
2024-12-03 13:47:00+00:00,211.279,211.28,211.279,211.28,1086
2024-12-03 13:48:00+00:00,211.28,211.34,211.28,211.32,2778
2024-12-03 13:50:00+00:00,211.35,211.3699,211.28,211.28,2132
2024-12-03 13:51:00+00:00,211.31,211.31,211.31,211.31,337
2024-12-03 13:52:00+00:00,211.2999,211.2999,211.25,211.25,1263
2024-12-03 13:53:00+00:00,211.25,211.25,211.16,211.16,3538
2024-12-03 13:54:00+00:00,211.15,211.15,211.09,211.15,776
2024-12-03 13:55:00+00:00,211.17,211.2,211.1001,211.1001,849
2024-12-03 13:56:00+00:00,211.19,211.19,210.85,210.85,16088
2024-12-03 13:57:00+00:00,210.85,210.85,210.85,210.85,1390
2024-12-03 13:58:00+00:00,210.81,210.81,210.75,210.78,4426
2024-12-03 13:59:00+00:00,210.75,210.75,210.75,210.75,968
2024-12-03 14:00:00+00:00,210.7901,210.89,210.7901,210.89,1663
2024-12-03 14:01:00+00:00,210.9,210.9,210.8103,210.8103,737
2024-12-03 14:02:00+00:00,211.04,211.05,211.04,211.05,1107
2024-12-03 14:03:00+00:00,211.0,211.05,211.0,211.0,4733
2024-12-03 14:04:00+00:00,211.04,211.25,211.02,211.23,8260
2024-12-03 14:05:00+00:00,211.16,211.16,210.99,210.99,3569
2024-12-03 14:06:00+00:00,211.0,211.0,210.79,210.79,5559
2024-12-03 14:07:00+00:00,210.7503,210.7503,210.5,210.5,9517
2024-12-03 14:08:00+00:00,210.58,210.69,210.5076,210.5076,5978
2024-12-03 14:09:00+00:00,210.5101,210.5101,210.4338,210.45,2902
2024-12-03 14:10:00+00:00,210.45,210.49,210.42,210.49,4106
2024-12-03 14:11:00+00:00,210.45,210.68,210.45,210.63,8317
2024-12-03 14:12:00+00:00,210.702,210.702,210.57,210.65,3167
2024-12-03 14:13:00+00:00,210.59,210.65,210.59,210.65,837
2024-12-03 14:14:00+00:00,210.61,210.6973,210.48,210.59,3675
2024-12-03 14:15:00+00:00,210.4214,210.46,210.37,210.37,3314
2024-12-03 14:16:00+00:00,210.37,210.4001,210.36,210.4,2479
2024-12-03 14:17:00+00:00,210.45,210.54,210.42,210.44,5220
2024-12-03 14:18:00+00:00,210.41,210.41,210.25,210.32,10850
2024-12-03 14:19:00+00:00,210.39,210.4,210.26,210.4,4311
2024-12-03 14:20:00+00:00,210.38,210.38,210.31,210.31,3880
2024-12-03 14:21:00+00:00,210.38,210.38,210.32,210.32,1708
2024-12-03 14:22:00+00:00,210.34,210.4,210.2,210.2,12079
2024-12-03 14:23:00+00:00,210.2,210.2486,210.15,210.24,3397
2024-12-03 14:24:00+00:00,210.15,210.15,210.15,210.15,1628
2024-12-03 14:27:00+00:00,210.14,210.2,210.0801,210.0801,11158
2024-12-03 14:28:00+00:00,210.24,210.3823,210.24,210.3823,579
2024-12-03 14:29:00+00:00,210.25,210.3,210.25,210.28,1297
2024-12-03 14:30:00+00:00,210.4,210.4,209.67,209.745,681390
2024-12-03 14:31:00+00:00,209.67,210.35,209.65,210.2,112928
2024-12-03 14:32:00+00:00,210.25,210.75,210.24,210.735,218971
2024-12-03 14:33:00+00:00,210.7259,210.89,210.15,210.7474,117482
2024-12-03 14:34:00+00:00,210.7,211.0889,210.7,210.84,130816
2024-12-03 14:35:00+00:00,210.88,211.05,210.7,210.7,138485
2024-12-03 14:36:00+00:00,210.7,211.145,210.7,211.03,105460
2024-12-03 14:37:00+00:00,211.0273,211.07,210.7,210.82,81141
2024-12-03 14:38:00+00:00,210.81,211.34,210.81,211.32,93330
2024-12-03 14:39:00+00:00,211.3,211.5,211.0298,211.0298,135760
2024-12-03 14:40:00+00:00,211.05,211.27,210.93,211.2338,78707
2024-12-03 14:41:00+00:00,211.2272,211.25,210.7,210.7,148326
2024-12-03 14:42:00+00:00,210.7,211.1299,210.65,210.945,143318
2024-12-03 14:43:00+00:00,210.95,210.98,210.5003,210.6254,54757
2024-12-03 14:44:00+00:00,210.63,210.89,210.55,210.75,55574
2024-12-03 14:45:00+00:00,210.79,211.1,210.71,210.81,93348
2024-12-03 14:46:00+00:00,210.84,210.99,210.78,210.97,60462
2024-12-03 14:47:00+00:00,210.95,211.2,210.9201,211.18,105798
2024-12-03 14:48:00+00:00,211.18,211.47,211.12,211.2115,133611
2024-12-03 14:49:00+00:00,211.1701,211.35,211.1,211.2257,66380
2024-12-03 14:50:00+00:00,211.25,211.38,211.09,211.0966,68400
2024-12-03 14:51:00+00:00,211.08,211.2099,211.035,211.14,52219
2024-12-03 14:52:00+00:00,211.16,211.38,211.0581,211.12,45505
2024-12-03 14:53:00+00:00,211.11,211.25,211.09,211.1072,51783
2024-12-03 14:54:00+00:00,211.115,211.33,211.0839,211.195,54633
2024-12-03 14:55:00+00:00,211.22,211.4,211.19,211.295,56964
2024-12-03 14:56:00+00:00,211.3,211.3999,211.1901,211.3999,72521
2024-12-03 14:57:00+00:00,211.35,211.35,210.99,211.0,75277
2024-12-03 14:58:00+00:00,210.98,210.995,210.88,210.9148,70950
2024-12-03 14:59:00+00:00,210.91,211.36,210.91,211.26,73185
2024-12-03 15:00:00+00:00,211.255,211.5,211.16,211.37,82203
2024-12-03 15:01:00+00:00,211.4,211.635,211.37,211.61,175441
2024-12-03 15:02:00+00:00,211.6,211.76,211.5,211.76,98426
2024-12-03 15:03:00+00:00,211.7597,211.8,211.51,211.514,61727
2024-12-03 15:04:00+00:00,211.53,211.57,211.448,211.555,48365
2024-12-03 15:05:00+00:00,211.57,211.93,211.57,211.92,70633
2024-12-03 15:06:00+00:00,211.9059,212.1,211.83,211.93,198491
2024-12-03 15:07:00+00:00,211.93,211.99,211.8129,211.88,50263
2024-12-03 15:08:00+00:00,211.8501,211.92,211.7917,211.9114,55656
2024-12-03 15:09:00+00:00,211.89,211.97,211.6405,211.67,68250
2024-12-03 15:10:00+00:00,211.665,211.7362,211.38,211.54,75421
2024-12-03 15:11:00+00:00,211.51,211.8682,211.5003,211.865,58287
2024-12-03 15:12:00+00:00,211.865,211.88,211.7,211.7102,50539
2024-12-03 15:13:00+00:00,211.73,211.8,211.6,211.725,60764
2024-12-03 15:14:00+00:00,211.75,211.82,211.6101,211.82,40695
2024-12-03 15:15:00+00:00,211.82,211.99,211.77,211.975,50214
2024-12-03 15:16:00+00:00,211.9701,212.16,211.9203,212.16,120266
2024-12-03 15:17:00+00:00,212.16,212.2,211.92,211.97,82199
2024-12-03 15:18:00+00:00,211.9843,211.99,211.88,211.939,40106
2024-12-03 15:19:00+00:00,211.94,211.94,211.66,211.67,61596
2024-12-03 15:20:00+00:00,211.67,211.725,211.25,211.3272,86160
2024-12-03 15:21:00+00:00,211.32,211.39,211.1601,211.35,55346
2024-12-03 15:22:00+00:00,211.3699,211.47,211.2503,211.3441,44629
2024-12-03 15:23:00+00:00,211.39,211.468,211.23,211.23,42856
2024-12-03 15:24:00+00:00,211.26,211.4391,211.25,211.38,36125
2024-12-03 15:25:00+00:00,211.37,211.57,211.35,211.57,34475
2024-12-03 15:26:00+00:00,211.5353,211.6399,211.4112,211.44,51049
2024-12-03 15:27:00+00:00,211.46,211.6,211.35,211.5704,52252
2024-12-03 15:28:00+00:00,211.56,211.6142,211.4371,211.545,45839
2024-12-03 15:29:00+00:00,211.56,211.57,211.45,211.5,25766
2024-12-03 15:30:00+00:00,211.4901,211.7,211.445,211.7,43642
2024-12-03 15:31:00+00:00,211.675,211.79,211.65,211.725,42719
2024-12-03 15:32:00+00:00,211.77,211.83,211.7463,211.76,33021
2024-12-03 15:33:00+00:00,211.77,211.9455,211.74,211.9,59525
2024-12-03 15:34:00+00:00,211.93,212.04,211.9,211.9304,80888
2024-12-03 15:35:00+00:00,211.92,212.11,211.91,212.094,53978
2024-12-03 15:36:00+00:00,212.09,212.15,212.0,212.0125,57017
2024-12-03 15:37:00+00:00,212.02,212.02,211.8,211.93,45331
2024-12-03 15:38:00+00:00,211.92,211.97,211.82,211.94,39246
2024-12-03 15:39:00+00:00,211.95,212.0998,211.93,212.0399,69775
2024-12-03 15:40:00+00:00,212.01,212.07,211.9454,212.037,56501
2024-12-03 15:41:00+00:00,212.0419,212.18,211.9267,212.11,71353
2024-12-03 15:42:00+00:00,212.1116,212.16,212.0001,212.15,60783
2024-12-03 15:43:00+00:00,212.1094,212.2,212.08,212.11,51989
2024-12-03 15:44:00+00:00,212.14,212.26,212.1099,212.245,53482
2024-12-03 15:45:00+00:00,212.24,212.32,212.19,212.24,78428
2024-12-03 15:46:00+00:00,212.2314,212.2314,211.82,211.86,91413
2024-12-03 15:47:00+00:00,211.8534,211.87,211.71,211.7683,52552
2024-12-03 15:48:00+00:00,211.77,211.86,211.685,211.76,49797
2024-12-03 15:49:00+00:00,211.77,211.9,211.73,211.85,40779
2024-12-03 15:50:00+00:00,211.855,211.9399,211.8224,211.86,30475
2024-12-03 15:51:00+00:00,211.8713,211.88,211.75,211.7525,41928
2024-12-03 15:52:00+00:00,211.74,211.77,211.38,211.38,63435
2024-12-03 15:53:00+00:00,211.37,211.4999,211.36,211.46,64971
2024-12-03 15:54:00+00:00,211.4699,211.67,211.4401,211.67,30619
2024-12-03 15:55:00+00:00,211.67,211.75,211.6,211.73,45732
2024-12-03 15:56:00+00:00,211.72,211.99,211.7001,211.9509,48019
2024-12-03 15:57:00+00:00,211.9408,212.1,211.917,212.0406,94202
2024-12-03 15:58:00+00:00,212.06,212.18,211.99,212.16,75446
2024-12-03 15:59:00+00:00,212.1499,212.28,212.13,212.28,55712
2024-12-03 16:00:00+00:00,212.27,212.38,212.15,212.35,72794
2024-12-03 16:01:00+00:00,212.345,212.54,212.345,212.45,134759
2024-12-03 16:02:00+00:00,212.42,212.54,212.32,212.5268,58206
2024-12-03 16:03:00+00:00,212.53,212.6,212.4301,212.57,101146
2024-12-03 16:04:00+00:00,212.57,212.63,212.54,212.565,44499
2024-12-03 16:05:00+00:00,212.56,212.6397,212.4701,212.5672,47472
2024-12-03 16:06:00+00:00,212.5825,212.8199,212.57,212.81,113620
2024-12-03 16:07:00+00:00,212.8064,212.95,212.7806,212.9021,87126
2024-12-03 16:08:00+00:00,212.9,212.9,212.69,212.7492,44831
2024-12-03 16:09:00+00:00,212.7311,212.74,212.58,212.71,52521
2024-12-03 16:10:00+00:00,212.718,212.79,212.63,212.645,31783
2024-12-03 16:11:00+00:00,212.66,212.87,212.63,212.85,42794
2024-12-03 16:12:00+00:00,212.85,212.88,212.74,212.85,44736
2024-12-03 16:13:00+00:00,212.8456,212.86,212.61,212.61,55030
2024-12-03 16:14:00+00:00,212.6217,212.6299,212.52,212.5678,37324
2024-12-03 16:15:00+00:00,212.54,212.5699,212.3,212.38,55256
2024-12-03 16:16:00+00:00,212.38,212.42,212.18,212.3321,49667
2024-12-03 16:17:00+00:00,212.3291,212.4771,212.3,212.459,47300
2024-12-03 16:18:00+00:00,212.46,212.5,212.3102,212.34,31736
2024-12-03 16:19:00+00:00,212.32,212.425,212.32,212.425,21775
2024-12-03 16:20:00+00:00,212.41,212.45,212.34,212.43,23550
2024-12-03 16:21:00+00:00,212.4599,212.53,212.41,212.43,35252
2024-12-03 16:22:00+00:00,212.45,212.45,212.26,212.3067,34040
2024-12-03 16:23:00+00:00,212.2975,212.405,212.27,212.3,49761
2024-12-03 16:24:00+00:00,212.27,212.37,212.24,212.3698,37344
2024-12-03 16:25:00+00:00,212.37,212.44,212.24,212.43,65762
2024-12-03 16:26:00+00:00,212.41,212.83,212.39,212.78,94581
2024-12-03 16:27:00+00:00,212.8,212.8234,212.65,212.67,49839
2024-12-03 16:28:00+00:00,212.68,212.99,212.675,212.9,107708
2024-12-03 16:29:00+00:00,212.9,213.1,212.7354,213.08,212692
2024-12-03 16:30:00+00:00,213.08,213.3,213.02,213.27,167835
2024-12-03 16:31:00+00:00,213.26,213.29,212.82,213.12,177591
2024-12-03 16:32:00+00:00,213.11,213.28,212.94,212.9702,106463
2024-12-03 16:33:00+00:00,212.98,212.9999,212.69,212.74,72974
2024-12-03 16:34:00+00:00,212.7269,212.7815,212.47,212.5703,98528
2024-12-03 16:35:00+00:00,212.57,212.605,212.3,212.42,92324
2024-12-03 16:36:00+00:00,212.41,212.4299,212.2401,212.3,40143
2024-12-03 16:37:00+00:00,212.315,212.3175,212.15,212.18,41634
2024-12-03 16:38:00+00:00,212.175,212.43,212.173,212.304,98013
2024-12-03 16:39:00+00:00,212.304,212.42,212.275,212.29,39052
2024-12-03 16:40:00+00:00,212.3,212.48,212.2,212.225,115924
2024-12-03 16:41:00+00:00,212.2101,212.31,212.01,212.05,142773
2024-12-03 16:42:00+00:00,212.06,212.07,211.84,211.97,72644
2024-12-03 16:43:00+00:00,211.96,212.11,211.946,211.995,63600
2024-12-03 16:44:00+00:00,212.0,212.03,211.9101,211.98,33772
2024-12-03 16:45:00+00:00,211.97,212.07,211.91,212.0301,35655
2024-12-03 16:46:00+00:00,212.04,212.191,212.02,212.06,44279
2024-12-03 16:47:00+00:00,212.07,212.34,212.04,212.3201,56524
2024-12-03 16:48:00+00:00,212.33,212.34,212.06,212.08,40663
2024-12-03 16:49:00+00:00,212.09,212.09,211.95,211.98,42922
2024-12-03 16:50:00+00:00,212.01,212.19,211.9801,212.11,31991
2024-12-03 16:51:00+00:00,212.15,212.34,212.1161,212.3246,65589
2024-12-03 16:52:00+00:00,212.3292,212.3398,212.1808,212.28,39479
2024-12-03 16:53:00+00:00,212.275,212.38,212.26,212.37,44966
2024-12-03 16:54:00+00:00,212.345,212.37,212.25,212.2658,30693
2024-12-03 16:55:00+00:00,212.26,212.305,212.13,212.1511,30530
2024-12-03 16:56:00+00:00,212.1161,212.2117,212.025,212.1574,33240
2024-12-03 16:57:00+00:00,212.15,212.198,212.1028,212.18,23480
2024-12-03 16:58:00+00:00,212.18,212.27,212.11,212.26,42119
2024-12-03 16:59:00+00:00,212.26,212.27,212.1,212.14,29474
2024-12-03 17:00:00+00:00,212.14,212.23,212.03,212.12,33434
2024-12-03 17:01:00+00:00,212.11,212.21,212.11,212.15,24279
2024-12-03 17:02:00+00:00,212.15,212.1899,211.99,212.0,44223
2024-12-03 17:03:00+00:00,212.0,212.15,211.95,212.1,70979
2024-12-03 17:04:00+00:00,212.13,212.15,212.0038,212.01,43737
2024-12-03 17:05:00+00:00,212.0,212.04,211.78,211.8999,56043
2024-12-03 17:06:00+00:00,211.875,211.94,211.8,211.824,25783
2024-12-03 17:07:00+00:00,211.82,211.84,211.6,211.635,68137
2024-12-03 17:08:00+00:00,211.63,211.6998,211.49,211.6998,69127
2024-12-03 17:09:00+00:00,211.6699,211.82,211.6494,211.7459,66092
2024-12-03 17:10:00+00:00,211.75,212.15,211.75,212.1495,179011
2024-12-03 17:11:00+00:00,212.13,212.15,212.02,212.1499,143656
2024-12-03 17:12:00+00:00,212.15,212.16,212.04,212.1286,270326
2024-12-03 17:13:00+00:00,212.1336,212.3,212.0,212.09,174213
2024-12-03 17:14:00+00:00,212.1099,212.3499,212.07,212.345,73013
2024-12-03 17:15:00+00:00,212.3462,212.38,212.3244,212.3736,68148
2024-12-03 17:16:00+00:00,212.365,212.37,212.0287,212.06,93926
2024-12-03 17:17:00+00:00,212.03,212.18,212.01,212.06,54771
2024-12-03 17:18:00+00:00,212.07,212.16,212.045,212.05,31897
2024-12-03 17:19:00+00:00,212.08,212.27,212.0712,212.255,50457
2024-12-03 17:20:00+00:00,212.24,212.3399,212.1916,212.2201,43481
2024-12-03 17:21:00+00:00,212.22,212.29,212.18,212.27,30951
2024-12-03 17:22:00+00:00,212.285,212.39,212.2,212.39,40460
2024-12-03 17:23:00+00:00,212.4,212.539,212.3746,212.5299,88372
2024-12-03 17:24:00+00:00,212.512,212.54,212.43,212.46,45745
2024-12-03 17:25:00+00:00,212.46,212.47,212.31,212.311,40968
2024-12-03 17:26:00+00:00,212.31,212.48,212.31,212.4585,35839
2024-12-03 17:27:00+00:00,212.465,212.57,212.357,212.36,47279
2024-12-03 17:28:00+00:00,212.38,212.42,212.31,212.41,45819
2024-12-03 17:29:00+00:00,212.3978,212.59,212.3978,212.53,75523
2024-12-03 17:30:00+00:00,212.54,212.7,212.49,212.6475,54309
2024-12-03 17:31:00+00:00,212.65,212.6792,212.39,212.4,39300
2024-12-03 17:32:00+00:00,212.37,212.45,212.3469,212.42,30151
2024-12-03 17:33:00+00:00,212.42,212.47,212.38,212.43,37452
2024-12-03 17:34:00+00:00,212.44,212.52,212.3775,212.4016,54407
2024-12-03 17:35:00+00:00,212.4,212.4553,212.35,212.37,44156
2024-12-03 17:36:00+00:00,212.39,212.46,212.33,212.445,24241
2024-12-03 17:37:00+00:00,212.4599,212.4599,212.2601,212.38,46509
2024-12-03 17:38:00+00:00,212.38,212.52,212.3,212.52,31872
2024-12-03 17:39:00+00:00,212.5,212.6699,212.47,212.6301,46361
2024-12-03 17:40:00+00:00,212.66,212.86,212.64,212.8166,53723
2024-12-03 17:41:00+00:00,212.825,212.825,212.72,212.74,31739
2024-12-03 17:42:00+00:00,212.77,212.84,212.75,212.77,49090
2024-12-03 17:43:00+00:00,212.75,212.81,212.67,212.687,35122
2024-12-03 17:44:00+00:00,212.69,212.7628,212.67,212.6938,31984
2024-12-03 17:45:00+00:00,212.7,212.77,212.685,212.72,20015
2024-12-03 17:46:00+00:00,212.71,212.79,212.6501,212.79,37814
2024-12-03 17:47:00+00:00,212.77,212.84,212.7288,212.76,39544
2024-12-03 17:48:00+00:00,212.78,212.83,212.78,212.83,20092
2024-12-03 17:49:00+00:00,212.81,212.84,212.75,212.78,29113
2024-12-03 17:50:00+00:00,212.7601,212.7999,212.64,212.79,52661
2024-12-03 17:51:00+00:00,212.79,212.79,212.66,212.69,79437
2024-12-03 17:52:00+00:00,212.6699,212.8,212.6699,212.79,53008
2024-12-03 17:53:00+00:00,212.795,213.08,212.75,213.08,192167
2024-12-03 17:54:00+00:00,213.065,213.15,213.0101,213.1301,128226
2024-12-03 17:55:00+00:00,213.1236,213.25,213.12,213.23,104858
2024-12-03 17:56:00+00:00,213.2258,213.235,212.96,213.1266,139817
2024-12-03 17:57:00+00:00,213.1253,213.49,213.1253,213.46,173110
2024-12-03 17:58:00+00:00,213.48,213.75,213.47,213.665,162242
2024-12-03 17:59:00+00:00,213.67,213.72,213.56,213.6993,146799
2024-12-03 18:00:00+00:00,213.692,213.77,213.5554,213.575,130863
2024-12-03 18:01:00+00:00,213.6,213.64,213.48,213.55,101896
2024-12-03 18:02:00+00:00,213.5111,213.73,213.5111,213.6994,71391
2024-12-03 18:03:00+00:00,213.67,213.88,213.6001,213.86,81143
2024-12-03 18:04:00+00:00,213.835,213.97,213.745,213.9659,134813
2024-12-03 18:05:00+00:00,213.9501,214.02,213.7799,213.965,260290
2024-12-03 18:06:00+00:00,213.9664,214.0,213.9001,213.94,65502
2024-12-03 18:07:00+00:00,213.94,213.99,213.8189,213.835,95611
2024-12-03 18:08:00+00:00,213.84,213.8799,213.7701,213.8518,55905
2024-12-03 18:09:00+00:00,213.85,213.857,213.72,213.765,72042
2024-12-03 18:10:00+00:00,213.75,213.79,213.51,213.525,50817
2024-12-03 18:11:00+00:00,213.525,213.64,213.46,213.492,59952
2024-12-03 18:12:00+00:00,213.4795,213.5,213.41,213.48,56592
2024-12-03 18:13:00+00:00,213.48,213.5699,213.42,213.46,58111
2024-12-03 18:14:00+00:00,213.4741,213.6162,213.4,213.61,54059
2024-12-03 18:15:00+00:00,213.6,213.7499,213.6,213.65,149709
2024-12-03 18:16:00+00:00,213.64,213.7299,213.56,213.6231,31648
2024-12-03 18:17:00+00:00,213.63,213.85,213.57,213.83,64011
2024-12-03 18:18:00+00:00,213.84,213.845,213.67,213.79,142961
2024-12-03 18:19:00+00:00,213.79,213.85,213.7549,213.8328,61624
2024-12-03 18:20:00+00:00,213.83,213.85,213.6301,213.75,99228
2024-12-03 18:21:00+00:00,213.74,213.76,213.64,213.74,39633
2024-12-03 18:22:00+00:00,213.7301,213.85,213.71,213.8499,29600
2024-12-03 18:23:00+00:00,213.85,213.85,213.7,213.75,225027
2024-12-03 18:24:00+00:00,213.745,213.83,213.7,213.765,31069
2024-12-03 18:25:00+00:00,213.7735,213.78,213.6,213.615,37741
2024-12-03 18:26:00+00:00,213.6,213.6259,213.47,213.505,46971
2024-12-03 18:27:00+00:00,213.51,213.6184,213.485,213.53,53631
2024-12-03 18:28:00+00:00,213.52,213.52,213.34,213.36,42057
2024-12-03 18:29:00+00:00,213.37,213.44,213.2608,213.28,44858
2024-12-03 18:30:00+00:00,213.28,213.42,213.24,213.3101,72081
2024-12-03 18:31:00+00:00,213.31,213.51,213.295,213.4361,38031
2024-12-03 18:32:00+00:00,213.45,213.47,213.27,213.332,27365
2024-12-03 18:33:00+00:00,213.3249,213.3799,213.27,213.36,31904
2024-12-03 18:34:00+00:00,213.365,213.365,213.22,213.27,30247
2024-12-03 18:35:00+00:00,213.28,213.315,213.07,213.0951,43886
2024-12-03 18:36:00+00:00,213.1,213.1,213.01,213.07,49341
2024-12-03 18:37:00+00:00,213.08,213.28,213.0101,213.2416,88000
2024-12-03 18:38:00+00:00,213.26,213.28,213.14,213.17,42328
2024-12-03 18:39:00+00:00,213.165,213.19,213.03,213.055,44093
2024-12-03 18:40:00+00:00,213.055,213.14,212.95,213.095,46023
2024-12-03 18:41:00+00:00,213.14,213.174,213.0,213.018,29687
2024-12-03 18:42:00+00:00,213.0061,213.0399,212.84,212.89,49523
