time,open,high,low,close,volume
2024-04-19 21:00:00+00:00,164.99,165.0,164.8,164.8206,44164
2024-04-19 22:00:00+00:00,164.85,165.0,164.57,164.65,36405
2024-04-19 23:00:00+00:00,164.66,164.67,164.32,164.4,338164
2024-04-22 08:00:00+00:00,165.5,165.8,165.4,165.59,24057
2024-04-22 09:00:00+00:00,165.53,166.2,165.5,166.0,26046
2024-04-22 10:00:00+00:00,165.96,166.33,165.5,165.51,29606
2024-04-22 11:00:00+00:00,165.7,165.92,165.46,165.81,112069
2024-04-22 12:00:00+00:00,165.61,166.36,164.588,166.13,276944
2024-04-22 13:00:00+00:00,166.13,166.23,165.3,165.835,6078732
2024-04-22 14:00:00+00:00,165.84,166.03,165.1,165.2254,5325425
2024-04-22 15:00:00+00:00,165.22,165.7,164.77,165.655,4850990
2024-04-22 16:00:00+00:00,165.6624,165.87,165.43,165.81,3670503
2024-04-22 17:00:00+00:00,165.82,167.26,165.8,167.19,4790188
2024-04-22 18:00:00+00:00,167.185,167.25,166.255,166.6256,4401362
2024-04-22 19:00:00+00:00,166.625,166.89,165.64,165.84,9268806
2024-04-22 20:00:00+00:00,165.99,165.99,165.51,165.69,9131328
2024-04-22 21:00:00+00:00,165.71,166.0786,165.64,166.05,53372
2024-04-22 22:00:00+00:00,166.05,166.05,165.65,165.82,19678
2024-04-22 23:00:00+00:00,165.8,165.84,165.56,165.77,18114
2024-04-23 08:00:00+00:00,165.8,165.8,165.0,165.05,65121
2024-04-23 09:00:00+00:00,165.03,165.67,165.03,165.29,49688
2024-04-23 10:00:00+00:00,165.31,165.6,165.1,165.5,43202
2024-04-23 11:00:00+00:00,165.55,166.25,165.18,165.6,120979
2024-04-23 12:00:00+00:00,165.7,166.14,164.81,166.1,211491
2024-04-23 13:00:00+00:00,166.02,166.58,164.92,166.16,5681321
2024-04-23 14:00:00+00:00,166.12,166.71,165.62,166.54,7754298
2024-04-23 15:00:00+00:00,166.55,166.98,166.245,166.359,5161445
2024-04-23 16:00:00+00:00,166.36,166.64,166.0574,166.453,4028133
2024-04-23 17:00:00+00:00,166.4599,166.77,166.17,166.75,3315471
2024-04-23 18:00:00+00:00,166.76,166.8668,166.66,166.78,3055128
2024-04-23 19:00:00+00:00,166.78,167.05,166.5,166.91,7730636
2024-04-23 20:00:00+00:00,166.9,167.11,166.75,167.05,11802363
2024-04-23 21:00:00+00:00,167.03,167.26,166.85,167.18,298669
2024-04-23 22:00:00+00:00,167.01,167.01,166.55,166.8,113536
2024-04-23 23:00:00+00:00,166.76,167.16,166.49,166.94,84464
2024-04-24 08:00:00+00:00,167.19,167.77,167.15,167.28,33356
2024-04-24 09:00:00+00:00,167.19,167.36,167.06,167.25,17601
2024-04-24 10:00:00+00:00,167.2,167.23,166.92,166.95,23736
2024-04-24 11:00:00+00:00,167.01,167.03,166.32,166.8,116398
2024-04-24 12:00:00+00:00,166.96,167.72,166.48,166.58,165903
2024-04-24 13:00:00+00:00,166.55,167.93,166.13,167.53,5934904
2024-04-24 14:00:00+00:00,167.54,168.3,167.519,167.73,6229503
2024-04-24 15:00:00+00:00,167.72,168.73,167.715,168.59,5775366
2024-04-24 16:00:00+00:00,168.5903,169.28,168.11,168.355,5741321
2024-04-24 17:00:00+00:00,168.3599,169.29,168.25,169.1085,3448329
2024-04-24 18:00:00+00:00,169.105,169.12,168.28,168.45,3495384
2024-04-24 19:00:00+00:00,168.45,169.3,168.3413,168.95,7683679
2024-04-24 20:00:00+00:00,169.02,169.26,168.03,168.91,8999814
2024-04-24 21:00:00+00:00,168.91,169.34,168.61,169.07,408608
2024-04-24 22:00:00+00:00,169.16,169.5,169.02,169.14,94391
2024-04-24 23:00:00+00:00,169.11,169.34,169.05,169.1,59229
2024-04-25 08:00:00+00:00,168.83,169.14,168.62,168.85,38844
2024-04-25 09:00:00+00:00,168.82,169.15,168.82,169.13,6809
2024-04-25 10:00:00+00:00,169.0,169.09,168.81,168.81,6282
2024-04-25 11:00:00+00:00,168.74,169.31,168.63,169.15,36038
2024-04-25 12:00:00+00:00,168.7966,169.96,168.14,168.34,281856
2024-04-25 13:00:00+00:00,168.35,170.61,167.89,169.01,8646760
2024-04-25 14:00:00+00:00,169.02,169.49,168.47,168.575,6688395
2024-04-25 15:00:00+00:00,168.57,168.87,168.1511,168.55,4532644
2024-04-25 16:00:00+00:00,168.54,169.5383,168.5,169.3599,4000417
2024-04-25 17:00:00+00:00,169.36,169.61,168.86,169.5501,3659769
2024-04-25 18:00:00+00:00,169.56,169.7499,168.9601,169.565,4091547
2024-04-25 19:00:00+00:00,169.56,170.04,169.41,169.9,9687310
2024-04-25 20:00:00+00:00,169.89,170.84,169.75,170.04,8345753
2024-04-25 21:00:00+00:00,170.01,170.46,170.0,170.14,324494
2024-04-25 22:00:00+00:00,170.14,170.29,169.89,170.0114,102389
2024-04-25 23:00:00+00:00,170.01,170.14,169.65,169.74,82538
2024-04-26 08:00:00+00:00,169.99,170.19,169.99,170.11,17907
2024-04-26 09:00:00+00:00,170.05,170.17,170.0,170.11,14893
2024-04-26 10:00:00+00:00,170.15,170.21,169.89,169.99,21156
2024-04-26 11:00:00+00:00,170.0,170.3,169.86,170.17,57009
2024-04-26 12:00:00+00:00,169.99,170.98,169.8002,170.5802,222658
2024-04-26 13:00:00+00:00,170.67,170.85,169.54,170.1,5497739
2024-04-26 14:00:00+00:00,170.11,171.18,170.03,171.09,6164900
2024-04-26 15:00:00+00:00,171.09,171.34,170.3832,170.52,4551049
2024-04-26 16:00:00+00:00,170.52,170.53,169.93,170.0173,4330038
2024-04-26 17:00:00+00:00,170.0162,170.1684,169.37,169.475,4232219
2024-04-26 18:00:00+00:00,169.48,170.02,169.37,170.015,4227797
2024-04-26 19:00:00+00:00,170.01,170.11,169.18,169.29,7755525
2024-04-26 20:00:00+00:00,169.3,169.55,169.14,169.39,7564258
2024-04-26 21:00:00+00:00,169.43,169.49,169.33,169.43,25274
2024-04-26 22:00:00+00:00,169.4219,170.0,169.3935,169.82,80674
2024-04-26 23:00:00+00:00,169.82,169.85,169.59,169.6,26359
2024-04-29 08:00:00+00:00,170.49,172.22,170.49,172.13,122052
2024-04-29 09:00:00+00:00,172.0,172.32,171.87,172.2,79833
2024-04-29 10:00:00+00:00,172.2,173.0,172.18,172.7,110784
2024-04-29 11:00:00+00:00,172.7,173.68,172.16,173.65,303634
2024-04-29 12:00:00+00:00,173.65,173.75,170.25,173.47,472003
2024-04-29 13:00:00+00:00,173.55,176.03,172.79,175.19,15427954
2024-04-29 14:00:00+00:00,175.2,175.99,174.38,174.8625,9829906
2024-04-29 15:00:00+00:00,174.87,175.13,173.98,174.6701,7437134
2024-04-29 16:00:00+00:00,174.68,174.825,174.22,174.55,4391082
2024-04-29 17:00:00+00:00,174.555,175.105,174.39,174.81,4612996
2024-04-29 18:00:00+00:00,174.805,174.8064,173.945,174.62,4871646
2024-04-29 19:00:00+00:00,174.62,174.62,173.1,173.53,9228470
2024-04-29 20:00:00+00:00,173.5,173.75,173.49,173.5,9425688
2024-04-29 21:00:00+00:00,173.67,173.7,173.5,173.6,43127
2024-04-29 22:00:00+00:00,173.64,173.64,173.52,173.6,1755863
2024-04-29 23:00:00+00:00,173.57,173.77,173.52,173.52,28117
2024-04-30 08:00:00+00:00,173.22,174.06,173.12,173.97,22610
2024-04-30 09:00:00+00:00,173.95,174.5,173.95,174.2,22716
2024-04-30 10:00:00+00:00,174.36,174.4,174.23,174.23,23205
2024-04-30 11:00:00+00:00,174.22,174.22,173.75,173.75,35645
2024-04-30 12:00:00+00:00,173.95,174.5,172.79,173.28,248344
2024-04-30 13:00:00+00:00,173.21,174.74,172.65,174.46,5923335
2024-04-30 14:00:00+00:00,174.46,174.99,174.025,174.16,6472460
2024-04-30 15:00:00+00:00,174.17,174.4,173.605,174.15,4865505
2024-04-30 16:00:00+00:00,174.15,174.1999,173.245,173.865,3694555
2024-04-30 17:00:00+00:00,173.86,173.93,173.1,173.68,3713473
2024-04-30 18:00:00+00:00,173.68,173.8799,172.84,173.1223,4085577
2024-04-30 19:00:00+00:00,173.1201,173.26,170.0,170.05,14739681
2024-04-30 20:00:00+00:00,170.38,170.89,168.45,169.9,21823235
2024-04-30 21:00:00+00:00,169.89,170.0,169.6093,169.76,103166
2024-04-30 22:00:00+00:00,169.93,170.33,169.75,170.28,88581
2024-04-30 23:00:00+00:00,170.23,170.31,169.96,169.96,40291
2024-05-01 08:00:00+00:00,170.5,170.5,169.51,169.79,23770
2024-05-01 09:00:00+00:00,169.73,169.73,169.34,169.59,13685
2024-05-01 10:00:00+00:00,169.5,170.3,169.5,170.1,24119
2024-05-01 11:00:00+00:00,170.2,170.2,169.82,169.99,36022
2024-05-01 12:00:00+00:00,170.15,170.6,169.5,169.9702,259260
2024-05-01 13:00:00+00:00,169.96,170.6387,169.11,170.3299,4735322
2024-05-01 14:00:00+00:00,170.32,171.35,170.17,171.105,5494721
2024-05-01 15:00:00+00:00,171.1,171.6,170.645,171.52,4286843
2024-05-01 16:00:00+00:00,171.52,171.72,171.06,171.06,3348165
2024-05-01 17:00:00+00:00,171.055,171.249,170.61,171.23,3086723
2024-05-01 18:00:00+00:00,171.24,172.635,170.83,172.48,7393183
2024-05-01 19:00:00+00:00,172.49,172.705,169.25,169.31,12919141
2024-05-01 20:00:00+00:00,169.3,170.34,169.1,170.06,8486523
2024-05-01 21:00:00+00:00,170.03,170.39,169.3,170.35,86107
2024-05-01 22:00:00+00:00,170.3,170.45,169.3,170.15,60959
2024-05-01 23:00:00+00:00,170.29,170.49,170.08,170.35,52982
2024-05-02 08:00:00+00:00,170.5,171.5,170.5,171.12,54112
2024-05-02 09:00:00+00:00,171.14,171.2,170.92,171.17,17375
2024-05-02 10:00:00+00:00,171.18,171.38,171.02,171.2,16286
2024-05-02 11:00:00+00:00,171.15,171.27,170.8,170.89,71523
2024-05-02 12:00:00+00:00,171.15,173.1197,170.7,171.95,3907110
2024-05-02 13:00:00+00:00,171.9,172.94,171.21,171.44,8610275
2024-05-02 14:00:00+00:00,171.425,172.08,170.89,171.5602,7201196
2024-05-02 15:00:00+00:00,171.568,172.19,171.44,172.1,5898595
2024-05-02 16:00:00+00:00,172.105,172.505,171.93,172.1589,6533283
2024-05-02 17:00:00+00:00,172.16,172.78,172.16,172.6,5135430
2024-05-02 18:00:00+00:00,172.595,173.1,172.41,172.94,8039005
2024-05-02 19:00:00+00:00,172.94,173.415,172.54,173.08,14272488
2024-05-02 20:00:00+00:00,173.11,185.95,172.66,185.3,23700227
2024-05-02 21:00:00+00:00,185.3005,186.6453,183.93,184.1,8962058
2024-05-02 22:00:00+00:00,184.09,184.34,173.03,183.52,1273211
2024-05-02 23:00:00+00:00,183.52,183.95,183.4,183.46,501248
2024-05-03 08:00:00+00:00,183.1,183.33,182.41,183.2,273238
2024-05-03 09:00:00+00:00,183.2,183.46,183.11,183.13,91854
2024-05-03 10:00:00+00:00,183.14,183.98,183.09,183.71,213148
2024-05-03 11:00:00+00:00,183.71,184.06,183.16,183.59,474346
2024-05-03 12:00:00+00:00,183.6,186.3,181.71,185.3,3182729
2024-05-03 13:00:00+00:00,185.3,187.04,183.5,184.115,35974668
2024-05-03 14:00:00+00:00,184.15,184.99,182.66,184.79,25112559
2024-05-03 15:00:00+00:00,184.78,184.99,183.92,184.595,14518267
2024-05-03 16:00:00+00:00,184.59,184.9415,184.13,184.755,9509959
2024-05-03 17:00:00+00:00,184.76,185.5,184.59,185.055,13795876
2024-05-03 18:00:00+00:00,185.045,185.99,185.04,185.355,12413805
2024-05-03 19:00:00+00:00,185.355,185.36,183.05,183.39,24872514
2024-05-03 20:00:00+00:00,183.36,184.0,183.08,183.82,17805898
2024-05-03 21:00:00+00:00,183.82,183.99,183.38,183.85,4847201
2024-05-03 22:00:00+00:00,183.9,183.92,183.81,183.91,41747
2024-05-03 23:00:00+00:00,183.9,183.92,183.49,183.78,75956
2024-05-06 08:00:00+00:00,180.4,181.63,180.3,181.38,174552
2024-05-06 09:00:00+00:00,181.39,182.0,181.35,181.67,70617
2024-05-06 10:00:00+00:00,181.64,182.32,181.31,182.32,98396
2024-05-06 11:00:00+00:00,182.35,182.99,182.32,182.62,193067
2024-05-06 12:00:00+00:00,182.39,182.96,180.5,182.33,1091968
2024-05-06 13:00:00+00:00,182.297,184.2,181.63,182.4701,13033218
2024-05-06 14:00:00+00:00,182.48,183.0899,181.89,182.39,11158121
2024-05-06 15:00:00+00:00,182.38,182.4,181.69,182.315,7199245
2024-05-06 16:00:00+00:00,182.315,182.38,181.28,181.53,7553996
2024-05-06 17:00:00+00:00,181.52,181.718,180.42,181.09,8364787
2024-05-06 18:00:00+00:00,181.085,181.34,180.69,181.15,6824074
2024-05-06 19:00:00+00:00,181.1576,182.02,180.86,181.7,12387675
2024-05-06 20:00:00+00:00,181.61,181.9,181.3,181.82,8265135
2024-05-06 21:00:00+00:00,181.83,182.05,181.71,181.83,94958
2024-05-06 22:00:00+00:00,181.77,182.0,181.7617,181.97,43305
2024-05-06 23:00:00+00:00,181.95,183.9,181.89,182.89,469705
2024-05-07 08:00:00+00:00,183.02,183.62,182.47,183.29,71614
2024-05-07 09:00:00+00:00,183.13,183.4,183.0,183.34,34324
2024-05-07 10:00:00+00:00,183.33,183.68,183.3,183.43,40119
2024-05-07 11:00:00+00:00,183.32,183.53,182.75,183.28,87755
2024-05-07 12:00:00+00:00,183.15,183.94,182.73,183.92,2127541
2024-05-07 13:00:00+00:00,183.92,184.9,182.92,183.92,13495632
2024-05-07 14:00:00+00:00,183.93,184.47,182.3,182.6101,13908888
2024-05-07 15:00:00+00:00,182.62,182.97,181.43,181.57,8829256
2024-05-07 16:00:00+00:00,181.5699,182.02,181.32,181.865,6393856
2024-05-07 17:00:00+00:00,181.87,182.8,181.87,182.6875,6039929
2024-05-07 18:00:00+00:00,182.6801,182.92,182.3,182.4983,4548175
2024-05-07 19:00:00+00:00,182.49,182.68,182.17,182.37,7682339
2024-05-07 20:00:00+00:00,182.37,182.75,182.37,182.3948,12166030
2024-05-07 21:00:00+00:00,182.37,182.5,182.26,182.35,43453
2024-05-07 22:00:00+00:00,182.33,182.5,182.212,182.36,140142
2024-05-07 23:00:00+00:00,182.35,182.4,182.23,182.23,27742
2024-05-08 08:00:00+00:00,182.3,183.75,182.3,183.34,98498
2024-05-08 09:00:00+00:00,183.24,183.24,183.06,183.12,15783
2024-05-08 10:00:00+00:00,182.98,183.5,182.86,183.1,34957
2024-05-08 11:00:00+00:00,183.0,183.0,182.5,182.7,50483
2024-05-08 12:00:00+00:00,182.96,183.0,181.98,182.65,183610
2024-05-08 13:00:00+00:00,182.7,182.96,181.84,182.1,6202050
2024-05-08 14:00:00+00:00,182.1,182.38,181.45,182.0485,6151212
2024-05-08 15:00:00+00:00,182.042,182.38,181.85,182.25,4160374
2024-05-08 16:00:00+00:00,182.2487,182.61,182.055,182.16,4003695
2024-05-08 17:00:00+00:00,182.17,182.72,182.03,182.65,3629574
2024-05-08 18:00:00+00:00,182.645,182.99,182.48,182.805,3972110
2024-05-08 19:00:00+00:00,182.805,183.07,182.61,182.75,8128698
2024-05-08 20:00:00+00:00,182.74,182.86,182.03,182.4114,7420056
2024-05-08 21:00:00+00:00,182.41,182.74,182.41,182.57,595351
2024-05-08 22:00:00+00:00,182.57,182.64,182.45,182.64,10430
2024-05-08 23:00:00+00:00,182.63,182.63,182.4,182.46,12409
2024-05-09 08:00:00+00:00,182.75,182.75,182.13,182.2,7227
2024-05-09 09:00:00+00:00,182.18,182.24,182.12,182.17,3796
2024-05-09 10:00:00+00:00,182.3,182.55,182.3,182.35,13603
2024-05-09 11:00:00+00:00,182.4,182.46,182.25,182.42,18147
2024-05-09 12:00:00+00:00,182.41,182.8599,182.25,182.56,96478
2024-05-09 13:00:00+00:00,182.55,183.8299,182.11,183.75,6154232
2024-05-09 14:00:00+00:00,183.75,183.86,183.11,183.2999,6938558
2024-05-09 15:00:00+00:00,183.3,183.845,183.24,183.541,4590014
2024-05-09 16:00:00+00:00,183.55,184.05,183.435,184.02,4071066
2024-05-09 17:00:00+00:00,184.02,184.65,183.89,184.48,6277064
2024-05-09 18:00:00+00:00,184.48,184.615,184.06,184.52,4337375
2024-05-09 19:00:00+00:00,184.52,184.66,184.22,184.65,7786708
2024-05-09 20:00:00+00:00,184.57,184.78,184.47,184.66,7536371
2024-05-09 21:00:00+00:00,184.651,185.0,184.57,184.66,1064510
2024-05-09 22:00:00+00:00,184.57,184.85,184.57,184.8,17025
2024-05-09 23:00:00+00:00,184.75,184.86,184.7,184.79,38580
2024-05-10 08:00:00+00:00,184.57,184.86,184.56,184.82,18318
2024-05-10 09:00:00+00:00,184.81,185.0,184.7,184.94,31224
2024-05-10 10:00:00+00:00,184.95,184.95,184.8,184.8,4149
2024-05-10 11:00:00+00:00,184.85,184.99,184.75,184.79,28049
2024-05-10 12:00:00+00:00,184.95,185.0,184.14,184.69,132589
2024-05-10 13:00:00+00:00,184.69,185.09,183.36,183.6,7681153
2024-05-10 14:00:00+00:00,183.62,183.9799,182.26,182.55,8748379
2024-05-10 15:00:00+00:00,182.55,182.885,182.37,182.575,5271640
2024-05-10 16:00:00+00:00,182.575,182.61,182.245,182.39,3362465
2024-05-10 17:00:00+00:00,182.39,182.5199,182.13,182.475,3211564
2024-05-10 18:00:00+00:00,182.475,182.93,182.35,182.9099,4640700
2024-05-10 19:00:00+00:00,182.9078,183.2,182.675,182.99,7246466
2024-05-10 20:00:00+00:00,182.99,183.05,182.58,182.58,8601351
2024-05-10 21:00:00+00:00,182.57,183.06,182.55,182.75,67858
2024-05-10 22:00:00+00:00,182.82,182.84,182.75,182.82,9015
2024-05-10 23:00:00+00:00,183.05,183.05,182.5,182.5,22598
2024-05-13 08:00:00+00:00,184.3,184.75,183.7,184.6,82938
2024-05-13 09:00:00+00:00,184.59,185.1,184.54,184.94,46174
2024-05-13 10:00:00+00:00,184.91,185.3,184.7,185.22,50860
2024-05-13 11:00:00+00:00,185.21,185.74,185.0,185.37,156880
2024-05-13 12:00:00+00:00,185.28,185.75,183.91,185.49,313206
2024-05-13 13:00:00+00:00,185.5,185.65,184.62,185.185,8322916
2024-05-13 14:00:00+00:00,185.19,186.43,184.94,186.0798,10663498
2024-05-13 15:00:00+00:00,186.0701,186.27,185.77,186.05,7633640
2024-05-13 16:00:00+00:00,186.05,186.88,185.97,186.815,7112988
2024-05-13 17:00:00+00:00,186.81,186.93,186.25,186.7801,7405047
2024-05-13 18:00:00+00:00,186.78,186.95,186.56,186.815,4839603
2024-05-13 19:00:00+00:00,186.8199,187.1,186.07,186.285,13489459
2024-05-13 20:00:00+00:00,186.28,186.48,186.06,186.26,10215552
2024-05-13 21:00:00+00:00,186.26,186.28,186.13,186.16,1642548
2024-05-13 22:00:00+00:00,186.16,186.29,186.16,186.25,27835
2024-05-13 23:00:00+00:00,186.25,186.3,186.11,186.14,26367
2024-05-14 08:00:00+00:00,186.5,187.0,186.46,187.0,34262
2024-05-14 09:00:00+00:00,187.0,187.12,186.8,187.02,43833
2024-05-14 10:00:00+00:00,187.0,187.1,187.0,187.04,39431
2024-05-14 11:00:00+00:00,187.01,187.01,186.4,186.5,54335
2024-05-14 12:00:00+00:00,186.9,187.5,185.4,186.32,2863550
2024-05-14 13:00:00+00:00,186.34,188.3,186.07,187.01,8053996
2024-05-14 14:00:00+00:00,187.02,187.1487,186.29,186.99,6399244
2024-05-14 15:00:00+00:00,187.0,187.21,186.51,186.91,4431070
2024-05-14 16:00:00+00:00,186.92,186.955,186.6,186.779,2801374
2024-05-14 17:00:00+00:00,186.78,187.05,186.451,186.94,5267541
2024-05-14 18:00:00+00:00,186.935,187.65,186.885,187.53,4151616
2024-05-14 19:00:00+00:00,187.5208,187.91,187.16,187.39,8166832
2024-05-14 20:00:00+00:00,187.32,187.56,187.32,187.55,8360786
2024-05-14 21:00:00+00:00,187.55,187.57,187.44,187.55,1616066
2024-05-14 22:00:00+00:00,187.58,187.76,187.43,187.62,51069
2024-05-14 23:00:00+00:00,187.6,187.8,187.45,187.45,30901
2024-05-15 08:00:00+00:00,187.43,187.43,187.0,187.34,9022
2024-05-15 09:00:00+00:00,187.34,187.37,187.3,187.3,7641
2024-05-15 10:00:00+00:00,187.27,187.27,187.2,187.2,1294
2024-05-15 11:00:00+00:00,187.24,187.35,187.2,187.3,28818
2024-05-15 12:00:00+00:00,187.29,188.23,187.0,187.75,1166943
2024-05-15 13:00:00+00:00,187.76,188.89,187.2,188.87,7345467
2024-05-15 14:00:00+00:00,188.8521,189.95,188.8,189.92,11382144
2024-05-15 15:00:00+00:00,189.93,190.07,189.54,189.885,8340669
2024-05-15 16:00:00+00:00,189.89,190.51,189.795,190.39,6229274
2024-05-15 17:00:00+00:00,190.395,190.65,190.17,190.38,5080507
2024-05-15 18:00:00+00:00,190.385,190.39,189.82,189.975,5360314
2024-05-15 19:00:00+00:00,189.975,190.26,189.5,189.75,12522473
2024-05-15 20:00:00+00:00,189.93,189.93,189.6,189.78,12809757
2024-05-15 21:00:00+00:00,189.75,189.78,189.71,189.72,49523
2024-05-15 22:00:00+00:00,189.78,190.0,189.76,189.85,22001
2024-05-15 23:00:00+00:00,189.92,190.0,189.87,189.96,17730
2024-05-16 08:00:00+00:00,190.12,190.58,190.12,190.28,23678
2024-05-16 09:00:00+00:00,190.3,190.3,189.5,189.67,37663
2024-05-16 10:00:00+00:00,189.69,189.95,189.68,189.95,42783
2024-05-16 11:00:00+00:00,189.99,190.15,189.99,190.09,24176
2024-05-16 12:00:00+00:00,189.95,190.76,189.9,190.0,176652
2024-05-16 13:00:00+00:00,190.02,191.095,189.97,190.4999,9111195
2024-05-16 14:00:00+00:00,190.5,190.78,190.03,190.335,7272613
2024-05-16 15:00:00+00:00,190.34,190.59,189.725,190.0186,5897726
2024-05-16 16:00:00+00:00,190.01,190.4881,189.82,190.329,4200092
2024-05-16 17:00:00+00:00,190.32,190.45,189.89,190.19,3404027
2024-05-16 18:00:00+00:00,190.185,190.1874,189.76,189.94,3587803
2024-05-16 19:00:00+00:00,189.94,190.22,189.6601,189.91,8531003
2024-05-16 20:00:00+00:00,189.92,189.92,189.71,189.74,9900373
2024-05-16 21:00:00+00:00,189.74,189.84,189.72,189.78,14345
2024-05-16 22:00:00+00:00,189.78,190.0,189.73,189.9378,27700
2024-05-16 23:00:00+00:00,189.9,190.0,189.86,190.0,16809
2024-05-17 08:00:00+00:00,189.78,189.78,189.5,189.58,11746
2024-05-17 09:00:00+00:00,189.65,189.75,189.63,189.75,2130
2024-05-17 10:00:00+00:00,189.75,189.8,189.72,189.72,2816
2024-05-17 11:00:00+00:00,189.74,189.91,189.7,189.82,22738
2024-05-17 12:00:00+00:00,189.78,190.25,189.7077,189.9573,69651
2024-05-17 13:00:00+00:00,189.94,190.81,189.18,190.4,7507751
2024-05-17 14:00:00+00:00,190.4,190.52,189.83,189.965,4670270
2024-05-17 15:00:00+00:00,189.98,189.98,189.4201,189.58,3308968
2024-05-17 16:00:00+00:00,189.5787,189.99,189.5501,189.9489,3050027
2024-05-17 17:00:00+00:00,189.95,189.95,189.58,189.81,2830044
2024-05-17 18:00:00+00:00,189.8187,190.05,189.38,189.9738,2888843
2024-05-17 19:00:00+00:00,189.9781,190.15,189.75,189.93,7755666
2024-05-17 20:00:00+00:00,189.91,190.07,189.82,190.04,9027367
2024-05-17 21:00:00+00:00,190.03,190.04,189.87,190.0,26216
2024-05-17 22:00:00+00:00,190.0,190.0,189.99,190.0,3906
2024-05-17 23:00:00+00:00,189.99,190.05,189.9,189.92,14651
2024-05-20 08:00:00+00:00,189.84,190.1,189.72,189.9,13985
2024-05-20 09:00:00+00:00,189.79,189.79,188.53,188.66,51857
2024-05-20 10:00:00+00:00,188.66,188.88,188.27,188.72,26007
2024-05-20 11:00:00+00:00,188.75,189.2,188.75,189.02,53756
2024-05-20 12:00:00+00:00,188.98,190.35,188.8,189.26,177649
2024-05-20 13:00:00+00:00,189.3,190.905,188.87,190.9,5736293
2024-05-20 14:00:00+00:00,190.91,191.9199,190.81,191.48,9759170
2024-05-20 15:00:00+00:00,191.4798,191.67,191.08,191.275,3660531
2024-05-20 16:00:00+00:00,191.27,191.68,191.02,191.615,3333594
2024-05-20 17:00:00+00:00,191.615,191.81,191.38,191.51,2895138
2024-05-20 18:00:00+00:00,191.51,191.53,191.13,191.1794,2677748
2024-05-20 19:00:00+00:00,191.185,191.39,190.81,191.08,6476885
2024-05-20 20:00:00+00:00,191.04,191.23,191.04,191.2,9395731
2024-05-20 21:00:00+00:00,191.2,191.25,191.15,191.17,19920
2024-05-20 22:00:00+00:00,191.17,191.33,191.04,191.12,27536
2024-05-20 23:00:00+00:00,191.25,191.29,191.1,191.19,12656
2024-05-21 08:00:00+00:00,191.18,191.18,190.79,190.81,13589
2024-05-21 09:00:00+00:00,190.8,190.8,190.74,190.77,4672
2024-05-21 10:00:00+00:00,190.8,191.33,190.8,191.22,17577
2024-05-21 11:00:00+00:00,191.21,191.67,191.2,191.52,26197
2024-05-21 12:00:00+00:00,191.29,191.66,191.04,191.39,77709
2024-05-21 13:00:00+00:00,191.33,192.24,190.9201,192.2,5719097
2024-05-21 14:00:00+00:00,192.2,192.6,191.86,192.2899,6065476
2024-05-21 15:00:00+00:00,192.2899,192.65,192.02,192.105,4949136
2024-05-21 16:00:00+00:00,192.11,192.2188,191.78,192.1299,3041166
2024-05-21 17:00:00+00:00,192.1271,192.53,192.0482,192.4988,3817287
2024-05-21 18:00:00+00:00,192.5,192.63,192.33,192.605,3175373
2024-05-21 19:00:00+00:00,192.6,192.73,192.275,192.36,7384248
2024-05-21 20:00:00+00:00,192.47,192.47,192.33,192.35,7865098
2024-05-21 21:00:00+00:00,192.36,192.44,192.34,192.4,11424
2024-05-21 22:00:00+00:00,192.4,192.62,192.39,192.59,13101
2024-05-21 23:00:00+00:00,192.62,192.68,192.35,192.48,28160
2024-05-22 08:00:00+00:00,192.42,192.42,192.01,192.01,21533
2024-05-22 09:00:00+00:00,192.04,192.05,191.73,191.81,9610
2024-05-22 10:00:00+00:00,191.9,191.9,191.73,191.77,4131
2024-05-22 11:00:00+00:00,191.83,192.57,191.83,192.17,48572
2024-05-22 12:00:00+00:00,191.87,192.59,191.8057,192.1,66363
2024-05-22 13:00:00+00:00,192.08,192.79,191.95,192.47,3720146
2024-05-22 14:00:00+00:00,192.44,192.8231,192.08,192.08,4127990
2024-05-22 15:00:00+00:00,192.0801,192.3,191.66,191.829,3989808
2024-05-22 16:00:00+00:00,191.83,191.87,191.155,191.3,2520530
2024-05-22 17:00:00+00:00,191.3085,191.4829,190.72,190.855,3213385
2024-05-22 18:00:00+00:00,190.85,190.8985,190.27,190.81,3330314
2024-05-22 19:00:00+00:00,190.815,191.305,190.38,190.98,5941960
2024-05-22 20:00:00+00:00,191.02,191.3,190.32,190.5,7441130
2024-05-22 21:00:00+00:00,190.52,190.75,190.28,190.69,107576
2024-05-22 22:00:00+00:00,190.69,190.9,190.5403,190.61,46982
2024-05-22 23:00:00+00:00,190.61,190.69,190.36,190.46,30835
2024-05-23 08:00:00+00:00,190.65,191.12,190.65,190.78,17940
2024-05-23 09:00:00+00:00,190.77,190.98,190.77,190.83,10092
2024-05-23 10:00:00+00:00,190.83,190.9,190.78,190.85,7047
2024-05-23 11:00:00+00:00,190.85,191.25,190.85,191.25,31308
2024-05-23 12:00:00+00:00,190.85,191.46,190.85,191.32,174953
2024-05-23 13:00:00+00:00,191.34,191.4,189.05,189.42,6439189
2024-05-23 14:00:00+00:00,189.42,189.69,188.505,188.725,7652417
2024-05-23 15:00:00+00:00,188.73,189.71,188.68,189.685,3737963
2024-05-23 16:00:00+00:00,189.685,189.69,188.75,188.79,3134543
