time,open,high,low,close,volume
2024-04-19 14:00:00+00:00,154.81,155.34,153.96,155.2,3577165
2024-04-19 15:00:00+00:00,155.22,155.22,154.31,154.37,2378493
2024-04-19 16:00:00+00:00,154.36,154.45,152.3,153.79,3612454
2024-04-19 17:00:00+00:00,153.79,154.82,153.7403,154.53,2145238
2024-04-19 18:00:00+00:00,154.53,154.58,153.23,153.72,3108764
2024-04-19 19:00:00+00:00,153.72,154.355,153.09,154.08,6186041
2024-04-19 20:00:00+00:00,154.11,154.23,153.65,153.69,6316437
2024-04-19 21:00:00+00:00,153.65,154.09,153.22,153.22,109009
2024-04-19 22:00:00+00:00,153.36,153.6499,153.2008,153.3,11371
2024-04-19 23:00:00+00:00,153.31,153.34,153.06,153.1,10465
2024-04-22 08:00:00+00:00,154.26,154.71,154.09,154.69,24217
2024-04-22 09:00:00+00:00,154.69,154.95,154.68,154.95,3376
2024-04-22 10:00:00+00:00,154.99,154.99,154.82,154.86,7729
2024-04-22 11:00:00+00:00,154.89,154.9,154.68,154.7,28904
2024-04-22 12:00:00+00:00,154.68,154.92,153.705,154.75,109548
2024-04-22 13:00:00+00:00,154.73,156.48,153.8,155.75,3920160
2024-04-22 14:00:00+00:00,155.75,156.37,154.06,154.15,3125316
2024-04-22 15:00:00+00:00,154.12,155.97,154.1071,155.96,2555707
2024-04-22 16:00:00+00:00,155.9884,156.42,155.88,156.105,1973533
2024-04-22 17:00:00+00:00,156.11,157.17,156.09,157.055,1871964
2024-04-22 18:00:00+00:00,157.05,157.64,156.83,157.1,2259698
2024-04-22 19:00:00+00:00,157.09,157.32,156.02,156.33,4058318
2024-04-22 20:00:00+00:00,156.32,156.59,156.0,156.26,6445710
2024-04-22 21:00:00+00:00,156.27,156.69,156.27,156.69,7788
2024-04-22 22:00:00+00:00,156.48,156.59,156.09,156.59,10942
2024-04-22 23:00:00+00:00,156.21,156.75,156.05,156.33,8314
2024-04-23 08:00:00+00:00,156.55,156.67,156.49,156.67,2481
2024-04-23 09:00:00+00:00,156.69,156.92,156.67,156.77,7310
2024-04-23 10:00:00+00:00,156.79,156.93,156.76,156.76,2804
2024-04-23 11:00:00+00:00,156.88,157.15,156.4,156.5,39731
2024-04-23 12:00:00+00:00,156.5,157.3,156.1456,157.1,89888
2024-04-23 13:00:00+00:00,156.88,158.29,156.28,157.59,3348672
2024-04-23 14:00:00+00:00,157.6,158.39,157.105,158.31,2801405
2024-04-23 15:00:00+00:00,158.31,158.7,157.83,158.44,2112385
2024-04-23 16:00:00+00:00,158.45,158.97,158.18,158.61,2295674
2024-04-23 17:00:00+00:00,158.605,158.85,158.405,158.655,1295149
2024-04-23 18:00:00+00:00,158.66,158.69,158.1414,158.32,1595949
2024-04-23 19:00:00+00:00,158.32,158.35,157.93,158.26,3697875
2024-04-23 20:00:00+00:00,158.26,158.39,157.85,158.13,3736095
2024-04-23 21:00:00+00:00,158.1302,158.64,158.08,158.62,29284
2024-04-23 22:00:00+00:00,158.4,158.4,158.0,158.01,25115
2024-04-23 23:00:00+00:00,158.03,158.17,157.6,157.76,36703
2024-04-24 08:00:00+00:00,158.48,158.73,158.24,158.4,25669
2024-04-24 09:00:00+00:00,158.48,158.48,158.08,158.2,6620
2024-04-24 10:00:00+00:00,158.28,158.33,158.03,158.04,13174
2024-04-24 11:00:00+00:00,158.0,158.2,157.6,158.0,52896
2024-04-24 12:00:00+00:00,158.17,158.99,157.63,157.82,120547
2024-04-24 13:00:00+00:00,157.81,159.01,157.165,157.78,3596944
2024-04-24 14:00:00+00:00,157.82,158.36,157.52,158.13,2549682
2024-04-24 15:00:00+00:00,158.13,158.27,157.42,157.56,2354024
2024-04-24 16:00:00+00:00,157.55,158.04,157.44,157.75,1647031
2024-04-24 17:00:00+00:00,157.74,158.97,157.66,158.95,2171360
2024-04-24 18:00:00+00:00,158.955,158.99,158.23,158.37,1653892
2024-04-24 19:00:00+00:00,158.36,159.565,158.23,159.15,4177313
2024-04-24 20:00:00+00:00,159.15,159.61,154.3,154.63,3723919
2024-04-24 21:00:00+00:00,154.65,159.13,153.13,153.5696,552746
2024-04-24 22:00:00+00:00,153.6,159.13,153.0,154.2,75913
2024-04-24 23:00:00+00:00,154.08,154.65,153.72,154.6,32366
2024-04-25 08:00:00+00:00,154.28,154.92,154.05,154.59,31643
2024-04-25 09:00:00+00:00,154.5,155.1,154.5,154.76,20375
2024-04-25 10:00:00+00:00,154.86,154.86,154.34,154.72,45510
2024-04-25 11:00:00+00:00,154.7,154.76,154.36,154.75,62509
2024-04-25 12:00:00+00:00,154.69,154.8,152.5501,152.71,334401
2024-04-25 13:00:00+00:00,152.71,153.485,150.6,152.94,9581427
2024-04-25 14:00:00+00:00,152.94,155.0387,152.3,154.86,6552472
2024-04-25 15:00:00+00:00,154.83,156.2,154.69,156.06,4473394
2024-04-25 16:00:00+00:00,156.05,156.4,155.43,155.54,4521277
2024-04-25 17:00:00+00:00,155.55,156.18,155.025,156.175,3077711
2024-04-25 18:00:00+00:00,156.19,156.49,155.52,155.54,3676419
2024-04-25 19:00:00+00:00,155.54,156.225,155.5,156.02,9392061
2024-04-25 20:00:00+00:00,156.03,181.86,153.8954,179.19,12202269
2024-04-25 21:00:00+00:00,179.2,179.2,174.5,175.2,2232006
2024-04-25 22:00:00+00:00,175.2,175.29,156.0,175.12,616925
2024-04-25 23:00:00+00:00,175.1,175.13,173.98,174.04,261894
2024-04-26 08:00:00+00:00,174.0,175.18,173.26,173.5,210685
2024-04-26 09:00:00+00:00,173.67,174.6,173.5,174.24,93957
2024-04-26 10:00:00+00:00,174.29,174.7,174.07,174.5,86774
2024-04-26 11:00:00+00:00,174.44,175.27,173.66,174.11,362569
2024-04-26 12:00:00+00:00,174.58,175.75,173.36,174.61,1114038
2024-04-26 13:00:00+00:00,174.69,175.0,171.0,171.96,17862428
2024-04-26 14:00:00+00:00,171.99,172.19,169.65,171.95,12076268
2024-04-26 15:00:00+00:00,171.96,172.65,170.66,171.95,6854523
2024-04-26 16:00:00+00:00,171.95,172.538,171.54,172.075,4469567
2024-04-26 17:00:00+00:00,172.08,172.505,171.8529,172.22,3784667
2024-04-26 18:00:00+00:00,172.21,172.32,170.57,171.34,5227557
2024-04-26 19:00:00+00:00,171.32,172.25,171.22,171.92,8157584
2024-04-26 20:00:00+00:00,171.91,172.06,171.61,171.68,4219023
2024-04-26 21:00:00+00:00,171.7,171.7,171.55,171.551,17142
2024-04-26 22:00:00+00:00,171.64,171.95,171.0,171.25,90735
2024-04-26 23:00:00+00:00,171.47,171.47,171.16,171.23,17162
2024-04-29 08:00:00+00:00,171.23,171.38,170.88,171.2,34113
2024-04-29 09:00:00+00:00,171.27,171.3,170.75,170.75,14456
2024-04-29 10:00:00+00:00,170.6,170.9,170.55,170.88,48817
2024-04-29 11:00:00+00:00,170.96,170.99,168.9,169.22,185785
2024-04-29 12:00:00+00:00,170.9,171.98,169.0001,169.94,491005
2024-04-29 13:00:00+00:00,170.0,170.13,167.075,168.58,8172287
2024-04-29 14:00:00+00:00,168.59,168.91,167.8186,168.0,6268995
2024-04-29 15:00:00+00:00,167.99,168.205,166.66,167.37,5151201
2024-04-29 16:00:00+00:00,167.3646,167.585,166.58,166.9299,4167727
2024-04-29 17:00:00+00:00,166.93,167.3,166.4,167.03,2708304
2024-04-29 18:00:00+00:00,167.03,167.04,166.02,166.08,2928383
2024-04-29 19:00:00+00:00,166.08,166.4,165.21,166.15,7412275
2024-04-29 20:00:00+00:00,166.15,166.27,165.75,165.79,7893866
2024-04-29 21:00:00+00:00,165.7999,166.15,165.75,165.8,24095
2024-04-29 22:00:00+00:00,165.77,166.2,165.77,166.2,18088
2024-04-29 23:00:00+00:00,166.2,166.38,166.15,166.33,40800
2024-04-30 08:00:00+00:00,166.17,166.27,165.82,165.89,14795
2024-04-30 09:00:00+00:00,165.99,166.17,165.99,166.1,7711
2024-04-30 10:00:00+00:00,166.19,166.95,166.19,166.95,16876
2024-04-30 11:00:00+00:00,166.89,166.95,166.08,166.08,19116
2024-04-30 12:00:00+00:00,166.9,166.91,165.06,165.9,93660
2024-04-30 13:00:00+00:00,165.81,168.1,163.98,167.425,3306369
2024-04-30 14:00:00+00:00,167.43,167.76,164.15,165.95,4801637
2024-04-30 15:00:00+00:00,165.9501,165.98,165.16,165.31,2962794
2024-04-30 16:00:00+00:00,165.3095,165.37,163.93,164.345,2857914
2024-04-30 17:00:00+00:00,164.35,164.5534,163.87,164.06,2641040
2024-04-30 18:00:00+00:00,164.055,164.4531,163.565,163.58,2369022
2024-04-30 19:00:00+00:00,163.575,164.31,162.6,162.73,7227779
2024-04-30 20:00:00+00:00,162.73,163.57,162.5,162.99,7060775
2024-04-30 21:00:00+00:00,163.02,163.16,162.78,162.85,88484
2024-04-30 22:00:00+00:00,162.9493,163.2,162.78,163.1958,44053
2024-04-30 23:00:00+00:00,163.16,163.2,162.8,162.95,19482
2024-05-01 08:00:00+00:00,163.0,163.0,162.23,162.82,3662
2024-05-01 09:00:00+00:00,162.85,162.85,162.34,162.41,4264
2024-05-01 10:00:00+00:00,162.45,162.59,162.32,162.59,3846
2024-05-01 11:00:00+00:00,162.71,163.2,162.71,163.17,18996
2024-05-01 12:00:00+00:00,162.75,164.3,162.69,163.65,126064
2024-05-01 13:00:00+00:00,163.6675,164.52,163.09,164.28,3157586
2024-05-01 14:00:00+00:00,164.32,165.63,164.0,165.15,3972865
2024-05-01 15:00:00+00:00,165.165,165.81,165.06,165.57,2276548
2024-05-01 16:00:00+00:00,165.58,165.89,164.73,164.8,2543263
2024-05-01 17:00:00+00:00,164.81,164.935,164.023,164.9,2886563
2024-05-01 18:00:00+00:00,164.89,166.36,164.41,166.27,5305704
2024-05-01 19:00:00+00:00,166.29,167.12,163.73,163.76,7519663
2024-05-01 20:00:00+00:00,163.86,164.38,163.6385,164.17,4678323
2024-05-01 21:00:00+00:00,164.15,164.48,164.13,164.48,940318
2024-05-01 22:00:00+00:00,164.5685,164.7,164.31,164.5501,12865
2024-05-01 23:00:00+00:00,164.5,164.87,164.35,164.72,15405
2024-05-02 08:00:00+00:00,165.3,165.3,165.05,165.05,6904
2024-05-02 09:00:00+00:00,165.08,165.22,165.03,165.19,5021
2024-05-02 10:00:00+00:00,165.35,165.4,165.25,165.31,10917
2024-05-02 11:00:00+00:00,165.27,165.71,165.15,165.2,22325
2024-05-02 12:00:00+00:00,165.27,165.6933,163.74,164.0,224313
2024-05-02 13:00:00+00:00,164.05,165.725,163.85,165.48,3312994
2024-05-02 14:00:00+00:00,165.48,165.99,164.55,165.29,3126513
2024-05-02 15:00:00+00:00,165.3,165.43,164.47,165.14,2211412
2024-05-02 16:00:00+00:00,165.13,165.34,164.67,165.0,1625891
2024-05-02 17:00:00+00:00,165.02,165.66,164.94,165.59,1514335
2024-05-02 18:00:00+00:00,165.585,166.42,165.52,166.38,1790036
2024-05-02 19:00:00+00:00,166.39,166.73,165.644,166.65,4363005
2024-05-02 20:00:00+00:00,166.69,167.14,166.26,166.33,4852828
2024-05-02 21:00:00+00:00,166.45,166.66,166.11,166.11,425423
2024-05-02 22:00:00+00:00,166.38,166.97,166.18,166.67,29509
2024-05-02 23:00:00+00:00,166.66,166.7,166.55,166.68,20198
2024-05-03 08:00:00+00:00,167.04,167.04,166.83,166.9,5681
2024-05-03 09:00:00+00:00,166.89,167.15,166.84,167.15,4431
2024-05-03 10:00:00+00:00,167.1,167.35,167.06,167.19,11557
2024-05-03 11:00:00+00:00,167.2,167.2,166.94,167.09,14559
2024-05-03 12:00:00+00:00,167.07,168.83,166.72,168.387,259898
2024-05-03 13:00:00+00:00,168.2702,168.759,165.79,165.86,5353383
2024-05-03 14:00:00+00:00,165.88,166.39,163.05,163.94,8364826
2024-05-03 15:00:00+00:00,163.98,165.78,163.895,165.2699,5112330
2024-05-03 16:00:00+00:00,165.27,165.99,165.168,165.725,1882717
2024-05-03 17:00:00+00:00,165.7376,166.46,165.72,166.2599,1783424
2024-05-03 18:00:00+00:00,166.25,166.94,166.2,166.76,2198514
2024-05-03 19:00:00+00:00,166.76,167.47,166.67,167.235,4882676
2024-05-03 20:00:00+00:00,167.23,167.29,167.03,167.03,4302559
2024-05-03 21:00:00+00:00,167.06,167.06,166.9,167.01,439754
2024-05-03 22:00:00+00:00,167.02,167.06,166.97,167.0,9671
2024-05-03 23:00:00+00:00,167.0001,167.07,166.98,167.06,7869
2024-05-06 08:00:00+00:00,167.22,167.36,166.69,166.71,11023
2024-05-06 09:00:00+00:00,166.88,167.2,166.88,167.2,3167
2024-05-06 10:00:00+00:00,167.2,167.46,167.2,167.39,4632
2024-05-06 11:00:00+00:00,167.32,167.43,167.28,167.34,15525
2024-05-06 12:00:00+00:00,167.3,167.72,166.62,167.35,58259
2024-05-06 13:00:00+00:00,167.35,168.13,166.21,167.17,2620422
2024-05-06 14:00:00+00:00,167.17,167.23,166.03,166.52,4103709
2024-05-06 15:00:00+00:00,166.52,167.29,166.34,166.735,2064207
2024-05-06 16:00:00+00:00,166.73,167.26,166.1901,167.22,1643021
2024-05-06 17:00:00+00:00,167.2015,167.3703,166.79,167.08,1441026
2024-05-06 18:00:00+00:00,167.09,167.5459,167.055,167.455,1359265
2024-05-06 19:00:00+00:00,167.46,168.14,166.8101,168.11,4146072
2024-05-06 20:00:00+00:00,168.1,168.1699,167.69,167.79,3890662
2024-05-06 21:00:00+00:00,167.84,168.1,167.83,168.04,24768
2024-05-06 22:00:00+00:00,168.02,168.032,167.92,167.94,4418
2024-05-06 23:00:00+00:00,168.0,168.1,167.8,167.92,17779
2024-05-07 08:00:00+00:00,168.08,168.26,167.91,168.24,5943
2024-05-07 09:00:00+00:00,168.1,168.13,167.89,168.05,4864
2024-05-07 10:00:00+00:00,168.05,168.23,167.92,168.02,3122
2024-05-07 11:00:00+00:00,168.11,168.11,167.53,167.66,14643
2024-05-07 12:00:00+00:00,168.1,168.76,167.6001,168.57,112086
2024-05-07 13:00:00+00:00,168.55,171.09,168.0,170.12,6640081
2024-05-07 14:00:00+00:00,170.13,170.76,169.66,170.705,3003381
2024-05-07 15:00:00+00:00,170.72,171.04,170.51,170.9046,2251833
2024-05-07 16:00:00+00:00,170.91,171.76,170.86,171.26,3882415
2024-05-07 17:00:00+00:00,171.2679,171.41,170.67,170.79,1940943
2024-05-07 18:00:00+00:00,170.8,170.92,170.46,170.9,1594649
2024-05-07 19:00:00+00:00,170.9,171.415,170.43,171.28,4071461
2024-05-07 20:00:00+00:00,171.25,171.42,171.08,171.16,4030706
2024-05-07 21:00:00+00:00,171.15,171.15,170.03,170.5005,124706
2024-05-07 22:00:00+00:00,170.5001,170.747,170.41,170.6541,109922
2024-05-07 23:00:00+00:00,170.75,170.75,170.21,170.22,19098
2024-05-08 08:00:00+00:00,170.53,170.59,170.05,170.25,3532
2024-05-08 10:00:00+00:00,170.19,170.25,170.1,170.13,5228
2024-05-08 11:00:00+00:00,170.2,170.43,170.15,170.3,16222
2024-05-08 12:00:00+00:00,170.22,171.25,169.4,169.69,103884
2024-05-08 13:00:00+00:00,169.66,169.7726,168.735,169.76,3125758
2024-05-08 14:00:00+00:00,169.79,170.15,169.455,169.73,2763368
2024-05-08 15:00:00+00:00,169.725,170.13,169.42,169.7812,1540066
2024-05-08 16:00:00+00:00,169.76,170.085,169.425,169.4901,1349673
2024-05-08 17:00:00+00:00,169.51,169.7325,169.21,169.7,910062
2024-05-08 18:00:00+00:00,169.705,169.905,169.555,169.7479,1159896
2024-05-08 19:00:00+00:00,169.74,169.8078,169.27,169.35,2446721
2024-05-08 20:00:00+00:00,169.31,169.49,169.1,169.11,4983117
2024-05-08 21:00:00+00:00,169.1,169.38,169.0111,169.38,10175
2024-05-08 22:00:00+00:00,169.152,169.31,169.152,169.31,2613
2024-05-08 23:00:00+00:00,169.32,169.34,169.0,169.1,5422
2024-05-09 08:00:00+00:00,169.23,169.38,169.07,169.07,7823
2024-05-09 09:00:00+00:00,169.28,169.29,169.1,169.21,3646
2024-05-09 10:00:00+00:00,169.25,169.25,168.03,168.26,21834
2024-05-09 11:00:00+00:00,168.51,169.18,168.41,169.18,15992
2024-05-09 12:00:00+00:00,168.74,169.82,168.65,169.7,47242
2024-05-09 13:00:00+00:00,169.65,170.69,168.63,168.813,2106133
2024-05-09 14:00:00+00:00,168.81,169.1472,168.18,169.03,2998982
2024-05-09 15:00:00+00:00,169.03,169.385,168.89,168.9774,1400873
2024-05-09 16:00:00+00:00,168.98,169.35,168.87,169.24,939900
2024-05-09 17:00:00+00:00,169.245,169.41,169.01,169.029,1203965
2024-05-09 18:00:00+00:00,169.025,169.5,168.91,169.42,973561
2024-05-09 19:00:00+00:00,169.42,170.0,169.3,169.96,2826460
2024-05-09 20:00:00+00:00,169.97,170.37,169.62,169.97,1960098
2024-05-09 21:00:00+00:00,169.97,170.02,168.8,169.5,150652
2024-05-09 22:00:00+00:00,169.41,169.5,169.03,169.39,24468
2024-05-09 23:00:00+00:00,169.6,169.6,169.0,169.07,16696
2024-05-10 08:00:00+00:00,169.1,170.15,169.1,169.93,15059
2024-05-10 09:00:00+00:00,169.93,169.94,169.65,169.72,11806
2024-05-10 10:00:00+00:00,169.66,169.7,169.55,169.55,8941
2024-05-10 11:00:00+00:00,169.43,169.43,168.45,168.73,95566
2024-05-10 12:00:00+00:00,169.12,169.56,167.4,167.67,158523
2024-05-10 13:00:00+00:00,167.63,168.52,167.155,168.14,3888311
2024-05-10 14:00:00+00:00,168.13,168.69,167.54,167.7475,3463666
2024-05-10 15:00:00+00:00,167.75,168.2245,167.36,167.785,2201639
2024-05-10 16:00:00+00:00,167.79,167.94,167.47,167.65,1307627
2024-05-10 17:00:00+00:00,167.65,169.85,166.19,168.88,7119595
2024-05-10 18:00:00+00:00,168.88,169.35,168.2,168.8721,3997870
2024-05-10 19:00:00+00:00,168.88,168.97,168.38,168.62,3977804
2024-05-10 20:00:00+00:00,168.65,168.66,168.39,168.4833,3489743
2024-05-10 21:00:00+00:00,168.4899,168.4899,168.25,168.3,13441
2024-05-10 22:00:00+00:00,168.25,168.5,168.2201,168.49,15717
2024-05-10 23:00:00+00:00,168.34,168.6,168.34,168.55,12900
2024-05-13 08:00:00+00:00,167.38,168.74,165.24,165.95,55866
2024-05-13 09:00:00+00:00,166.0,166.0,165.35,165.35,30347
2024-05-13 10:00:00+00:00,165.23,165.81,164.99,165.62,54926
2024-05-13 11:00:00+00:00,165.75,165.85,165.67,165.8,96711
2024-05-13 12:00:00+00:00,165.71,167.28,164.3,164.4983,373463
2024-05-13 13:00:00+00:00,164.5,166.0,163.98,164.63,6258245
2024-05-13 14:00:00+00:00,164.63,165.735,164.395,165.61,3891044
2024-05-13 15:00:00+00:00,165.62,166.21,165.57,166.025,2367960
2024-05-13 16:00:00+00:00,166.03,166.49,165.82,166.1986,1935047
2024-05-13 17:00:00+00:00,166.195,168.75,166.12,167.565,4887320
2024-05-13 18:00:00+00:00,167.565,168.1,167.51,167.93,1804005
2024-05-13 19:00:00+00:00,167.92,169.28,167.86,169.18,4449095
2024-05-13 20:00:00+00:00,169.19,169.48,169.11,169.23,5051868
2024-05-13 21:00:00+00:00,169.2295,169.23,169.03,169.14,7528
2024-05-13 22:00:00+00:00,169.1,169.15,169.01,169.1,24024
2024-05-13 23:00:00+00:00,169.02,169.14,168.97,169.03,12836
2024-05-14 08:00:00+00:00,168.69,168.93,168.69,168.87,3968
2024-05-14 09:00:00+00:00,168.88,168.88,168.51,168.51,3999
2024-05-14 10:00:00+00:00,168.71,168.73,168.62,168.72,5379
2024-05-14 11:00:00+00:00,168.85,168.99,168.7,168.85,11284
2024-05-14 12:00:00+00:00,168.73,169.2,168.0,168.7,100623
2024-05-14 13:00:00+00:00,168.7,170.52,168.6,168.86,2518241
2024-05-14 14:00:00+00:00,168.845,170.18,168.8,169.92,2964843
2024-05-14 15:00:00+00:00,169.92,170.14,169.09,169.48,1842158
2024-05-14 16:00:00+00:00,169.49,169.52,169.03,169.27,1554609
2024-05-14 17:00:00+00:00,169.29,171.25,169.21,170.3,5000969
2024-05-14 18:00:00+00:00,170.3,171.115,169.9501,170.82,3147007
2024-05-14 19:00:00+00:00,170.83,171.03,170.04,170.28,3906228
2024-05-14 20:00:00+00:00,170.28,170.42,169.9,170.08,3574671
2024-05-14 21:00:00+00:00,170.02,170.34,169.9417,170.34,11399
2024-05-14 22:00:00+00:00,170.34,170.34,169.79,169.96,17911
2024-05-14 23:00:00+00:00,169.91,170.4,169.71,169.71,24834
2024-05-15 08:00:00+00:00,170.5,170.72,170.42,170.59,22003
2024-05-15 09:00:00+00:00,170.57,170.57,170.26,170.34,7021
2024-05-15 10:00:00+00:00,170.25,170.33,170.19,170.33,1735
2024-05-15 11:00:00+00:00,170.24,170.56,170.12,170.25,18644
2024-05-15 12:00:00+00:00,170.3,171.55,169.8,171.2901,259614
2024-05-15 13:00:00+00:00,171.35,172.55,170.56,171.21,3618718
2024-05-15 14:00:00+00:00,171.22,171.93,171.12,171.81,2741810
2024-05-15 15:00:00+00:00,171.8,171.875,171.09,171.235,2026040
2024-05-15 16:00:00+00:00,171.235,171.25,170.51,170.82,1956391
2024-05-15 17:00:00+00:00,170.83,172.045,170.68,172.0,2423490
2024-05-15 18:00:00+00:00,171.995,172.26,171.74,172.115,2172468
2024-05-15 19:00:00+00:00,172.115,172.65,172.05,172.59,4383831
2024-05-15 20:00:00+00:00,172.55,172.6,171.8264,172.18,6536089
2024-05-15 21:00:00+00:00,172.19,172.51,172.15,172.35,442265
2024-05-15 22:00:00+00:00,172.2035,172.47,172.2,172.3274,10790
2024-05-15 23:00:00+00:00,172.32,172.57,172.32,172.35,17507
2024-05-16 08:00:00+00:00,172.96,172.99,172.6,172.97,10334
2024-05-16 09:00:00+00:00,172.98,173.08,172.97,172.97,7103
2024-05-16 10:00:00+00:00,172.89,172.9,172.74,172.77,4445
2024-05-16 11:00:00+00:00,172.75,172.86,172.7,172.72,19449
2024-05-16 12:00:00+00:00,172.6901,173.12,172.38,172.54,74209
2024-05-16 13:00:00+00:00,172.5375,174.03,172.4,173.85,3160472
2024-05-16 14:00:00+00:00,173.85,175.06,173.76,174.93,3468799
2024-05-16 15:00:00+00:00,174.94,175.115,174.355,174.465,5133594
2024-05-16 16:00:00+00:00,174.46,174.47,173.84,174.2,1873675
2024-05-16 17:00:00+00:00,174.2,174.4151,173.59,174.374,1733437
2024-05-16 18:00:00+00:00,174.375,174.81,174.11,174.58,2566674
2024-05-16 19:00:00+00:00,174.575,174.59,173.815,174.16,3936688
2024-05-16 20:00:00+00:00,174.18,174.18,173.65,173.65,3727387
2024-05-16 21:00:00+00:00,173.705,173.95,173.705,173.93,7998
2024-05-16 22:00:00+00:00,173.93,174.18,173.855,174.18,3642
2024-05-16 23:00:00+00:00,173.87,173.93,173.75,173.86,5848
2024-05-17 08:00:00+00:00,173.87,173.87,173.5,173.62,4597
2024-05-17 09:00:00+00:00,173.85,173.86,173.85,173.86,696
2024-05-17 10:00:00+00:00,173.86,174.1,173.86,174.1,3242
2024-05-17 11:00:00+00:00,174.09,174.19,173.97,174.06,12413
2024-05-17 12:00:00+00:00,174.15,174.9,173.87,174.05,27457
2024-05-17 13:00:00+00:00,174.09,175.265,173.66,175.25,3533928
2024-05-17 14:00:00+00:00,175.215,176.16,175.0,175.69,3641934
2024-05-17 15:00:00+00:00,175.695,175.75,175.33,175.715,1815947
2024-05-17 16:00:00+00:00,175.72,176.09,175.63,175.985,1838030
2024-05-17 17:00:00+00:00,175.985,176.19,175.7,175.79,1374462
2024-05-17 18:00:00+00:00,175.78,176.09,175.14,176.03,1758574
2024-05-17 19:00:00+00:00,176.04,176.265,175.96,176.11,4412061
2024-05-17 20:00:00+00:00,176.1,176.25,176.0108,176.11,3731875
2024-05-17 21:00:00+00:00,176.1189,176.18,176.06,176.1012,1575097
2024-05-17 22:00:00+00:00,176.1,176.2,176.06,176.15,20404
2024-05-17 23:00:00+00:00,176.16,176.19,176.01,176.0801,8386
2024-05-20 08:00:00+00:00,175.82,176.5,175.5,176.4,9015
2024-05-20 09:00:00+00:00,176.35,176.81,176.35,176.81,4344
2024-05-20 10:00:00+00:00,176.84,176.88,176.76,176.88,2825
2024-05-20 11:00:00+00:00,176.87,176.93,176.62,176.85,20070
2024-05-20 12:00:00+00:00,176.73,177.0,176.45,176.58,63911
2024-05-20 13:00:00+00:00,176.65,178.45,176.08,178.23,3098371
2024-05-20 14:00:00+00:00,178.25,178.77,177.3006,177.3699,2866128
2024-05-20 15:00:00+00:00,177.365,177.57,176.76,177.02,1844212
2024-05-20 16:00:00+00:00,177.03,177.1356,176.47,176.93,1724900
2024-05-20 17:00:00+00:00,176.93,177.05,176.405,176.76,1251184
2024-05-20 18:00:00+00:00,176.76,177.09,176.5609,176.86,1130017
2024-05-20 19:00:00+00:00,176.86,177.4499,176.63,176.92,3185365
2024-05-20 20:00:00+00:00,176.92,177.06,176.77,176.87,4279394
2024-05-20 21:00:00+00:00,176.8492,176.92,176.8,176.8,4130
2024-05-20 22:00:00+00:00,176.92,177.1,176.8611,176.89,10366
2024-05-20 23:00:00+00:00,176.92,176.92,176.82,176.89,7668
2024-05-21 08:00:00+00:00,177.12,177.12,176.74,176.74,1534
2024-05-21 09:00:00+00:00,176.5,176.5,176.5,176.5,280
2024-05-21 10:00:00+00:00,176.58,177.0,176.56,176.92,5845
2024-05-21 11:00:00+00:00,177.0,177.15,176.95,176.95,8406
2024-05-21 12:00:00+00:00,177.17,177.2,176.5463,176.55,40319
2024-05-21 13:00:00+00:00,176.52,177.46,175.81,177.35,2322754
2024-05-21 14:00:00+00:00,177.38,177.77,177.25,177.54,1954709
2024-05-21 15:00:00+00:00,177.545,177.8899,177.295,177.5,1597588
2024-05-21 16:00:00+00:00,177.5,177.75,176.8,176.85,1214013
2024-05-21 17:00:00+00:00,176.845,177.56,176.74,177.55,1189376
2024-05-21 18:00:00+00:00,177.55,177.63,177.35,177.4799,1286725
2024-05-21 19:00:00+00:00,177.48,178.15,177.38,177.88,3021136
2024-05-21 20:00:00+00:00,177.82,177.88,177.8,177.84,3299816
2024-05-21 21:00:00+00:00,177.8193,177.85,177.8032,177.845,3034
2024-05-21 22:00:00+00:00,177.85,178.04,177.85,178.04,2908
2024-05-21 23:00:00+00:00,177.85,178.15,177.85,177.87,13124
2024-05-22 08:00:00+00:00,177.91,177.96,177.91,177.95,1061
2024-05-22 09:00:00+00:00,178.11,178.11,178.1,178.1,645
2024-05-22 10:00:00+00:00,178.0,178.0,177.0,177.35,28688
2024-05-22 11:00:00+00:00,177.53,177.92,177.33,177.35,17655
2024-05-22 12:00:00+00:00,177.35,178.07,176.0,176.06,219219
2024-05-22 13:00:00+00:00,176.06,177.15,175.56,176.37,2747502
2024-05-22 14:00:00+00:00,176.38,176.49,175.48,175.58,2582760
2024-05-22 15:00:00+00:00,175.59,176.07,175.335,175.6438,1602540
2024-05-22 16:00:00+00:00,175.64,175.88,175.21,175.29,1209269
2024-05-22 17:00:00+00:00,175.2993,175.9776,175.29,175.855,1125688
2024-05-22 18:00:00+00:00,175.85,176.01,175.21,175.92,1423437
2024-05-22 19:00:00+00:00,175.91,176.39,175.54,176.38,2895862
2024-05-22 20:00:00+00:00,176.375,176.45,175.74,175.8,3847272
2024-05-22 21:00:00+00:00,175.77,176.38,175.58,175.894,70197
2024-05-22 22:00:00+00:00,175.66,175.85,175.66,175.75,16618
2024-05-22 23:00:00+00:00,175.67,175.9,175.6,175.9,19922
2024-05-23 08:00:00+00:00,176.5,176.5,176.31,176.38,6118
2024-05-23 09:00:00+00:00,176.5,176.55,176.5,176.55,482
2024-05-23 10:00:00+00:00,176.55,176.69,176.55,176.69,2855
