time,open,high,low,close,volume
2024-12-17 15:16:00+00:00,199.2,199.26,199.04,199.1557,131414
2024-12-17 15:17:00+00:00,199.16,199.35,199.0987,199.32,79642
2024-12-17 15:18:00+00:00,199.295,199.305,198.52,198.54,148641
2024-12-17 15:19:00+00:00,198.52,198.7,198.4,198.4975,126281
2024-12-17 15:20:00+00:00,198.46,198.485,197.82,197.84,172127
2024-12-17 15:21:00+00:00,197.83,197.89,197.605,197.68,159054
2024-12-17 15:22:00+00:00,197.7,197.72,197.28,197.38,223075
2024-12-17 15:23:00+00:00,197.39,197.6,197.35,197.45,209559
2024-12-17 15:24:00+00:00,197.47,197.6688,197.35,197.37,146789
2024-12-17 15:25:00+00:00,197.37,197.8699,197.17,197.7399,284266
2024-12-17 15:26:00+00:00,197.72,197.79,197.1002,197.2199,121915
2024-12-17 15:27:00+00:00,197.205,197.36,197.04,197.1101,139006
2024-12-17 15:28:00+00:00,197.125,197.13,196.44,196.67,256086
2024-12-17 15:29:00+00:00,196.66,196.94,196.54,196.7704,146572
2024-12-17 15:30:00+00:00,196.78,197.1061,196.78,196.86,142374
2024-12-17 15:31:00+00:00,196.86,196.86,196.37,196.7,186782
2024-12-17 15:32:00+00:00,196.71,196.869,196.51,196.62,131665
2024-12-17 15:33:00+00:00,196.6,196.61,196.24,196.26,125352
2024-12-17 15:34:00+00:00,196.26,196.4322,196.22,196.28,120323
2024-12-17 15:35:00+00:00,196.29,196.4,196.25,196.32,91569
2024-12-17 15:36:00+00:00,196.33,196.59,196.27,196.56,97066
2024-12-17 15:37:00+00:00,196.58,197.05,196.58,196.99,122138
2024-12-17 15:38:00+00:00,196.99,196.99,196.61,196.7,115774
2024-12-17 15:39:00+00:00,196.7,196.705,196.23,196.31,135492
2024-12-17 15:40:00+00:00,196.3,196.45,195.76,195.8,232654
2024-12-17 15:41:00+00:00,195.79,196.32,195.76,195.87,185341
2024-12-17 15:42:00+00:00,195.86,196.105,195.8,196.0,108694
2024-12-17 15:43:00+00:00,195.99,196.55,195.99,196.16,128308
2024-12-17 15:44:00+00:00,196.16,196.32,196.0,196.31,90269
2024-12-17 15:45:00+00:00,196.2999,196.36,196.13,196.16,96977
2024-12-17 15:46:00+00:00,196.17,196.8261,196.16,196.6225,79598
2024-12-17 15:47:00+00:00,196.64,196.94,196.59,196.93,65073
2024-12-17 15:48:00+00:00,196.95,197.15,196.78,197.1472,82265
2024-12-17 15:49:00+00:00,197.145,197.36,197.0,197.34,90401
2024-12-17 15:50:00+00:00,197.3319,197.485,197.16,197.35,113220
2024-12-17 15:51:00+00:00,197.32,197.3694,196.96,196.9885,107202
2024-12-17 15:52:00+00:00,196.98,197.07,196.82,196.92,69426
2024-12-17 15:53:00+00:00,196.92,197.0,196.72,196.8899,56009
2024-12-17 15:54:00+00:00,196.89,196.97,196.77,196.8899,66754
2024-12-17 15:55:00+00:00,196.85,196.88,196.525,196.525,65645
2024-12-17 15:56:00+00:00,196.52,196.75,196.52,196.7,48581
2024-12-17 15:57:00+00:00,196.705,196.92,196.64,196.89,45995
2024-12-17 15:58:00+00:00,196.9042,197.0,196.8773,196.955,68586
2024-12-17 15:59:00+00:00,196.955,197.12,196.91,197.105,54206
2024-12-17 16:00:00+00:00,197.1,197.37,196.95,197.37,57166
2024-12-17 16:01:00+00:00,197.32,197.35,196.89,196.93,82307
2024-12-17 16:02:00+00:00,196.915,197.2099,196.79,197.1,54549
2024-12-17 16:03:00+00:00,197.07,197.15,196.8433,196.85,63712
2024-12-17 16:04:00+00:00,196.85,197.17,196.82,197.13,38042
2024-12-17 16:05:00+00:00,197.12,197.125,196.86,196.925,43644
2024-12-17 16:06:00+00:00,196.96,196.98,196.62,196.93,73239
2024-12-17 16:07:00+00:00,196.88,197.2,196.86,197.02,67202
2024-12-17 16:08:00+00:00,197.045,197.14,196.87,197.12,91215
2024-12-17 16:09:00+00:00,197.14,197.6,197.04,197.5412,97306
2024-12-17 16:10:00+00:00,197.55,197.61,197.29,197.41,91202
2024-12-17 16:11:00+00:00,197.405,197.67,197.405,197.53,68238
2024-12-17 16:12:00+00:00,197.56,197.64,197.5,197.53,83075
2024-12-17 16:13:00+00:00,197.53,197.76,197.4,197.7297,54784
2024-12-17 16:14:00+00:00,197.71,197.91,197.66,197.83,111812
2024-12-17 16:15:00+00:00,197.83,197.895,197.73,197.88,67539
2024-12-17 16:16:00+00:00,197.898,198.12,197.86,198.105,74595
2024-12-17 16:17:00+00:00,198.09,198.12,197.86,197.895,131237
2024-12-17 16:18:00+00:00,197.86,198.02,197.85,198.01,47094
2024-12-17 16:19:00+00:00,198.01,198.04,197.6213,197.65,64180
2024-12-17 16:20:00+00:00,197.7,197.75,197.44,197.657,57040
2024-12-17 16:21:00+00:00,197.64,197.86,197.63,197.84,53360
2024-12-17 16:22:00+00:00,197.87,197.87,197.61,197.71,47171
2024-12-17 16:23:00+00:00,197.7001,197.99,197.59,197.975,53775
2024-12-17 16:24:00+00:00,197.975,198.12,197.95,198.09,49394
2024-12-17 16:25:00+00:00,198.095,198.23,198.01,198.025,73526
2024-12-17 16:26:00+00:00,198.05,198.08,197.865,197.9748,52260
2024-12-17 16:27:00+00:00,197.96,198.2,197.92,198.2,51200
2024-12-17 16:28:00+00:00,198.185,198.2,197.81,197.8843,56136
2024-12-17 16:29:00+00:00,197.89,197.89,197.72,197.73,38126
2024-12-17 16:30:00+00:00,197.7,197.7,197.43,197.6799,64670
2024-12-17 16:31:00+00:00,197.6397,197.6397,197.4201,197.45,30397
2024-12-17 16:32:00+00:00,197.43,197.61,197.43,197.475,32427
2024-12-17 16:33:00+00:00,197.475,197.5099,197.35,197.35,29640
2024-12-17 16:34:00+00:00,197.3566,197.7209,197.35,197.64,49912
2024-12-17 16:35:00+00:00,197.645,197.72,197.495,197.56,40965
2024-12-17 16:36:00+00:00,197.5597,197.71,197.35,197.41,75894
2024-12-17 16:37:00+00:00,197.42,197.66,197.37,197.62,47519
2024-12-17 16:38:00+00:00,197.62,197.6201,197.54,197.6,41125
2024-12-17 16:39:00+00:00,197.6,197.61,197.28,197.33,54800
2024-12-17 16:40:00+00:00,197.34,197.4797,197.2601,197.3867,47822
2024-12-17 16:41:00+00:00,197.4,197.45,197.34,197.35,32142
2024-12-17 16:42:00+00:00,197.3505,197.3602,197.23,197.2772,43927
2024-12-17 16:43:00+00:00,197.28,197.35,197.14,197.1954,65289
2024-12-17 16:44:00+00:00,197.2,197.37,197.141,197.32,50297
2024-12-17 16:45:00+00:00,197.31,197.47,197.31,197.44,41187
2024-12-17 16:46:00+00:00,197.45,197.59,197.335,197.335,38282
2024-12-17 16:47:00+00:00,197.33,197.56,197.325,197.5,35368
2024-12-17 16:48:00+00:00,197.49,197.56,197.43,197.45,25403
2024-12-17 16:49:00+00:00,197.44,197.56,197.41,197.475,29634
2024-12-17 16:50:00+00:00,197.49,197.49,197.27,197.33,45911
2024-12-17 16:51:00+00:00,197.34,197.34,197.11,197.12,69829
2024-12-17 16:52:00+00:00,197.11,197.25,197.035,197.1887,71156
2024-12-17 16:53:00+00:00,197.19,197.2022,196.95,196.97,60945
2024-12-17 16:54:00+00:00,196.9684,197.0498,196.87,196.9899,46717
2024-12-17 16:55:00+00:00,196.99,197.3,196.96,197.2699,53373
2024-12-17 16:56:00+00:00,197.265,197.3699,197.22,197.25,34307
2024-12-17 16:57:00+00:00,197.27,197.27,197.0,197.055,44650
2024-12-17 16:58:00+00:00,197.06,197.135,196.98,197.0,47133
2024-12-17 16:59:00+00:00,197.01,197.0122,196.89,196.905,90366
2024-12-17 17:00:00+00:00,196.92,196.985,196.81,196.882,105712
2024-12-17 17:01:00+00:00,196.88,196.89,196.55,196.58,51150
2024-12-17 17:02:00+00:00,196.58,196.68,196.51,196.52,83107
2024-12-17 17:03:00+00:00,196.51,196.59,196.36,196.57,49261
2024-12-17 17:04:00+00:00,196.575,196.69,196.45,196.45,41614
2024-12-17 17:05:00+00:00,196.46,196.59,196.42,196.47,29306
2024-12-17 17:06:00+00:00,196.47,196.73,196.47,196.6516,34332
2024-12-17 17:07:00+00:00,196.64,196.8,196.64,196.765,43929
2024-12-17 17:08:00+00:00,196.76,196.78,196.68,196.7277,32212
2024-12-17 17:09:00+00:00,196.71,196.725,196.6,196.65,31954
2024-12-17 17:10:00+00:00,196.64,196.64,196.43,196.47,49531
2024-12-17 17:11:00+00:00,196.48,196.48,196.27,196.29,46364
2024-12-17 17:12:00+00:00,196.3,196.34,196.1,196.3,54086
2024-12-17 17:13:00+00:00,196.29,196.29,196.16,196.21,53964
2024-12-17 17:14:00+00:00,196.21,196.26,196.07,196.16,30656
2024-12-17 17:15:00+00:00,196.16,196.35,196.09,196.24,71639
2024-12-17 17:16:00+00:00,196.23,196.24,196.03,196.15,57632
2024-12-17 17:17:00+00:00,196.15,196.2661,196.1176,196.21,52133
2024-12-17 17:18:00+00:00,196.21,196.32,196.19,196.2,51746
2024-12-17 17:19:00+00:00,196.21,196.2403,195.99,195.9926,56891
2024-12-17 17:20:00+00:00,195.99,196.09,195.99,196.0396,43901
2024-12-17 17:21:00+00:00,196.04,196.1881,196.02,196.063,39582
2024-12-17 17:22:00+00:00,196.08,196.11,196.012,196.05,40734
2024-12-17 17:23:00+00:00,196.05,196.1,195.95,195.96,33010
2024-12-17 17:24:00+00:00,195.99,196.09,195.96,196.075,30621
2024-12-17 17:25:00+00:00,196.1,196.1013,195.95,196.05,30783
2024-12-17 17:26:00+00:00,196.06,196.08,196.02,196.07,27084
2024-12-17 17:27:00+00:00,196.08,196.16,196.06,196.15,29591
2024-12-17 17:28:00+00:00,196.12,196.14,196.04,196.07,33464
2024-12-17 17:29:00+00:00,196.07,196.105,195.94,196.08,49242
2024-12-17 17:30:00+00:00,196.0929,196.14,196.0,196.0,26469
2024-12-17 17:31:00+00:00,195.98,196.0799,195.925,195.98,34207
2024-12-17 17:32:00+00:00,195.9892,196.26,195.95,196.18,50243
2024-12-17 17:33:00+00:00,196.19,196.32,196.18,196.3135,44761
2024-12-17 17:34:00+00:00,196.32,196.44,196.28,196.4247,39048
2024-12-17 17:35:00+00:00,196.41,196.46,196.22,196.2596,31903
2024-12-17 17:36:00+00:00,196.26,196.286,196.15,196.26,28754
2024-12-17 17:37:00+00:00,196.26,196.31,196.22,196.24,66022
2024-12-17 17:38:00+00:00,196.24,196.28,196.14,196.2084,27134
2024-12-17 17:39:00+00:00,196.205,196.5557,196.205,196.535,35105
2024-12-17 17:40:00+00:00,196.53,196.65,196.47,196.65,49748
2024-12-17 17:41:00+00:00,196.65,196.65,196.5,196.58,40821
2024-12-17 17:42:00+00:00,196.58,196.81,196.58,196.76,37970
2024-12-17 17:43:00+00:00,196.77,196.78,196.6,196.67,32553
2024-12-17 17:44:00+00:00,196.66,196.73,196.605,196.72,28416
2024-12-17 17:45:00+00:00,196.76,196.95,196.74,196.945,30104
2024-12-17 17:46:00+00:00,196.93,196.985,196.8795,196.97,34729
2024-12-17 17:47:00+00:00,196.9819,197.0,196.89,196.9,36237
2024-12-17 17:48:00+00:00,196.885,196.965,196.815,196.93,31468
2024-12-17 17:49:00+00:00,196.935,196.9717,196.91,196.93,25384
2024-12-17 17:50:00+00:00,196.95,196.97,196.83,196.87,39337
2024-12-17 17:51:00+00:00,196.8778,197.01,196.8778,196.985,27218
2024-12-17 17:52:00+00:00,196.9998,197.07,196.915,196.95,48241
2024-12-17 17:53:00+00:00,196.945,197.07,196.92,196.92,23756
2024-12-17 17:54:00+00:00,196.92,196.9999,196.88,196.885,22773
2024-12-17 17:55:00+00:00,196.87,196.985,196.842,196.94,21160
2024-12-17 17:56:00+00:00,196.93,196.98,196.91,196.94,29308
2024-12-17 17:57:00+00:00,196.94,196.97,196.91,196.945,16927
2024-12-17 17:58:00+00:00,196.95,197.11,196.95,197.08,22403
2024-12-17 17:59:00+00:00,197.08,197.19,197.02,197.12,24657
2024-12-17 18:00:00+00:00,197.115,197.115,196.99,197.055,19099
2024-12-17 18:01:00+00:00,197.07,197.1,196.97,197.065,29083
2024-12-17 18:02:00+00:00,197.035,197.12,197.01,197.11,23526
2024-12-17 18:03:00+00:00,197.115,197.165,197.11,197.13,16073
2024-12-17 18:04:00+00:00,197.141,197.2155,197.07,197.2049,31610
2024-12-17 18:05:00+00:00,197.205,197.355,197.19,197.32,28019
2024-12-17 18:06:00+00:00,197.32,197.35,197.29,197.31,30215
2024-12-17 18:07:00+00:00,197.3,197.3,197.13,197.235,38255
2024-12-17 18:08:00+00:00,197.235,197.2652,197.11,197.255,77883
2024-12-17 18:09:00+00:00,197.255,197.34,197.23,197.265,29283
2024-12-17 18:10:00+00:00,197.28,197.33,197.15,197.15,23544
2024-12-17 18:11:00+00:00,197.17,197.25,197.165,197.235,23335
2024-12-17 18:12:00+00:00,197.24,197.2899,197.18,197.18,27254
2024-12-17 18:13:00+00:00,197.21,197.23,197.115,197.2178,22348
2024-12-17 18:14:00+00:00,197.225,197.24,197.14,197.2,23876
2024-12-17 18:15:00+00:00,197.23,197.24,197.12,197.13,38156
2024-12-17 18:16:00+00:00,197.13,197.215,197.09,197.21,34153
2024-12-17 18:17:00+00:00,197.21,197.21,197.115,197.17,32517
2024-12-17 18:18:00+00:00,197.15,197.1589,197.045,197.06,25177
2024-12-17 18:19:00+00:00,197.07,197.07,196.84,196.88,47302
2024-12-17 18:20:00+00:00,196.87,196.89,196.6999,196.88,36745
2024-12-17 18:21:00+00:00,196.8624,197.08,196.83,196.9392,44135
2024-12-17 18:22:00+00:00,196.925,196.96,196.86,196.96,18770
2024-12-17 18:23:00+00:00,196.95,197.08,196.95,197.06,27899
2024-12-17 18:24:00+00:00,197.06,197.17,197.05,197.15,34848
2024-12-17 18:25:00+00:00,197.15,197.28,197.11,197.265,45788
2024-12-17 18:26:00+00:00,197.28,197.36,197.27,197.31,28602
2024-12-17 18:27:00+00:00,197.299,197.47,197.24,197.45,41451
2024-12-17 18:28:00+00:00,197.45,197.5,197.42,197.43,40390
2024-12-17 18:29:00+00:00,197.4299,197.4665,197.32,197.38,34262
2024-12-17 18:30:00+00:00,197.37,197.45,197.27,197.44,41113
2024-12-17 18:31:00+00:00,197.45,197.49,197.39,197.3919,30604
2024-12-17 18:32:00+00:00,197.385,197.53,197.38,197.53,23974
2024-12-17 18:33:00+00:00,197.53,197.6391,197.5,197.535,45883
2024-12-17 18:34:00+00:00,197.535,197.5999,197.49,197.5695,26365
2024-12-17 18:35:00+00:00,197.555,197.655,197.51,197.655,22757
2024-12-17 18:36:00+00:00,197.655,197.7843,197.6332,197.7843,39874
2024-12-17 18:37:00+00:00,197.785,197.79,197.65,197.67,47138
2024-12-17 18:38:00+00:00,197.67,197.89,197.66,197.68,68707
2024-12-17 18:39:00+00:00,197.68,197.89,197.68,197.83,41776
2024-12-17 18:40:00+00:00,197.86,197.9436,197.8,197.885,42814
2024-12-17 18:41:00+00:00,197.87,197.9048,197.76,197.8,51316
2024-12-17 18:42:00+00:00,197.8,197.96,197.79,197.96,47418
2024-12-17 18:43:00+00:00,197.95,198.0,197.89,197.91,40869
2024-12-17 18:44:00+00:00,197.909,197.975,197.77,197.805,37558
2024-12-17 18:45:00+00:00,197.83,197.85,197.61,197.63,41539
2024-12-17 18:46:00+00:00,197.64,197.7285,197.625,197.705,31952
2024-12-17 18:47:00+00:00,197.705,197.72,197.54,197.5503,33290
2024-12-17 18:48:00+00:00,197.56,197.56,197.43,197.465,41750
2024-12-17 18:49:00+00:00,197.465,197.4731,197.35,197.37,119230
2024-12-17 18:50:00+00:00,197.3652,197.61,197.35,197.5,40194
2024-12-17 18:51:00+00:00,197.48,197.5,197.34,197.3659,22504
2024-12-17 18:52:00+00:00,197.35,197.3724,197.22,197.36,39781
2024-12-17 18:53:00+00:00,197.35,197.38,197.26,197.37,24388
2024-12-17 18:54:00+00:00,197.3735,197.47,197.31,197.435,24461
2024-12-17 18:55:00+00:00,197.43,197.43,197.34,197.375,24663
2024-12-17 18:56:00+00:00,197.365,197.37,197.16,197.19,27644
2024-12-17 18:57:00+00:00,197.19,197.2596,197.14,197.19,57116
2024-12-17 18:58:00+00:00,197.2072,197.3,197.2,197.28,17110
2024-12-17 18:59:00+00:00,197.3,197.37,197.22,197.31,29876
2024-12-17 19:00:00+00:00,197.31,197.32,197.205,197.21,21739
2024-12-17 19:01:00+00:00,197.21,197.25,197.12,197.14,35836
2024-12-17 19:02:00+00:00,197.12,197.1984,197.12,197.17,22845
2024-12-17 19:03:00+00:00,197.18,197.195,197.05,197.1,56538
2024-12-17 19:04:00+00:00,197.1,197.19,197.09,197.17,16765
2024-12-17 19:05:00+00:00,197.165,197.165,196.89,196.895,47109
2024-12-17 19:06:00+00:00,196.89,196.95,196.8,196.92,33586
2024-12-17 19:07:00+00:00,196.93,196.95,196.8,196.8,45316
2024-12-17 19:08:00+00:00,196.8172,196.86,196.765,196.79,30090
2024-12-17 19:09:00+00:00,196.78,196.8,196.602,196.6567,26559
2024-12-17 19:10:00+00:00,196.66,196.76,196.66,196.72,22043
2024-12-17 19:11:00+00:00,196.7481,196.8,196.7047,196.7732,25093
2024-12-17 19:12:00+00:00,196.8,196.89,196.79,196.83,36681
2024-12-17 19:13:00+00:00,196.85,196.8568,196.69,196.76,35165
2024-12-17 19:14:00+00:00,196.75,196.76,196.66,196.66,32587
2024-12-17 19:15:00+00:00,196.65,196.71,196.6001,196.6904,31839
2024-12-17 19:16:00+00:00,196.69,196.7,196.5,196.515,40026
2024-12-17 19:17:00+00:00,196.5,196.58,196.49,196.56,45246
2024-12-17 19:18:00+00:00,196.5401,196.71,196.495,196.6743,41546
2024-12-17 19:19:00+00:00,196.665,196.665,196.57,196.6434,24853
2024-12-17 19:20:00+00:00,196.61,196.635,196.525,196.5401,24358
2024-12-17 19:21:00+00:00,196.56,196.6699,196.56,196.63,52158
2024-12-17 19:22:00+00:00,196.6369,196.74,196.5925,196.67,26139
2024-12-17 19:23:00+00:00,196.6599,196.7,196.625,196.625,52685
2024-12-17 19:24:00+00:00,196.6253,196.6253,196.47,196.525,34374
2024-12-17 19:25:00+00:00,196.52,196.66,196.47,196.64,51603
2024-12-17 19:26:00+00:00,196.645,196.6527,196.54,196.54,34925
2024-12-17 19:27:00+00:00,196.54,196.55,196.44,196.505,37535
2024-12-17 19:28:00+00:00,196.51,196.58,196.49,196.53,26518
2024-12-17 19:29:00+00:00,196.53,196.63,196.53,196.63,28683
2024-12-17 19:30:00+00:00,196.63,196.69,196.6,196.67,29156
2024-12-17 19:31:00+00:00,196.66,196.69,196.6398,196.665,31229
2024-12-17 19:32:00+00:00,196.665,196.68,196.61,196.645,46399
2024-12-17 19:33:00+00:00,196.66,196.7498,196.64,196.6822,35480
2024-12-17 19:34:00+00:00,196.69,196.75,196.52,196.53,34129
2024-12-17 19:35:00+00:00,196.53,196.5692,196.41,196.49,62387
2024-12-17 19:36:00+00:00,196.48,196.51,196.3,196.35,45996
2024-12-17 19:37:00+00:00,196.35,196.43,196.31,196.31,39303
2024-12-17 19:38:00+00:00,196.305,196.41,196.3,196.375,27247
2024-12-17 19:39:00+00:00,196.375,196.38,196.28,196.3,26177
2024-12-17 19:40:00+00:00,196.31,196.32,196.13,196.15,58445
2024-12-17 19:41:00+00:00,196.15,196.2398,196.14,196.23,38534
2024-12-17 19:42:00+00:00,196.25,196.3467,196.23,196.27,35784
2024-12-17 19:43:00+00:00,196.28,196.4,196.27,196.35,30533
2024-12-17 19:44:00+00:00,196.345,196.345,196.16,196.1942,45640
2024-12-17 19:45:00+00:00,196.19,196.27,196.105,196.145,41996
2024-12-17 19:46:00+00:00,196.15,196.22,196.08,196.21,42299
2024-12-17 19:47:00+00:00,196.2,196.2419,196.15,196.16,21519
2024-12-17 19:48:00+00:00,196.17,196.24,196.16,196.19,23971
2024-12-17 19:49:00+00:00,196.1831,196.25,196.17,196.18,24224
2024-12-17 19:50:00+00:00,196.1787,196.2398,196.16,196.22,1288693
2024-12-17 19:51:00+00:00,196.2258,196.27,196.13,196.15,31159
2024-12-17 19:52:00+00:00,196.15,196.19,196.13,196.13,21876
2024-12-17 19:53:00+00:00,196.12,196.12,195.94,195.94,57158
2024-12-17 19:54:00+00:00,195.96,195.98,195.9,195.935,42141
2024-12-17 19:55:00+00:00,195.94,195.9671,195.905,195.93,37030
2024-12-17 19:56:00+00:00,195.93,196.0795,195.92,196.05,43591
2024-12-17 19:57:00+00:00,196.04,196.11,196.03,196.065,43435
2024-12-17 19:58:00+00:00,196.065,196.085,196.0,196.05,50483
2024-12-17 19:59:00+00:00,196.0483,196.05,195.9,195.915,50947
2024-12-17 20:00:00+00:00,195.91,195.98,195.89,195.94,46510
2024-12-17 20:01:00+00:00,195.95,196.0585,195.94,196.025,24958
2024-12-17 20:02:00+00:00,196.03,196.15,195.96,195.9775,37344
2024-12-17 20:03:00+00:00,195.9601,195.975,195.85,195.8613,64096
2024-12-17 20:04:00+00:00,195.8543,195.9,195.7116,195.72,66445
2024-12-17 20:05:00+00:00,195.72,195.84,195.64,195.79,68690
2024-12-17 20:06:00+00:00,195.8,195.81,195.51,195.54,55380
2024-12-17 20:07:00+00:00,195.55,195.67,195.53,195.585,53022
2024-12-17 20:08:00+00:00,195.6,195.77,195.6,195.75,35990
2024-12-17 20:09:00+00:00,195.755,195.95,195.75,195.9157,33550
2024-12-17 20:10:00+00:00,195.92,195.99,195.8518,195.91,40993
2024-12-17 20:11:00+00:00,195.92,195.9364,195.75,195.77,28819
2024-12-17 20:12:00+00:00,195.78,195.86,195.66,195.66,29743
2024-12-17 20:13:00+00:00,195.66,195.67,195.52,195.67,65723
2024-12-17 20:14:00+00:00,195.66,195.84,195.6001,195.8397,53365
2024-12-17 20:15:00+00:00,195.82,195.94,195.8,195.855,42422
2024-12-17 20:16:00+00:00,195.86,195.87,195.62,195.64,61120
2024-12-17 20:17:00+00:00,195.64,195.68,195.59,195.61,45802
2024-12-17 20:18:00+00:00,195.61,195.635,195.51,195.55,45519
2024-12-17 20:19:00+00:00,195.55,195.59,195.45,195.46,51583
2024-12-17 20:20:00+00:00,195.46,195.47,195.41,195.455,73713
2024-12-17 20:21:00+00:00,195.43,195.46,195.395,195.46,63281
2024-12-17 20:22:00+00:00,195.445,195.48,195.36,195.4079,59803
2024-12-17 20:23:00+00:00,195.41,195.43,195.25,195.38,55678
2024-12-17 20:24:00+00:00,195.38,195.56,195.37,195.54,43905
2024-12-17 20:25:00+00:00,195.55,195.57,195.42,195.44,38406
2024-12-17 20:26:00+00:00,195.43,195.63,195.43,195.515,39752
2024-12-17 20:27:00+00:00,195.5177,195.595,195.49,195.51,53309
2024-12-17 20:28:00+00:00,195.51,195.57,195.49,195.515,48418
2024-12-17 20:29:00+00:00,195.515,195.62,195.485,195.61,67903
2024-12-17 20:30:00+00:00,195.61,195.74,195.6,195.7399,68965
2024-12-17 20:31:00+00:00,195.735,195.79,195.65,195.78,59528
2024-12-17 20:32:00+00:00,195.79,195.7901,195.5263,195.53,63819
2024-12-17 20:33:00+00:00,195.54,195.54,195.33,195.36,81586
2024-12-17 20:34:00+00:00,195.37,195.45,195.35,195.37,51504
2024-12-17 20:35:00+00:00,195.37,195.38,195.25,195.38,58475
2024-12-17 20:36:00+00:00,195.38,195.47,195.36,195.39,40620
2024-12-17 20:37:00+00:00,195.385,195.495,195.36,195.42,37297
2024-12-17 20:38:00+00:00,195.41,195.5,195.36,195.4173,47729
2024-12-17 20:39:00+00:00,195.4263,195.59,195.41,195.56,49764
2024-12-17 20:40:00+00:00,195.52,195.72,195.475,195.58,64012
2024-12-17 20:41:00+00:00,195.57,195.58,195.5,195.52,37428
2024-12-17 20:42:00+00:00,195.53,195.62,195.52,195.59,43297
2024-12-17 20:43:00+00:00,195.59,195.67,195.55,195.5957,74777
2024-12-17 20:44:00+00:00,195.6,195.645,195.5701,195.5701,36731
2024-12-17 20:45:00+00:00,195.57,195.71,195.54,195.67,55856
2024-12-17 20:46:00+00:00,195.67,195.75,195.645,195.67,48156
2024-12-17 20:47:00+00:00,195.64,195.65,195.51,195.5699,69796
2024-12-17 20:48:00+00:00,195.561,195.61,195.53,195.6071,54910
2024-12-17 20:49:00+00:00,195.6,195.64,195.49,195.53,69090
2024-12-17 20:50:00+00:00,195.525,195.66,194.98,195.17,347419
2024-12-17 20:51:00+00:00,195.17,195.51,195.17,195.47,106958
2024-12-17 20:52:00+00:00,195.4799,195.49,195.335,195.4,98266
2024-12-17 20:53:00+00:00,195.4,195.42,195.275,195.29,92659
2024-12-17 20:54:00+00:00,195.3,195.35,195.15,195.205,197535
2024-12-17 20:55:00+00:00,195.22,195.595,195.22,195.445,218978
2024-12-17 20:56:00+00:00,195.445,195.5,195.33,195.43,200763
2024-12-17 20:57:00+00:00,195.435,195.66,195.435,195.57,180802
2024-12-17 20:58:00+00:00,195.57,195.68,195.535,195.56,207330
2024-12-17 20:59:00+00:00,195.55,195.56,195.34,195.41,473963
2024-12-17 21:00:00+00:00,195.42,195.46,195.38,195.41,8247357
2024-12-17 21:01:00+00:00,195.38,195.43,195.38,195.43,16766
2024-12-17 21:03:00+00:00,195.42,195.42,195.42,195.42,213169
2024-12-17 21:04:00+00:00,195.42,195.42,195.26,195.26,195851
2024-12-17 21:05:00+00:00,195.24,195.42,195.1508,195.1508,2623
2024-12-17 21:06:00+00:00,195.17,195.17,195.17,195.17,550593
2024-12-17 21:07:00+00:00,195.25,195.33,195.25,195.33,217891
2024-12-17 21:08:00+00:00,195.42,195.42,195.42,195.42,61808
2024-12-17 21:09:00+00:00,195.32,195.32,195.25,195.25,1048
2024-12-17 21:10:00+00:00,195.18,195.23,195.15,195.15,1802
2024-12-17 21:11:00+00:00,195.22,195.22,195.22,195.22,246
2024-12-17 21:13:00+00:00,195.23,195.24,195.23,195.24,413
2024-12-17 21:15:00+00:00,195.29,195.419,195.29,195.31,985
2024-12-17 21:16:00+00:00,195.32,195.32,195.16,195.18,1433
2024-12-17 21:21:00+00:00,195.2001,195.2001,195.2001,195.2001,260
2024-12-17 21:23:00+00:00,195.36,195.36,195.3101,195.3101,383
2024-12-17 21:25:00+00:00,195.42,195.49,195.42,195.49,1602
2024-12-17 21:26:00+00:00,195.49,195.49,195.49,195.49,897
2024-12-17 21:27:00+00:00,195.5,195.5,195.5,195.5,890
2024-12-17 21:28:00+00:00,195.57,195.6095,195.55,195.55,864
2024-12-17 21:29:00+00:00,195.6,195.6,195.6,195.6,678
2024-12-17 21:30:00+00:00,195.62,195.77,195.62,195.66,5295
2024-12-17 21:31:00+00:00,195.65,195.76,195.63,195.76,6453
2024-12-17 21:32:00+00:00,195.42,195.42,195.42,195.42,9849
2024-12-17 21:33:00+00:00,195.74,195.74,195.74,195.74,558
2024-12-17 21:34:00+00:00,195.75,195.7502,195.75,195.7502,752
2024-12-17 21:35:00+00:00,195.74,195.74,195.69,195.69,709
2024-12-17 21:36:00+00:00,195.69,195.75,195.69,195.69,953
2024-12-17 21:37:00+00:00,195.7,195.7,195.665,195.665,3237
2024-12-17 21:38:00+00:00,195.69,195.7,195.651,195.7,1026
2024-12-17 21:39:00+00:00,195.7,195.73,195.7,195.73,817
2024-12-17 21:40:00+00:00,195.64,195.72,195.64,195.72,4772
2024-12-17 21:41:00+00:00,195.74,195.74,195.42,195.42,628
2024-12-17 21:42:00+00:00,195.72,195.72,195.69,195.69,12972
2024-12-17 21:47:00+00:00,195.654,195.69,195.64,195.64,55188
2024-12-17 21:49:00+00:00,195.73,195.73,195.66,195.73,751
2024-12-17 21:50:00+00:00,195.73,195.73,195.73,195.73,535
2024-12-17 21:51:00+00:00,195.69,195.69,195.69,195.69,230
2024-12-17 21:56:00+00:00,195.7,195.7,195.7,195.7,600
2024-12-17 21:57:00+00:00,195.75,195.75,195.75,195.75,182
