time,open,high,low,close,volume
2024-12-03 20:07:00+00:00,430.23,430.23,430.17,430.2,15059
2024-12-03 20:08:00+00:00,430.215,430.24,430.13,430.18,16791
2024-12-03 20:09:00+00:00,430.17,430.2099,430.145,430.1772,23268
2024-12-03 20:10:00+00:00,430.2039,430.32,430.2039,430.25,22082
2024-12-03 20:11:00+00:00,430.25,430.34,430.13,430.2682,39451
2024-12-03 20:12:00+00:00,430.26,430.34,430.2312,430.25,23550
2024-12-03 20:13:00+00:00,430.26,430.36,430.25,430.335,17602
2024-12-03 20:14:00+00:00,430.3258,430.49,430.28,430.36,29035
2024-12-03 20:15:00+00:00,430.36,430.37,430.315,430.36,11800
2024-12-03 20:16:00+00:00,430.36,430.38,430.27,430.35,19671
2024-12-03 20:17:00+00:00,430.35,430.36,430.21,430.26,20534
2024-12-03 20:18:00+00:00,430.265,430.48,430.21,430.3751,27473
2024-12-03 20:19:00+00:00,430.35,430.44,430.35,430.39,17764
2024-12-03 20:20:00+00:00,430.41,430.455,430.345,430.3472,10330
2024-12-03 20:21:00+00:00,430.37,430.39,430.23,430.23,16273
2024-12-03 20:22:00+00:00,430.22,430.5,430.22,430.381,33179
2024-12-03 20:23:00+00:00,430.42,430.52,430.4118,430.4384,20677
2024-12-03 20:24:00+00:00,430.4583,430.5,430.41,430.475,20495
2024-12-03 20:25:00+00:00,430.48,430.5,430.365,430.365,9343
2024-12-03 20:26:00+00:00,430.37,430.45,430.3301,430.37,11347
2024-12-03 20:27:00+00:00,430.46,430.46,430.36,430.4075,11026
2024-12-03 20:28:00+00:00,430.3999,430.49,430.375,430.49,16306
2024-12-03 20:29:00+00:00,430.475,430.56,430.475,430.5274,15639
2024-12-03 20:30:00+00:00,430.54,430.7695,430.54,430.74,27126
2024-12-03 20:31:00+00:00,430.76,430.88,430.74,430.82,30353
2024-12-03 20:32:00+00:00,430.8,430.94,430.77,430.825,27023
2024-12-03 20:33:00+00:00,430.8441,431.14,430.82,431.135,35274
2024-12-03 20:34:00+00:00,431.14,431.23,431.01,431.07,31204
2024-12-03 20:35:00+00:00,431.09,431.19,431.08,431.16,24579
2024-12-03 20:36:00+00:00,431.14,431.14,430.84,430.84,20202
2024-12-03 20:37:00+00:00,430.84,430.85,430.58,430.62,20220
2024-12-03 20:38:00+00:00,430.61,430.69,430.6,430.66,21568
2024-12-03 20:39:00+00:00,430.66,430.76,430.62,430.62,26587
2024-12-03 20:40:00+00:00,430.65,430.92,430.605,430.74,47304
2024-12-03 20:41:00+00:00,430.82,430.83,430.46,430.51,14287
2024-12-03 20:42:00+00:00,430.5451,430.67,430.4601,430.56,26023
2024-12-03 20:43:00+00:00,430.56,430.61,430.44,430.55,26528
2024-12-03 20:44:00+00:00,430.55,430.7,430.45,430.55,43572
2024-12-03 20:45:00+00:00,430.59,430.75,430.57,430.7199,51565
2024-12-03 20:46:00+00:00,430.71,430.91,430.626,430.835,59161
2024-12-03 20:47:00+00:00,430.91,431.1,430.862,431.05,42188
2024-12-03 20:48:00+00:00,430.99,431.23,430.99,431.12,41554
2024-12-03 20:49:00+00:00,431.13,431.2,431.05,431.09,32954
2024-12-03 20:50:00+00:00,431.15,431.25,431.0876,431.12,52164
2024-12-03 20:51:00+00:00,431.09,431.3,431.03,431.3,45916
2024-12-03 20:52:00+00:00,431.245,431.35,431.2056,431.21,48759
2024-12-03 20:53:00+00:00,431.21,431.29,431.16,431.29,38775
2024-12-03 20:54:00+00:00,431.27,431.27,430.83,431.005,59641
2024-12-03 20:55:00+00:00,430.995,431.5,430.96,431.2499,106053
2024-12-03 20:56:00+00:00,431.24,431.37,431.21,431.22,92430
2024-12-03 20:57:00+00:00,431.21,431.3,431.01,431.2603,83116
2024-12-03 20:58:00+00:00,431.27,431.29,431.16,431.2,102504
2024-12-03 20:59:00+00:00,431.21,431.43,431.02,431.14,295214
2024-12-03 21:00:00+00:00,431.2,431.5,431.2,431.5,4262357
2024-12-03 21:02:00+00:00,431.0,431.26,430.861,431.26,147446
2024-12-03 21:03:00+00:00,431.2,431.2,431.2,431.2,29573
2024-12-03 21:06:00+00:00,431.26,431.5,431.26,431.5,1299
2024-12-03 21:12:00+00:00,431.3499,431.3499,431.3499,431.3499,335
2024-12-03 21:13:00+00:00,431.3499,431.35,431.3497,431.35,3483
2024-12-03 21:14:00+00:00,431.35,431.4988,431.35,431.4988,1373
2024-12-03 21:15:00+00:00,431.5,431.5,431.41,431.41,757
2024-12-03 21:16:00+00:00,431.39,431.39,431.39,431.39,677
2024-12-03 21:17:00+00:00,431.45,431.45,431.45,431.45,2553
2024-12-03 21:18:00+00:00,431.45,431.51,431.45,431.5,3407
2024-12-03 21:19:00+00:00,431.47,431.48,431.47,431.48,170997
2024-12-03 21:20:00+00:00,431.4799,431.49,431.4799,431.49,1031
2024-12-03 21:22:00+00:00,431.5,431.5,431.47,431.47,2072
2024-12-03 21:24:00+00:00,431.45,431.45,431.45,431.45,394
2024-12-03 21:25:00+00:00,431.5,431.52,431.5,431.52,1207
2024-12-03 21:26:00+00:00,431.5,431.5,431.5,431.5,611
2024-12-03 21:28:00+00:00,431.45,431.45,431.45,431.45,452
2024-12-03 21:29:00+00:00,431.5,431.5,431.5,431.5,1598
2024-12-03 21:30:00+00:00,431.5,431.5,431.5,431.5,1881
2024-12-03 21:32:00+00:00,431.7,431.7,431.2,431.2,696
2024-12-03 21:33:00+00:00,431.2,431.2,431.2,431.2,594
2024-12-03 21:37:00+00:00,431.75,431.99,431.2,431.2,4423
2024-12-03 21:38:00+00:00,432.0,432.0,432.0,432.0,179
2024-12-03 21:42:00+00:00,431.99,432.0,431.99,432.0,610
2024-12-03 21:43:00+00:00,431.9004,431.9004,431.9004,431.9004,269
2024-12-03 21:44:00+00:00,431.95,431.95,431.95,431.95,387
2024-12-03 21:45:00+00:00,431.98,431.98,431.98,431.98,1139
2024-12-03 21:49:00+00:00,431.99,432.15,431.98,432.15,4056
2024-12-03 21:53:00+00:00,431.99,431.99,431.99,431.99,389
2024-12-03 21:55:00+00:00,431.5682,431.5682,431.5682,431.5682,2940
2024-12-03 21:57:00+00:00,431.55,431.55,431.55,431.55,1393
2024-12-03 21:59:00+00:00,432.0,432.0,432.0,432.0,3394
2024-12-03 22:00:00+00:00,432.0,432.01,432.0,432.01,1033
2024-12-03 22:03:00+00:00,432.05,432.05,432.05,432.05,167
2024-12-03 22:04:00+00:00,432.05,432.05,432.05,432.05,246
2024-12-03 22:06:00+00:00,432.04,432.04,432.04,432.04,374
2024-12-03 22:15:00+00:00,431.8,431.8,431.8,431.8,581
2024-12-03 22:22:00+00:00,431.8701,431.8701,431.8701,431.8701,182
2024-12-03 22:23:00+00:00,431.9,431.9,431.9,431.9,218
2024-12-03 22:38:00+00:00,431.91,431.91,431.91,431.91,445
2024-12-03 22:43:00+00:00,432.0,432.0,432.0,432.0,500
2024-12-03 22:46:00+00:00,432.03,432.03,432.03,432.03,621
2024-12-03 22:58:00+00:00,431.91,431.91,431.91,431.91,568
2024-12-03 23:00:00+00:00,431.86,431.86,431.55,431.73,2305
2024-12-03 23:02:00+00:00,431.69,431.69,431.63,431.63,358
2024-12-03 23:07:00+00:00,431.69,431.69,431.69,431.69,254
2024-12-03 23:10:00+00:00,431.69,431.69,431.69,431.69,282
2024-12-03 23:15:00+00:00,431.6115,431.6115,431.6115,431.6115,244
2024-12-03 23:16:00+00:00,431.7,431.7,431.7,431.7,240
2024-12-03 23:19:00+00:00,431.6001,431.6001,431.6001,431.6001,284
2024-12-03 23:20:00+00:00,431.65,431.65,431.65,431.65,128
2024-12-03 23:26:00+00:00,431.69,431.69,431.69,431.69,332
2024-12-03 23:34:00+00:00,431.99,432.05,431.99,432.0,2064
2024-12-03 23:35:00+00:00,432.35,432.35,432.35,432.35,257
2024-12-03 23:36:00+00:00,432.2,432.2,432.2,432.2,629
2024-12-03 23:43:00+00:00,432.1,432.12,432.1,432.12,403
2024-12-03 23:45:00+00:00,432.19,432.25,432.19,432.25,1590
2024-12-03 23:58:00+00:00,432.2,432.2,432.2,432.2,326
2024-12-03 23:59:00+00:00,431.837,431.837,431.837,431.837,138
2024-12-04 00:02:00+00:00,431.8,431.8,431.8,431.8,609
2024-12-04 00:07:00+00:00,431.91,431.92,431.91,431.92,757
2024-12-04 00:11:00+00:00,431.95,431.95,431.95,431.95,390
2024-12-04 00:13:00+00:00,432.0,432.0,432.0,432.0,335
2024-12-04 00:15:00+00:00,432.0,432.0,432.0,432.0,470
2024-12-04 00:21:00+00:00,431.79,431.79,431.79,431.79,148
2024-12-04 00:22:00+00:00,431.79,431.79,431.79,431.79,333
2024-12-04 00:27:00+00:00,432.06,432.06,432.06,432.06,246
2024-12-04 00:28:00+00:00,431.83,431.83,431.83,431.83,323
2024-12-04 00:32:00+00:00,431.6694,431.6694,431.65,431.65,538
2024-12-04 00:33:00+00:00,431.65,431.65,431.65,431.65,841
2024-12-04 00:35:00+00:00,431.75,431.75,431.75,431.75,230
2024-12-04 00:36:00+00:00,431.6,431.6,431.55,431.55,641
2024-12-04 00:37:00+00:00,431.55,431.55,431.52,431.52,626
2024-12-04 00:38:00+00:00,431.51,431.51,431.51,431.51,455
2024-12-04 00:40:00+00:00,431.5606,431.5606,431.5606,431.5606,112
2024-12-04 00:41:00+00:00,431.5461,431.5461,431.5461,431.5461,364
2024-12-04 00:43:00+00:00,431.52,431.52,431.52,431.52,155
2024-12-04 00:48:00+00:00,431.9799,431.9799,431.9799,431.9799,204
2024-12-04 00:49:00+00:00,431.68,431.76,431.68,431.76,638
2024-12-04 00:54:00+00:00,431.66,431.66,431.66,431.66,106
2024-12-04 00:58:00+00:00,431.601,431.601,431.601,431.601,386
2024-12-04 00:59:00+00:00,431.6,431.6,431.6,431.6,229
2024-12-04 09:00:00+00:00,433.05,433.05,433.0,433.0,1852
2024-12-04 09:01:00+00:00,433.0,433.0,433.0,433.0,729
2024-12-04 09:03:00+00:00,432.99,433.33,432.99,433.33,2429
2024-12-04 09:04:00+00:00,433.44,433.44,433.25,433.25,1381
2024-12-04 09:05:00+00:00,433.18,433.18,433.18,433.18,331
2024-12-04 09:06:00+00:00,433.25,433.44,433.24,433.44,1197
2024-12-04 09:08:00+00:00,433.49,433.5,433.28,433.28,2952
2024-12-04 09:09:00+00:00,433.38,433.39,433.38,433.39,858
2024-12-04 09:10:00+00:00,433.4,433.4,433.4,433.4,600
2024-12-04 09:11:00+00:00,433.4,433.4,433.4,433.4,1219
2024-12-04 09:12:00+00:00,433.78,433.82,433.78,433.82,2042
2024-12-04 09:13:00+00:00,434.15,434.15,434.15,434.15,245
2024-12-04 09:15:00+00:00,434.17,434.17,434.17,434.17,200
2024-12-04 09:17:00+00:00,434.0,434.0,434.0,434.0,738
2024-12-04 09:19:00+00:00,433.84,433.84,433.84,433.84,216
2024-12-04 09:20:00+00:00,433.75,433.75,433.75,433.75,1173
2024-12-04 09:22:00+00:00,433.71,433.71,433.71,433.71,227
2024-12-04 09:27:00+00:00,433.84,433.92,433.84,433.92,475
2024-12-04 09:30:00+00:00,434.0,434.0,434.0,434.0,215
2024-12-04 09:32:00+00:00,434.02,434.02,434.02,434.02,297
2024-12-04 09:35:00+00:00,433.93,433.93,433.93,433.93,214
2024-12-04 09:38:00+00:00,434.04,434.05,434.04,434.05,514
2024-12-04 09:41:00+00:00,434.25,434.25,434.22,434.22,297
2024-12-04 09:43:00+00:00,434.07,434.1,434.07,434.1,301
2024-12-04 09:45:00+00:00,434.19,434.19,434.19,434.19,455
2024-12-04 09:46:00+00:00,434.26,434.31,434.24,434.31,1436
2024-12-04 09:49:00+00:00,434.15,434.15,434.15,434.15,238
2024-12-04 09:56:00+00:00,434.12,434.15,434.12,434.15,320
2024-12-04 09:58:00+00:00,434.15,434.3,434.15,434.3,604
2024-12-04 10:01:00+00:00,434.38,434.38,434.38,434.38,245
2024-12-04 10:10:00+00:00,434.5,434.5,434.5,434.5,222
2024-12-04 10:11:00+00:00,434.58,435.04,434.58,435.04,5921
2024-12-04 10:14:00+00:00,435.0,435.0,435.0,435.0,211
2024-12-04 10:15:00+00:00,435.0,435.0,435.0,435.0,619
2024-12-04 10:16:00+00:00,435.05,435.15,435.05,435.15,913
2024-12-04 10:18:00+00:00,435.2,435.2,435.2,435.2,272
2024-12-04 10:20:00+00:00,435.25,435.25,435.25,435.25,249
2024-12-04 10:21:00+00:00,435.15,435.15,435.15,435.15,601
2024-12-04 10:22:00+00:00,435.0,435.0,434.91,434.91,1349
2024-12-04 10:23:00+00:00,434.9,434.9,434.9,434.9,633
2024-12-04 10:25:00+00:00,434.92,434.92,434.8,434.8,632
2024-12-04 10:28:00+00:00,435.01,435.01,435.01,435.01,155
2024-12-04 10:29:00+00:00,434.74,434.74,434.74,434.74,148
2024-12-04 10:41:00+00:00,434.69,434.69,434.69,434.69,319
2024-12-04 10:46:00+00:00,434.9,434.9,434.9,434.9,939
2024-12-04 10:48:00+00:00,434.74,434.74,434.71,434.71,218
2024-12-04 10:52:00+00:00,434.78,434.78,434.78,434.78,395
2024-12-04 10:55:00+00:00,434.76,434.76,434.76,434.76,360
2024-12-04 11:07:00+00:00,434.89,434.89,434.89,434.89,323
2024-12-04 11:11:00+00:00,435.12,435.2,435.12,435.2,636
2024-12-04 11:13:00+00:00,435.34,435.47,435.34,435.47,885
2024-12-04 11:14:00+00:00,435.35,435.35,435.35,435.35,414
2024-12-04 11:15:00+00:00,435.33,435.33,435.3,435.3,531
2024-12-04 11:18:00+00:00,435.3,435.37,435.23,435.23,998
2024-12-04 11:23:00+00:00,435.16,435.16,435.15,435.15,1218
2024-12-04 11:28:00+00:00,435.15,435.2,435.09,435.09,826
2024-12-04 11:32:00+00:00,435.16,435.16,435.16,435.16,112
2024-12-04 11:34:00+00:00,435.35,435.35,435.35,435.35,253
2024-12-04 11:35:00+00:00,435.47,435.47,435.47,435.47,803
2024-12-04 11:36:00+00:00,435.34,435.34,435.32,435.32,583
2024-12-04 11:38:00+00:00,435.42,435.44,435.42,435.44,388
2024-12-04 11:39:00+00:00,435.46,435.46,435.46,435.46,160
2024-12-04 11:40:00+00:00,435.31,435.31,435.31,435.31,231
2024-12-04 11:42:00+00:00,435.33,435.41,435.33,435.41,842
2024-12-04 11:48:00+00:00,435.3,435.3,435.3,435.3,362
2024-12-04 11:49:00+00:00,435.26,435.31,435.26,435.26,712
2024-12-04 11:51:00+00:00,435.23,435.23,435.2,435.2,724
2024-12-04 11:54:00+00:00,435.35,435.35,435.35,435.35,193
2024-12-04 11:55:00+00:00,435.4,435.4,435.4,435.4,382
2024-12-04 11:56:00+00:00,435.33,435.33,435.33,435.33,130
2024-12-04 12:00:00+00:00,435.01,435.01,434.55,435.0,7246
2024-12-04 12:01:00+00:00,435.09,435.09,435.09,435.09,1709
2024-12-04 12:03:00+00:00,435.1,435.1,435.05,435.05,820
2024-12-04 12:04:00+00:00,435.0,435.05,435.0,435.05,1248
2024-12-04 12:07:00+00:00,434.9,434.9,434.9,434.9,459
2024-12-04 12:08:00+00:00,434.98,435.0,434.98,435.0,800
2024-12-04 12:10:00+00:00,435.13,435.2,435.12,435.2,1207
2024-12-04 12:12:00+00:00,435.29,435.29,435.29,435.29,713
2024-12-04 12:13:00+00:00,435.25,435.25,435.01,435.2,2052
2024-12-04 12:14:00+00:00,435.21,435.21,435.21,435.21,584
2024-12-04 12:15:00+00:00,435.1,435.1,435.0,435.0,889
2024-12-04 12:16:00+00:00,435.12,435.14,435.0,435.01,3168
2024-12-04 12:17:00+00:00,435.13,435.19,435.1,435.19,872
2024-12-04 12:18:00+00:00,435.2,435.2,435.2,435.2,353
2024-12-04 12:19:00+00:00,435.25,435.25,435.11,435.2,641
2024-12-04 12:21:00+00:00,434.99,435.0,434.99,435.0,406
2024-12-04 12:22:00+00:00,435.04,435.04,435.0,435.0,1194
2024-12-04 12:23:00+00:00,435.07,435.1,435.07,435.1,1015
2024-12-04 12:26:00+00:00,435.15,435.15,435.1,435.1,1536
2024-12-04 12:27:00+00:00,435.19,435.25,435.19,435.25,963
2024-12-04 12:29:00+00:00,435.19,435.19,435.1,435.1,1016
2024-12-04 12:30:00+00:00,435.05,435.05,435.05,435.05,406
2024-12-04 12:31:00+00:00,435.0,435.0,435.0,435.0,268
2024-12-04 12:32:00+00:00,434.97,435.0,434.97,435.0,956
2024-12-04 12:33:00+00:00,435.02,435.02,435.02,435.02,543
2024-12-04 12:34:00+00:00,435.11,435.11,435.11,435.11,1452
2024-12-04 12:37:00+00:00,435.15,435.15,435.15,435.15,691
2024-12-04 12:40:00+00:00,435.05,435.05,435.05,435.05,172
2024-12-04 12:41:00+00:00,435.05,435.07,435.0,435.0,632
2024-12-04 12:44:00+00:00,434.9,435.07,434.89,435.07,1916
2024-12-04 12:45:00+00:00,435.15,435.15,435.15,435.15,617
2024-12-04 12:49:00+00:00,435.14,435.14,435.14,435.14,370
2024-12-04 12:50:00+00:00,435.07,435.07,435.07,435.07,356
2024-12-04 12:54:00+00:00,435.0,435.02,435.0,435.0,871
2024-12-04 12:55:00+00:00,435.0,435.0,435.0,435.0,253
2024-12-04 12:56:00+00:00,434.98,435.05,434.98,435.0,712
2024-12-04 12:58:00+00:00,434.9,434.91,434.84,434.84,544
2024-12-04 12:59:00+00:00,434.79,434.79,434.79,434.79,251
2024-12-04 13:00:00+00:00,435.19,435.31,432.06,432.63,96222
2024-12-04 13:02:00+00:00,434.85,434.91,434.85,434.91,697
2024-12-04 13:03:00+00:00,434.82,434.82,434.82,434.82,288
2024-12-04 13:04:00+00:00,430.122,430.122,430.122,430.122,321
2024-12-04 13:05:00+00:00,434.7,434.7,434.62,434.62,3532
2024-12-04 13:06:00+00:00,434.6001,434.679,434.6001,434.679,1850
2024-12-04 13:07:00+00:00,434.68,434.68,434.62,434.62,1051
2024-12-04 13:08:00+00:00,434.62,434.62,434.62,434.62,714
2024-12-04 13:09:00+00:00,434.62,434.67,434.62,434.67,1440
2024-12-04 13:10:00+00:00,434.71,434.75,434.71,434.75,1240
2024-12-04 13:11:00+00:00,434.82,434.95,434.82,434.95,491
2024-12-04 13:12:00+00:00,434.9465,434.9465,434.79,434.79,530
2024-12-04 13:13:00+00:00,434.85,434.85,434.85,434.85,228
2024-12-04 13:14:00+00:00,434.8,434.9466,434.8,434.9466,380
2024-12-04 13:16:00+00:00,434.93,434.93,434.93,434.93,469
2024-12-04 13:17:00+00:00,434.5,434.51,434.5,434.51,1539
2024-12-04 13:20:00+00:00,434.7775,434.7775,434.69,434.72,633
2024-12-04 13:21:00+00:00,434.7,434.7,434.5,434.5,2493
2024-12-04 13:22:00+00:00,434.65,434.7,434.63,434.63,890
2024-12-04 13:23:00+00:00,434.7,435.05,434.7,435.0,7855
2024-12-04 13:24:00+00:00,434.91,434.91,434.91,434.91,405
2024-12-04 13:26:00+00:00,434.83,434.83,434.82,434.82,1806
2024-12-04 13:27:00+00:00,434.89,434.89,434.89,434.89,210
2024-12-04 13:28:00+00:00,434.86,434.86,434.86,434.86,616
2024-12-04 13:30:00+00:00,434.48,434.5,434.45,434.5,1658
2024-12-04 13:32:00+00:00,434.52,434.55,434.43,434.55,1955
2024-12-04 13:34:00+00:00,434.59,434.63,434.56,434.56,1281
2024-12-04 13:36:00+00:00,434.46,434.46,434.45,434.45,1774
2024-12-04 13:38:00+00:00,434.58,434.75,434.58,434.75,1269
2024-12-04 13:40:00+00:00,434.86,434.86,434.86,434.86,820
2024-12-04 13:41:00+00:00,434.8,434.8,434.8,434.8,714
2024-12-04 13:42:00+00:00,434.66,434.66,434.66,434.66,355
2024-12-04 13:43:00+00:00,434.83,434.83,434.83,434.83,498
2024-12-04 13:45:00+00:00,434.84,434.84,434.82,434.82,466240
2024-12-04 13:46:00+00:00,434.84,434.84,434.41,434.41,1913
2024-12-04 13:47:00+00:00,434.84,434.84,434.84,434.84,550
2024-12-04 13:48:00+00:00,434.8,434.8,434.77,434.77,623
2024-12-04 13:50:00+00:00,434.86,434.86,434.86,434.86,187
2024-12-04 13:51:00+00:00,434.57,434.57,434.44,434.44,1252
2024-12-04 13:53:00+00:00,434.57,434.71,434.57,434.71,2000
2024-12-04 13:54:00+00:00,434.84,434.84,434.84,434.84,369
2024-12-04 13:55:00+00:00,434.83,434.83,434.72,434.72,611
2024-12-04 13:56:00+00:00,434.71,434.71,434.7,434.7,958
2024-12-04 13:57:00+00:00,434.6999,434.6999,434.55,434.55,2096
2024-12-04 13:58:00+00:00,434.6,434.6,434.6,434.6,604
2024-12-04 13:59:00+00:00,434.72,434.72,434.72,434.72,288
2024-12-04 14:00:00+00:00,434.6,434.6,434.4,434.4,2185
2024-12-04 14:01:00+00:00,434.56,434.56,434.56,434.56,794
2024-12-04 14:02:00+00:00,434.55,434.6,434.55,434.55,998
2024-12-04 14:03:00+00:00,434.6,434.6,434.57,434.6,1994
2024-12-04 14:04:00+00:00,434.75,434.75,434.68,434.7,2232
2024-12-04 14:05:00+00:00,434.68,434.73,434.68,434.7,926
2024-12-04 14:06:00+00:00,434.75,434.75,434.5,434.5,1806
2024-12-04 14:08:00+00:00,434.6,434.64,434.6,434.64,1360
2024-12-04 14:09:00+00:00,434.5,434.5,434.41,434.41,1704
2024-12-04 14:10:00+00:00,434.6,434.6,434.6,434.6,998
2024-12-04 14:11:00+00:00,434.55,434.6,434.54,434.6,1172
2024-12-04 14:12:00+00:00,434.6,434.6,434.52,434.52,564
2024-12-04 14:13:00+00:00,434.58,434.6,434.58,434.58,1084
2024-12-04 14:14:00+00:00,434.6,434.6,434.6,434.6,918
2024-12-04 14:15:00+00:00,434.6265,434.74,434.6265,434.73,1732
2024-12-04 14:16:00+00:00,434.7,434.7,434.58,434.5999,1822
2024-12-04 14:17:00+00:00,434.53,434.58,434.35,434.43,4384
2024-12-04 14:18:00+00:00,434.38,434.43,434.38,434.43,1050
2024-12-04 14:19:00+00:00,434.43,434.43,434.42,434.42,1273
2024-12-04 14:20:00+00:00,434.4,434.43,434.33,434.34,2736
2024-12-04 14:21:00+00:00,434.35,434.43,434.35,434.43,713
2024-12-04 14:22:00+00:00,434.34,434.34,434.34,434.34,679
2024-12-04 14:23:00+00:00,434.34,434.3954,434.3,434.3954,1976
2024-12-04 14:25:00+00:00,434.13,434.4059,433.86,434.27,6683
2024-12-04 14:26:00+00:00,434.0,434.1,434.0,434.1,1243
2024-12-04 14:27:00+00:00,434.07,434.07,432.61,433.15,18841
2024-12-04 14:28:00+00:00,433.1,433.3,432.97,433.3,5619
2024-12-04 14:29:00+00:00,433.18,433.23,433.0,433.1,9064
2024-12-04 14:30:00+00:00,433.08,434.77,432.63,434.53,627796
2024-12-04 14:31:00+00:00,434.53,435.76,433.73,434.85,365033
2024-12-04 14:32:00+00:00,434.81,435.37,433.98,435.03,117132
2024-12-04 14:33:00+00:00,434.98,435.88,434.51,435.7773,148306
2024-12-04 14:34:00+00:00,435.7095,436.2,435.335,435.335,150235
2024-12-04 14:35:00+00:00,435.39,436.11,435.11,435.87,77004
2024-12-04 14:36:00+00:00,435.84,436.66,435.755,436.43,93292
2024-12-04 14:37:00+00:00,436.52,437.12,436.1804,436.41,146043
2024-12-04 14:38:00+00:00,436.42,437.255,436.28,437.16,107152
2024-12-04 14:39:00+00:00,437.26,437.77,436.75,436.8,168310
2024-12-04 14:40:00+00:00,436.83,437.5402,436.61,437.2541,146535
2024-12-04 14:41:00+00:00,437.235,437.31,436.53,436.53,68764
2024-12-04 14:42:00+00:00,436.57,436.99,436.33,436.97,68015
2024-12-04 14:43:00+00:00,436.94,437.125,436.755,436.98,71398
2024-12-04 14:44:00+00:00,436.96,437.78,436.9,437.66,237215
2024-12-04 14:45:00+00:00,437.67,437.8,437.22,437.28,219393
2024-12-04 14:46:00+00:00,437.28,437.68,437.2757,437.57,48804
2024-12-04 14:47:00+00:00,437.6,437.65,437.2,437.54,59842
2024-12-04 14:48:00+00:00,437.54,437.6878,437.44,437.65,60196
2024-12-04 14:49:00+00:00,437.62,438.14,437.6,437.76,184682
2024-12-04 14:50:00+00:00,437.7813,438.1,437.6,438.08,58428
2024-12-04 14:51:00+00:00,438.05,438.26,437.88,438.16,104976
2024-12-04 14:52:00+00:00,438.185,438.39,438.155,438.215,68695
2024-12-04 14:53:00+00:00,438.215,438.5,438.12,438.28,75097
2024-12-04 14:54:00+00:00,438.28,439.3,438.28,439.2822,143495
2024-12-04 14:55:00+00:00,439.19,439.545,438.97,439.1254,121513
2024-12-04 14:56:00+00:00,439.085,439.09,438.0,438.45,99642
2024-12-04 14:57:00+00:00,438.39,438.5349,438.2607,438.53,70540
2024-12-04 14:58:00+00:00,438.52,438.65,438.35,438.4972,71239
2024-12-04 14:59:00+00:00,438.49,438.525,437.76,438.05,96904
2024-12-04 15:00:00+00:00,437.96,438.2099,437.005,437.185,110482
2024-12-04 15:01:00+00:00,437.2199,437.88,437.1825,437.79,60036
2024-12-04 15:02:00+00:00,437.79,437.79,437.095,437.095,80786
2024-12-04 15:03:00+00:00,437.15,437.64,437.12,437.64,79568
2024-12-04 15:04:00+00:00,437.6047,437.78,437.2,437.25,42141
2024-12-04 15:05:00+00:00,437.275,437.61,437.21,437.57,67468
2024-12-04 15:06:00+00:00,437.6,437.75,437.5,437.685,61178
2024-12-04 15:07:00+00:00,437.635,437.7,437.42,437.59,36308
2024-12-04 15:08:00+00:00,437.59,437.75,437.35,437.38,42854
2024-12-04 15:09:00+00:00,437.38,437.66,437.2,437.2976,57236
2024-12-04 15:10:00+00:00,437.2774,437.7453,437.04,437.39,57016
2024-12-04 15:11:00+00:00,437.48,437.6492,437.22,437.28,32974
2024-12-04 15:12:00+00:00,437.29,437.42,437.14,437.165,55530
2024-12-04 15:13:00+00:00,437.155,437.36,436.9058,437.0199,39483
2024-12-04 15:14:00+00:00,436.93,437.2499,436.78,437.02,42641
2024-12-04 15:15:00+00:00,437.0483,437.0483,436.46,436.465,63499
2024-12-04 15:16:00+00:00,436.47,436.53,436.06,436.46,69873
2024-12-04 15:17:00+00:00,436.47,436.47,436.19,436.33,31328
2024-12-04 15:18:00+00:00,436.34,436.945,436.34,436.945,53757
2024-12-04 15:19:00+00:00,436.96,437.9537,436.96,437.92,89009
2024-12-04 15:20:00+00:00,437.9281,438.33,437.75,438.18,79520
2024-12-04 15:21:00+00:00,438.15,438.34,437.8,437.9125,46715
2024-12-04 15:22:00+00:00,437.92,437.95,437.68,437.7,49360
2024-12-04 15:23:00+00:00,437.685,437.76,437.22,437.28,58173
2024-12-04 15:24:00+00:00,437.24,437.27,436.93,437.05,43750
2024-12-04 15:25:00+00:00,437.055,437.23,436.93,437.07,44390
2024-12-04 15:26:00+00:00,437.0705,437.72,437.0,437.49,69125
2024-12-04 15:27:00+00:00,437.49,437.9,437.49,437.75,48128
2024-12-04 15:28:00+00:00,437.755,438.18,437.75,438.06,49144
2024-12-04 15:29:00+00:00,438.07,438.45,437.8705,438.12,66704
2024-12-04 15:30:00+00:00,438.115,438.115,437.8,437.8845,30207
2024-12-04 15:31:00+00:00,437.89,438.0599,437.75,437.86,31289
2024-12-04 15:32:00+00:00,437.8501,438.34,437.62,438.315,40507
2024-12-04 15:33:00+00:00,438.34,438.68,438.32,438.37,63820
2024-12-04 15:34:00+00:00,438.385,438.66,438.26,438.575,58517
2024-12-04 15:35:00+00:00,438.565,438.61,438.345,438.52,31884
2024-12-04 15:36:00+00:00,438.48,438.62,438.2701,438.38,54315
2024-12-04 15:37:00+00:00,438.31,438.31,438.1,438.275,21416
2024-12-04 15:38:00+00:00,438.29,438.3964,437.63,437.7,44075
2024-12-04 15:39:00+00:00,437.67,437.72,437.38,437.56,28040
2024-12-04 15:40:00+00:00,437.605,437.8899,437.42,437.72,35109
2024-12-04 15:41:00+00:00,437.63,437.95,437.59,437.84,19876
