time,open,high,low,close,volume
2023-12-28 21:15:00+00:00,193.76,193.8,193.67,193.77,41947
2023-12-28 21:30:00+00:00,193.72,193.78,193.69,193.72,30093
2023-12-28 21:45:00+00:00,193.72,193.83,193.71,193.75,23893
2023-12-28 22:00:00+00:00,193.73,193.77,193.58,193.71,34020
2023-12-28 22:15:00+00:00,193.76,193.76,193.6401,193.74,12054
2023-12-28 22:30:00+00:00,193.65,193.67,193.61,193.61,3410
2023-12-28 22:45:00+00:00,193.65,193.74,193.61,193.68,11703
2023-12-28 23:00:00+00:00,193.67,193.67,193.63,193.63,7103
2023-12-28 23:15:00+00:00,193.63,193.65,193.61,193.61,4098
2023-12-28 23:30:00+00:00,193.65,193.65,193.58,193.6199,13875
2023-12-28 23:45:00+00:00,193.6198,193.65,193.58,193.6,10299
2023-12-29 00:00:00+00:00,193.6,193.73,193.6,193.73,1345
2023-12-29 00:15:00+00:00,193.6892,193.69,193.68,193.68,1652
2023-12-29 00:30:00+00:00,193.69,193.7991,193.6801,193.7991,4591
2023-12-29 00:45:00+00:00,193.77,193.78,193.7501,193.78,1896
2023-12-29 09:00:00+00:00,193.77,193.77,193.7,193.7,2822
2023-12-29 09:15:00+00:00,193.71,193.86,193.71,193.86,1785
2023-12-29 09:30:00+00:00,193.86,193.88,193.86,193.86,1416
2023-12-29 09:45:00+00:00,193.76,193.76,193.76,193.76,1029
2023-12-29 10:00:00+00:00,193.74,193.75,193.74,193.75,737
2023-12-29 10:45:00+00:00,193.67,193.67,193.67,193.67,388
2023-12-29 11:00:00+00:00,193.75,193.75,193.67,193.75,2861
2023-12-29 11:45:00+00:00,193.75,193.75,193.75,193.75,790
2023-12-29 12:00:00+00:00,193.8,193.81,193.75,193.75,6041
2023-12-29 12:15:00+00:00,193.86,193.86,193.69,193.7,6115
2023-12-29 12:30:00+00:00,193.75,193.75,193.6,193.6,6462
2023-12-29 12:45:00+00:00,193.62,193.77,193.62,193.73,7851
2023-12-29 13:00:00+00:00,193.72,193.89,193.56,193.73,34096
2023-12-29 13:15:00+00:00,193.73,193.76,193.6,193.7,19843
2023-12-29 13:30:00+00:00,193.7596,193.84,193.71,193.71,9064
2023-12-29 13:45:00+00:00,193.76,193.95,193.65,193.93,14021
2023-12-29 14:00:00+00:00,193.93,193.96,193.91,193.96,15300
2023-12-29 14:15:00+00:00,193.93,194.0,193.58,193.87,68891
2023-12-29 14:30:00+00:00,193.88,194.4,193.4301,193.555,2028681
2023-12-29 14:45:00+00:00,193.55,193.78,193.475,193.505,984493
2023-12-29 15:00:00+00:00,193.505,193.51,193.255,193.37,960762
2023-12-29 15:15:00+00:00,193.37,193.52,193.2203,193.51,926996
2023-12-29 15:30:00+00:00,193.51,193.55,192.96,193.0,1035566
2023-12-29 15:45:00+00:00,193.005,193.095,192.6646,192.755,1051150
2023-12-29 16:00:00+00:00,192.76,192.8667,192.3955,192.41,1014048
2023-12-29 16:15:00+00:00,192.415,192.48,191.9099,191.96,1169081
2023-12-29 16:30:00+00:00,191.965,192.16,191.89,191.9888,1077576
2023-12-29 16:45:00+00:00,191.985,192.45,191.98,192.3201,924105
2023-12-29 17:00:00+00:00,192.325,192.48,192.0,192.03,1160786
2023-12-29 17:15:00+00:00,192.02,192.07,191.725,191.9,1158519
2023-12-29 17:30:00+00:00,191.905,192.06,191.78,191.8585,899670
2023-12-29 17:45:00+00:00,191.85,192.02,191.8,191.955,1034542
2023-12-29 18:00:00+00:00,191.955,192.23,191.87,192.08,1009830
2023-12-29 18:15:00+00:00,192.085,192.12,191.88,191.9,972810
2023-12-29 18:30:00+00:00,191.905,192.28,191.9,192.2286,756304
2023-12-29 18:45:00+00:00,192.23,192.42,192.195,192.37,846954
2023-12-29 19:00:00+00:00,192.375,192.45,192.24,192.28,659026
2023-12-29 19:15:00+00:00,192.275,192.39,192.09,192.12,547404
2023-12-29 19:30:00+00:00,192.115,192.3501,192.11,192.34,585063
2023-12-29 19:45:00+00:00,192.34,192.54,192.3323,192.47,1187892
2023-12-29 20:00:00+00:00,192.475,192.63,192.27,192.5004,1177519
2023-12-29 20:15:00+00:00,192.51,192.73,192.47,192.68,1159288
2023-12-29 20:30:00+00:00,192.675,192.76,192.47,192.5,1512493
2023-12-29 20:45:00+00:00,192.505,193.13,192.02,192.52,6241392
2023-12-29 21:00:00+00:00,192.54,192.955,192.53,192.55,9639932
2023-12-29 21:15:00+00:00,192.55,192.57,192.38,192.4,98276
2023-12-29 21:30:00+00:00,192.41,192.53,192.28,192.4,149769
2023-12-29 21:45:00+00:00,192.4,192.49,192.26,192.38,109110
2023-12-29 22:00:00+00:00,192.3702,192.53,192.35,192.36,62875
2023-12-29 22:15:00+00:00,192.36,192.36,192.0,192.16,26408
2023-12-29 22:30:00+00:00,192.16,192.28,192.16,192.2,7326
2023-12-29 22:45:00+00:00,192.16,192.27,192.16,192.26,4893
2023-12-29 23:00:00+00:00,192.2599,192.2599,192.2,192.2,1983
2023-12-29 23:15:00+00:00,192.18,192.24,192.16,192.16,2107
2023-12-29 23:30:00+00:00,192.19,192.23,192.18,192.18,2440
2023-12-29 23:45:00+00:00,192.17,192.1894,192.13,192.1894,8849
2023-12-30 00:00:00+00:00,192.14,192.16,192.14,192.16,1207
2023-12-30 00:15:00+00:00,192.15,192.15,192.1,192.11,3011
2023-12-30 00:30:00+00:00,192.1,192.15,192.1,192.15,4805
2023-12-30 00:45:00+00:00,192.15,192.24,192.1,192.1501,17377
2024-01-02 09:00:00+00:00,191.52,191.52,189.8,189.97,51563
2024-01-02 09:15:00+00:00,189.97,190.11,189.97,190.05,8941
2024-01-02 09:30:00+00:00,190.07,190.09,189.88,189.89,11793
2024-01-02 09:45:00+00:00,189.91,189.95,189.89,189.95,6194
2024-01-02 10:00:00+00:00,190.0,190.12,190.0,190.12,7483
2024-01-02 10:15:00+00:00,190.15,190.24,190.04,190.05,5631
2024-01-02 10:30:00+00:00,190.01,190.15,190.01,190.15,2202
2024-01-02 10:45:00+00:00,190.12,190.12,189.7,189.76,14539
2024-01-02 11:00:00+00:00,189.68,189.68,189.39,189.6,20318
2024-01-02 11:15:00+00:00,189.5,189.5,188.95,188.95,64562
2024-01-02 11:30:00+00:00,188.87,189.09,188.8,189.09,16582
2024-01-02 11:45:00+00:00,189.22,189.22,188.94,188.94,20115
2024-01-02 12:00:00+00:00,189.02,189.65,189.0,189.3,50648
2024-01-02 12:15:00+00:00,189.21,189.32,189.15,189.15,35466
2024-01-02 12:30:00+00:00,189.1,189.15,188.85,188.94,39548
2024-01-02 12:45:00+00:00,188.86,188.9,188.4,188.4,49247
2024-01-02 13:00:00+00:00,189.03,192.1,187.78,187.92,265804
2024-01-02 13:15:00+00:00,187.9876,188.01,187.85,187.95,111716
2024-01-02 13:30:00+00:00,187.95,188.4,187.91,188.38,87708
2024-01-02 13:45:00+00:00,188.39,192.53,188.08,188.1,90720
2024-01-02 14:00:00+00:00,188.1,188.2,187.9,188.1606,802254
2024-01-02 14:15:00+00:00,188.1602,188.54,187.0,187.14,415614
2024-01-02 14:30:00+00:00,187.17,188.44,186.06,186.26,9669759
2024-01-02 14:45:00+00:00,186.25,186.94,186.01,186.52,4524334
2024-01-02 15:00:00+00:00,186.52,186.97,186.48,186.53,2814770
2024-01-02 15:15:00+00:00,186.53,186.58,186.07,186.1899,1962501
2024-01-02 15:30:00+00:00,186.18,186.18,185.26,185.53,2889986
2024-01-02 15:45:00+00:00,185.53,185.9,185.1843,185.89,2237303
2024-01-02 16:00:00+00:00,185.88,186.8412,185.87,186.6,2282790
2024-01-02 16:15:00+00:00,186.595,186.905,186.3682,186.805,1600645
2024-01-02 16:30:00+00:00,186.8,187.35,186.78,186.96,1757068
2024-01-02 16:45:00+00:00,186.96,187.155,186.65,186.7443,1446213
2024-01-02 17:00:00+00:00,186.75,186.96,186.6601,186.7941,1380855
2024-01-02 17:15:00+00:00,186.79,186.92,186.57,186.615,1559618
2024-01-02 17:30:00+00:00,186.615,187.04,186.53,186.88,1341871
2024-01-02 17:45:00+00:00,186.87,186.89,185.8401,185.878,1552624
2024-01-02 18:00:00+00:00,185.885,185.9576,185.63,185.75,940622
2024-01-02 18:15:00+00:00,185.7499,185.76,185.26,185.295,1546583
2024-01-02 18:30:00+00:00,185.29,185.54,185.22,185.385,1545876
2024-01-02 18:45:00+00:00,185.39,185.4474,184.745,184.9083,2217294
2024-01-02 19:00:00+00:00,184.9025,184.98,184.56,184.65,1638380
2024-01-02 19:15:00+00:00,184.645,184.656,184.23,184.495,1827094
2024-01-02 19:30:00+00:00,184.49,184.68,184.3399,184.47,2035768
2024-01-02 19:45:00+00:00,184.47,184.63,184.01,184.05,1687776
2024-01-02 20:00:00+00:00,184.045,184.2,183.885,183.9166,2400184
2024-01-02 20:15:00+00:00,183.915,184.46,183.895,184.42,2115212
2024-01-02 20:30:00+00:00,184.42,184.88,184.415,184.86,2811044
2024-01-02 20:45:00+00:00,184.855,185.64,184.72,185.525,6636795
2024-01-02 21:00:00+00:00,185.51,185.93,185.4351,185.59,13150298
2024-01-02 21:15:00+00:00,185.6,185.66,185.4579,185.47,48821
2024-01-02 21:30:00+00:00,185.47,185.64,185.46,185.56,107941
2024-01-02 21:45:00+00:00,185.5311,185.64,185.42,185.43,715785
2024-01-02 22:00:00+00:00,185.43,185.51,185.37,185.37,30828
2024-01-02 22:15:00+00:00,185.35,185.41,185.3,185.36,15485
2024-01-02 22:30:00+00:00,185.35,185.64,185.35,185.45,1652743
2024-01-02 22:45:00+00:00,185.45,185.57,185.45,185.57,16144
2024-01-02 23:00:00+00:00,185.58,185.6,185.5,185.5201,27618
2024-01-02 23:15:00+00:00,185.54,185.54,185.34,185.36,15437
2024-01-02 23:30:00+00:00,185.37,185.37,185.31,185.36,10313
2024-01-02 23:45:00+00:00,185.36,185.36,185.22,185.3081,17805
2024-01-03 00:00:00+00:00,185.31,185.31,185.15,185.24,12385
2024-01-03 00:15:00+00:00,185.2,185.3,185.19,185.21,19945
2024-01-03 00:30:00+00:00,185.2,185.27,185.18,185.2,7836
2024-01-03 00:45:00+00:00,185.2,185.28,185.2,185.2,17289
2024-01-03 09:00:00+00:00,185.0,185.0,184.73,184.87,16153
2024-01-03 09:15:00+00:00,184.93,184.99,184.86,184.92,6493
2024-01-03 09:30:00+00:00,184.86,184.9,184.79,184.79,2893
2024-01-03 09:45:00+00:00,184.76,184.76,184.72,184.72,1785
2024-01-03 10:00:00+00:00,184.67,184.8,184.67,184.8,7712
2024-01-03 10:15:00+00:00,184.8,184.81,184.7,184.7,3614
2024-01-03 10:30:00+00:00,184.69,184.8,184.69,184.8,1871
2024-01-03 10:45:00+00:00,184.83,184.83,184.73,184.73,4348
2024-01-03 11:00:00+00:00,184.8,184.83,184.8,184.82,574
2024-01-03 11:15:00+00:00,184.74,184.74,184.7,184.7,1105
2024-01-03 11:30:00+00:00,184.66,184.76,184.66,184.75,9974
2024-01-03 11:45:00+00:00,184.78,185.0,184.78,185.0,9727
2024-01-03 12:00:00+00:00,184.95,184.99,184.84,184.9,13962
2024-01-03 12:15:00+00:00,184.86,184.9,184.58,184.67,20866
2024-01-03 12:30:00+00:00,184.61,184.88,184.5,184.56,30365
2024-01-03 12:45:00+00:00,184.59,184.72,184.31,184.31,24113
2024-01-03 13:00:00+00:00,184.975,185.64,184.19,184.32,125582
2024-01-03 13:15:00+00:00,184.3937,184.7,184.3937,184.63,194086
2024-01-03 13:30:00+00:00,184.61,184.75,184.48,184.72,35948
2024-01-03 13:45:00+00:00,184.68,184.8789,184.54,184.65,40105
2024-01-03 14:00:00+00:00,184.68,184.8,184.1,184.119,95953
2024-01-03 14:15:00+00:00,184.1,184.3,183.5,184.3,220861
2024-01-03 14:30:00+00:00,184.29,185.88,183.86,184.82,6111012
2024-01-03 14:45:00+00:00,184.82,185.35,184.61,184.7701,3454537
2024-01-03 15:00:00+00:00,184.77,185.29,183.95,183.956,2990627
2024-01-03 15:15:00+00:00,183.96,184.14,183.63,183.9587,2480783
2024-01-03 15:30:00+00:00,183.955,184.12,183.71,183.83,1924640
2024-01-03 15:45:00+00:00,183.82,183.9085,183.45,183.86,2099009
2024-01-03 16:00:00+00:00,183.855,184.27,183.855,183.9914,1775828
2024-01-03 16:15:00+00:00,183.99,184.21,183.875,184.2,1240808
2024-01-03 16:30:00+00:00,184.19,184.38,183.78,183.8801,1625561
2024-01-03 16:45:00+00:00,183.8802,183.945,183.49,183.51,1253528
2024-01-03 17:00:00+00:00,183.505,183.88,183.43,183.67,1359465
2024-01-03 17:15:00+00:00,183.67,183.94,183.6,183.93,1057269
2024-01-03 17:30:00+00:00,183.9271,184.13,183.8517,184.12,1024222
2024-01-03 17:45:00+00:00,184.13,184.37,184.11,184.335,972461
2024-01-03 18:00:00+00:00,184.33,184.515,184.2381,184.3803,1124743
2024-01-03 18:15:00+00:00,184.39,184.55,184.345,184.4731,846348
2024-01-03 18:30:00+00:00,184.475,184.56,184.31,184.3699,782994
2024-01-03 18:45:00+00:00,184.36,184.46,184.18,184.37,828600
2024-01-03 19:00:00+00:00,184.36,184.5,183.805,184.31,1481251
2024-01-03 19:15:00+00:00,184.32,184.82,184.0923,184.74,1409207
2024-01-03 19:30:00+00:00,184.7495,184.935,184.495,184.87,1157767
2024-01-03 19:45:00+00:00,184.865,184.94,184.55,184.6499,923132
2024-01-03 20:00:00+00:00,184.65,184.71,184.405,184.53,1066085
2024-01-03 20:15:00+00:00,184.54,184.59,184.2101,184.39,1109346
2024-01-03 20:30:00+00:00,184.39,184.52,184.17,184.215,1436404
2024-01-03 20:45:00+00:00,184.22,184.38,183.75,184.24,3618118
2024-01-03 21:00:00+00:00,184.25,184.33,184.1997,184.26,10245472
2024-01-03 21:15:00+00:00,184.24,184.24,184.2,184.21,7802
2024-01-03 21:30:00+00:00,184.23,184.25,184.03,184.25,20042
2024-01-03 21:45:00+00:00,184.26,184.26,184.2,184.2,1813974
2024-01-03 22:00:00+00:00,184.18,184.25,184.0201,184.09,30526
2024-01-03 22:15:00+00:00,184.09,184.14,184.0526,184.14,15488
2024-01-03 22:30:00+00:00,184.15,184.16,184.13,184.16,2964
2024-01-03 22:45:00+00:00,184.25,184.25,184.13,184.13,31581
2024-01-03 23:00:00+00:00,184.18,184.3,184.18,184.2395,13003
2024-01-03 23:15:00+00:00,184.1962,184.25,184.17,184.25,2112
2024-01-03 23:30:00+00:00,184.2001,184.25,184.2001,184.23,802
2024-01-03 23:45:00+00:00,184.2,184.29,184.2,184.29,10530
2024-01-04 00:00:00+00:00,184.2,184.2,184.11,184.14,6418
2024-01-04 00:15:00+00:00,184.12,184.17,184.0,184.17,7585
2024-01-04 00:30:00+00:00,184.17,184.19,184.1699,184.17,2853
2024-01-04 00:45:00+00:00,184.18,184.3,184.18,184.3,10614
2024-01-04 09:00:00+00:00,183.3,183.3,182.7,182.94,42598
2024-01-04 09:15:00+00:00,182.94,183.15,182.94,183.0,21184
2024-01-04 09:30:00+00:00,183.04,183.07,183.04,183.07,4988
2024-01-04 09:45:00+00:00,183.11,183.18,183.0,183.09,14560
2024-01-04 10:00:00+00:00,183.01,183.01,182.85,183.0,9154
2024-01-04 10:15:00+00:00,183.05,183.08,183.0,183.0,7170
2024-01-04 10:30:00+00:00,182.99,183.0,182.8,182.84,3994
2024-01-04 10:45:00+00:00,182.83,182.83,182.55,182.75,8698
2024-01-04 11:00:00+00:00,182.77,183.1,182.77,183.05,11577
2024-01-04 11:15:00+00:00,183.05,183.14,183.04,183.14,5635
2024-01-04 11:30:00+00:00,183.1,183.1,182.74,182.74,13019
2024-01-04 11:45:00+00:00,182.8,182.8,182.67,182.67,1692
2024-01-04 12:00:00+00:00,182.75,183.25,182.75,183.25,35086
2024-01-04 12:15:00+00:00,183.17,183.17,182.85,183.0,23050
2024-01-04 12:30:00+00:00,182.95,183.0,182.84,182.9,31504
2024-01-04 12:45:00+00:00,182.9,182.9,182.66,182.66,17442
2024-01-04 13:00:00+00:00,182.83,184.94,182.03,182.18,375665
2024-01-04 13:15:00+00:00,182.17,182.37,181.95,182.25,143469
2024-01-04 13:30:00+00:00,182.24,182.24,181.88,182.06,96078
2024-01-04 13:45:00+00:00,182.05,182.1,181.94,181.98,65232
2024-01-04 14:00:00+00:00,181.96,182.55,181.95,182.44,102404
2024-01-04 14:15:00+00:00,182.43,182.55,181.8,181.98,233990
2024-01-04 14:30:00+00:00,182.17,183.0872,181.62,182.061,5212805
2024-01-04 14:45:00+00:00,182.05,182.2401,181.2276,181.4801,4143930
2024-01-04 15:00:00+00:00,181.48,182.1438,181.32,181.95,3177534
2024-01-04 15:15:00+00:00,181.95,182.01,181.58,181.68,2253919
2024-01-04 15:30:00+00:00,181.67,181.74,180.88,181.275,3814186
2024-01-04 15:45:00+00:00,181.275,181.73,181.2003,181.49,2376914
2024-01-04 16:00:00+00:00,181.49,182.27,181.49,182.245,2335152
2024-01-04 16:15:00+00:00,182.245,182.355,182.03,182.125,1787986
2024-01-04 16:30:00+00:00,182.127,182.44,181.94,182.125,1765429
2024-01-04 16:45:00+00:00,182.125,182.15,181.32,181.44,2569985
2024-01-04 17:00:00+00:00,181.44,182.075,181.43,182.015,1721445
2024-01-04 17:15:00+00:00,182.015,182.14,181.8,182.14,1452972
2024-01-04 17:30:00+00:00,182.13,182.39,181.96,182.235,1230587
2024-01-04 17:45:00+00:00,182.235,182.31,181.98,182.235,1015579
2024-01-04 18:00:00+00:00,182.23,182.65,182.17,182.65,1166806
2024-01-04 18:15:00+00:00,182.645,182.99,182.58,182.915,1548522
2024-01-04 18:30:00+00:00,182.91,182.97,182.7301,182.955,865500
2024-01-04 18:45:00+00:00,182.95,183.07,182.67,182.75,1163470
2024-01-04 19:00:00+00:00,182.75,182.96,182.42,182.67,1227215
2024-01-04 19:15:00+00:00,182.6729,182.81,182.48,182.5,916590
2024-01-04 19:30:00+00:00,182.5,182.66,182.4,182.41,1447344
2024-01-04 19:45:00+00:00,182.405,182.5392,182.265,182.3,1654742
2024-01-04 20:00:00+00:00,182.31,182.5499,182.2,182.265,1385396
2024-01-04 20:15:00+00:00,182.26,182.26,181.8721,181.9401,1523613
2024-01-04 20:30:00+00:00,181.945,182.415,181.93,182.1402,1894634
2024-01-04 20:45:00+00:00,182.145,182.24,181.43,181.92,5699462
2024-01-04 21:00:00+00:00,181.92,182.0899,181.89,181.9101,13998453
2024-01-04 21:15:00+00:00,181.91,181.99,181.9,181.98,60858
2024-01-04 21:30:00+00:00,181.96,181.98,181.91,181.9302,70096
2024-01-04 21:45:00+00:00,181.94,181.96,181.64,181.83,413196
2024-01-04 22:00:00+00:00,181.82,181.82,181.69,181.76,14371
2024-01-04 22:15:00+00:00,181.76,181.85,181.76,181.81,691782
2024-01-04 22:30:00+00:00,181.85,181.91,181.83,181.88,14702
2024-01-04 22:45:00+00:00,181.87,181.9,181.87,181.9,8105
2024-01-04 23:00:00+00:00,181.91,181.99,181.91,181.99,8492
2024-01-04 23:15:00+00:00,181.99,182.1,181.99,182.01,15645
2024-01-04 23:30:00+00:00,182.01,182.0381,182.0,182.01,9003
2024-01-04 23:45:00+00:00,182.07,182.08,181.86,181.88,8394
2024-01-05 00:00:00+00:00,181.88,181.88,181.83,181.86,3732
2024-01-05 00:15:00+00:00,181.84,181.91,181.84,181.91,7944
2024-01-05 00:30:00+00:00,181.91,181.99,181.91,181.98,6989
2024-01-05 00:45:00+00:00,181.99,181.99,181.9,181.9101,12820
2024-01-05 09:00:00+00:00,181.79,181.79,181.11,181.32,14503
2024-01-05 09:15:00+00:00,181.31,181.31,181.09,181.2,16750
2024-01-05 09:30:00+00:00,181.05,181.07,180.9,180.9,5079
2024-01-05 09:45:00+00:00,180.91,180.91,180.8,180.8,4267
2024-01-05 10:00:00+00:00,180.71,180.71,180.71,180.71,626
2024-01-05 10:15:00+00:00,180.8,180.8,180.45,180.45,8574
2024-01-05 10:30:00+00:00,180.65,180.68,180.59,180.63,10230
2024-01-05 10:45:00+00:00,180.73,180.73,180.58,180.6,7957
2024-01-05 11:00:00+00:00,180.63,180.65,180.52,180.52,2184
2024-01-05 11:15:00+00:00,180.54,180.54,180.2,180.38,20181
2024-01-05 11:30:00+00:00,180.38,180.46,180.25,180.33,7570
2024-01-05 11:45:00+00:00,180.35,180.75,180.35,180.75,13015
2024-01-05 12:00:00+00:00,180.72,181.06,180.63,180.73,51100
2024-01-05 12:15:00+00:00,180.82,180.84,180.8,180.81,4938
2024-01-05 12:30:00+00:00,180.82,180.82,180.77,180.79,11048
2024-01-05 12:45:00+00:00,180.8,180.8,180.55,180.55,16384
2024-01-05 13:00:00+00:00,181.01,181.92,180.25,180.3,151928
2024-01-05 13:15:00+00:00,180.3,180.79,180.29,180.7696,73010
2024-01-05 13:30:00+00:00,180.67,181.03,180.18,180.91,264341
2024-01-05 13:45:00+00:00,180.9,181.24,180.81,181.13,692238
2024-01-05 14:00:00+00:00,181.14,181.8,181.14,181.59,168890
2024-01-05 14:15:00+00:00,181.61,181.94,181.4,181.94,166557
2024-01-05 14:30:00+00:00,181.94,182.76,181.75,182.0,4837708
2024-01-05 14:45:00+00:00,181.985,182.2825,181.52,181.69,2290647
2024-01-05 15:00:00+00:00,181.71,182.49,181.7,182.245,2666796
2024-01-05 15:15:00+00:00,182.25,182.27,181.73,182.07,1661974
2024-01-05 15:30:00+00:00,182.0663,182.48,181.965,182.475,1488456
2024-01-05 15:45:00+00:00,182.47,182.65,182.43,182.65,1495359
2024-01-05 16:00:00+00:00,182.66,182.74,182.34,182.61,1279979
2024-01-05 16:15:00+00:00,182.61,182.6376,182.01,182.0876,1261095
2024-01-05 16:30:00+00:00,182.08,182.22,182.0401,182.0567,813358
2024-01-05 16:45:00+00:00,182.06,182.225,181.9101,182.1022,957925
2024-01-05 17:00:00+00:00,182.11,182.22,181.5525,181.685,1356149
2024-01-05 17:15:00+00:00,181.69,181.89,181.32,181.365,1366766
2024-01-05 17:30:00+00:00,181.36,181.82,181.28,181.7845,1050667
2024-01-05 17:45:00+00:00,181.78,181.86,181.575,181.59,1041204
2024-01-05 18:00:00+00:00,181.5933,181.615,181.21,181.33,1118508
2024-01-05 18:15:00+00:00,181.345,181.76,181.275,181.74,1052329
2024-01-05 18:30:00+00:00,181.745,182.0,181.7415,181.995,1198709
2024-01-05 18:45:00+00:00,182.0,182.23,182.0,182.035,1072778
2024-01-05 19:00:00+00:00,182.035,182.17,181.95,182.116,935351
2024-01-05 19:15:00+00:00,182.115,182.18,180.42,181.12,6694641
2024-01-05 19:30:00+00:00,181.11,181.39,180.8896,181.09,2344052
2024-01-05 19:45:00+00:00,181.09,181.14,180.4701,180.485,1749690
2024-01-05 20:00:00+00:00,180.49,180.58,180.27,180.445,2038156
2024-01-05 20:15:00+00:00,180.44,180.475,180.17,180.28,1861196
2024-01-05 20:30:00+00:00,180.2799,180.7,180.2381,180.6973,2216580
2024-01-05 20:45:00+00:00,180.7,181.26,180.68,181.18,4560960
2024-01-05 21:00:00+00:00,181.17,181.27,180.79,180.84,9158744
2024-01-05 21:15:00+00:00,180.82,180.89,180.76,180.89,530450
2024-01-05 21:30:00+00:00,180.88,181.18,180.8,181.18,67495
2024-01-05 21:45:00+00:00,180.8798,180.9,180.83,180.87,21152
2024-01-05 22:00:00+00:00,180.86,181.02,180.86,181.02,19438
2024-01-05 22:15:00+00:00,181.05,181.0869,180.96,180.96,8979
2024-01-05 22:30:00+00:00,181.0,181.18,180.9411,181.0,9921
2024-01-05 22:45:00+00:00,181.0,181.03,180.97,181.03,6312
2024-01-05 23:00:00+00:00,181.05,181.0565,181.0,181.01,7058
2024-01-05 23:15:00+00:00,181.0,181.0,180.9,180.9,14859
2024-01-05 23:30:00+00:00,180.9,180.9,180.8,180.9,15106
2024-01-05 23:45:00+00:00,180.85,180.9065,180.83,180.83,4258
2024-01-06 00:00:00+00:00,180.89,180.9,180.78,180.83,13468
2024-01-06 00:15:00+00:00,180.83,180.89,180.83,180.84,3716
2024-01-06 00:30:00+00:00,180.8708,180.8799,180.84,180.84,4383
2024-01-06 00:45:00+00:00,180.83,180.85,180.74,180.78,15574
2024-01-08 09:00:00+00:00,180.81,180.81,180.42,180.49,9456
2024-01-08 09:15:00+00:00,180.5,180.5,180.26,180.26,6182
2024-01-08 09:30:00+00:00,180.28,180.28,179.96,180.18,32962
2024-01-08 09:45:00+00:00,180.2,180.7,180.2,180.55,14694
2024-01-08 10:00:00+00:00,180.59,180.73,180.46,180.73,14004
2024-01-08 10:15:00+00:00,180.67,180.73,180.65,180.67,2589
2024-01-08 10:30:00+00:00,180.61,180.63,180.22,180.35,12450
2024-01-08 10:45:00+00:00,180.3,180.43,180.26,180.43,5261
2024-01-08 11:00:00+00:00,180.4,180.89,180.34,180.89,18481
2024-01-08 11:15:00+00:00,180.76,181.17,180.74,181.17,15641
2024-01-08 11:30:00+00:00,181.13,181.52,181.13,181.51,17715
2024-01-08 11:45:00+00:00,181.56,181.64,181.52,181.64,11946
2024-01-08 12:00:00+00:00,181.62,181.79,180.85,181.79,66680
2024-01-08 12:15:00+00:00,181.78,181.89,181.69,181.7,26635
2024-01-08 12:30:00+00:00,181.68,181.7,181.4,181.4,17695
2024-01-08 12:45:00+00:00,181.48,181.91,181.48,181.91,17168
2024-01-08 13:00:00+00:00,181.15,181.9,179.68,181.6004,117238
2024-01-08 13:15:00+00:00,181.65,181.88,181.61,181.7,33629
2024-01-08 13:30:00+00:00,181.64,181.75,181.5,181.57,54096
2024-01-08 13:45:00+00:00,181.51,181.595,181.308,181.37,36138
2024-01-08 14:00:00+00:00,181.3996,182.55,181.3996,182.2,243037
2024-01-08 14:15:00+00:00,182.15,182.6,181.95,182.14,237038
2024-01-08 14:30:00+00:00,182.15,183.21,181.5,182.91,5307463
2024-01-08 14:45:00+00:00,182.925,183.505,182.43,183.4141,2860957
2024-01-08 15:00:00+00:00,183.41,183.87,183.3,183.3896,2364197
2024-01-08 15:15:00+00:00,183.3816,183.885,183.38,183.81,1741634
2024-01-08 15:30:00+00:00,183.82,183.88,183.39,183.5577,1432444
2024-01-08 15:45:00+00:00,183.56,183.77,183.445,183.585,1173689
2024-01-08 16:00:00+00:00,183.59,183.64,183.21,183.425,1661810
2024-01-08 16:15:00+00:00,183.43,183.535,183.23,183.245,931185
2024-01-08 16:30:00+00:00,183.245,183.735,183.235,183.63,1232418
2024-01-08 16:45:00+00:00,183.62,183.85,183.56,183.835,1211485
2024-01-08 17:00:00+00:00,183.84,184.57,183.83,184.3086,2106653
2024-01-08 17:15:00+00:00,184.3055,184.4,183.8901,183.9901,1169928
2024-01-08 17:30:00+00:00,184.0,184.47,183.96,184.4,1041592
2024-01-08 17:45:00+00:00,184.405,184.45,184.21,184.2546,1601948
2024-01-08 18:00:00+00:00,184.251,184.27,184.01,184.195,902921
2024-01-08 18:15:00+00:00,184.195,184.2378,184.08,184.115,605530
2024-01-08 18:30:00+00:00,184.12,184.29,184.05,184.27,658191
2024-01-08 18:45:00+00:00,184.2677,184.72,184.2632,184.7101,1039425
2024-01-08 19:00:00+00:00,184.72,184.795,184.55,184.77,920687
2024-01-08 19:15:00+00:00,184.7689,184.875,184.64,184.8325,1105644
2024-01-08 19:30:00+00:00,184.84,184.97,184.7,184.94,1015791
2024-01-08 19:45:00+00:00,184.945,185.321,184.89,185.1714,1609219
2024-01-08 20:00:00+00:00,185.1777,185.27,184.99,185.0801,1230655
2024-01-08 20:15:00+00:00,185.09,185.42,185.05,185.22,1515190
2024-01-08 20:30:00+00:00,185.215,185.445,185.105,185.215,1614954
2024-01-08 20:45:00+00:00,185.21,185.6,184.91,185.55,5147593
2024-01-08 21:00:00+00:00,185.56,185.59,185.39,185.4,13861873
