time,open,high,low,close,volume
2024-04-12 12:00:00+00:00,188.78,189.99,188.0,188.2,423382
2024-04-12 13:00:00+00:00,188.12,188.38,187.3,188.16,5960330
2024-04-12 14:00:00+00:00,188.16,188.22,186.23,186.39,6264578
2024-04-12 15:00:00+00:00,186.4,187.76,186.31,187.3,3558601
2024-04-12 16:00:00+00:00,187.3,187.44,185.36,185.71,4461219
2024-04-12 17:00:00+00:00,185.72,185.94,185.15,185.705,2749257
2024-04-12 18:00:00+00:00,185.705,185.97,185.35,185.37,3121240
2024-04-12 19:00:00+00:00,185.37,186.2,185.08,186.16,5815238
2024-04-12 20:00:00+00:00,186.13,186.55,186.02,186.12,6005720
2024-04-12 21:00:00+00:00,186.1101,186.2958,185.93,185.93,32808
2024-04-12 22:00:00+00:00,186.0,186.0,185.8,185.8,14576
2024-04-12 23:00:00+00:00,185.84,185.84,185.74,185.74,2844
2024-04-15 08:00:00+00:00,186.93,187.51,186.43,187.34,36259
2024-04-15 09:00:00+00:00,187.36,187.5,187.0,187.06,20494
2024-04-15 10:00:00+00:00,187.0,187.4,187.0,187.4,16594
2024-04-15 11:00:00+00:00,187.25,187.79,187.01,187.59,74130
2024-04-15 12:00:00+00:00,187.25,187.99,186.28,187.8,344087
2024-04-15 13:00:00+00:00,187.82,188.69,186.18,187.97,7352627
2024-04-15 14:00:00+00:00,187.96,188.36,186.8,186.8023,6915001
2024-04-15 15:00:00+00:00,186.805,187.1,186.28,186.995,3597629
2024-04-15 16:00:00+00:00,187.01,187.02,185.59,185.785,3536830
2024-04-15 17:00:00+00:00,185.785,186.155,183.07,183.72,6897055
2024-04-15 18:00:00+00:00,183.69,184.37,183.39,183.88,4577055
2024-04-15 19:00:00+00:00,183.86,184.17,183.53,183.62,7009316
2024-04-15 20:00:00+00:00,183.62,184.0,183.0,183.59,7539512
2024-04-15 21:00:00+00:00,183.55,183.56,183.31,183.31,26555
2024-04-15 22:00:00+00:00,183.4,183.94,183.32,183.41,52048
2024-04-15 23:00:00+00:00,183.41,183.5484,183.01,183.52,32223
2024-04-16 08:00:00+00:00,183.62,183.62,182.93,183.0,9666
2024-04-16 09:00:00+00:00,183.12,183.12,182.61,182.98,11767
2024-04-16 10:00:00+00:00,182.8,183.0,182.28,182.84,28808
2024-04-16 11:00:00+00:00,182.88,184.2,182.79,184.15,83008
2024-04-16 12:00:00+00:00,183.44,184.29,182.5,183.85,200364
2024-04-16 13:00:00+00:00,183.9,184.26,182.26,183.885,5252268
2024-04-16 14:00:00+00:00,183.88,184.7,183.105,183.92,5415173
2024-04-16 15:00:00+00:00,183.92,184.655,183.8,183.995,3495996
2024-04-16 16:00:00+00:00,183.99,184.285,183.61,183.8463,2300402
2024-04-16 17:00:00+00:00,183.85,184.14,182.84,183.75,3246560
2024-04-16 18:00:00+00:00,183.7344,184.83,183.06,184.13,3644344
2024-04-16 19:00:00+00:00,184.12,184.27,183.17,183.27,4617128
2024-04-16 20:00:00+00:00,183.27,183.5,183.12,183.36,3991608
2024-04-16 21:00:00+00:00,183.4062,183.55,183.32,183.45,19808
2024-04-16 22:00:00+00:00,183.49,183.6474,183.49,183.6,23348
2024-04-16 23:00:00+00:00,183.64,183.91,183.6,183.75,28130
2024-04-17 08:00:00+00:00,183.55,184.39,183.53,184.39,7799
2024-04-17 09:00:00+00:00,184.3,184.55,184.25,184.55,12321
2024-04-17 10:00:00+00:00,184.5,184.5,184.25,184.4,12971
2024-04-17 11:00:00+00:00,184.31,184.44,184.0,184.13,42434
2024-04-17 12:00:00+00:00,184.0202,184.57,182.99,184.4556,143083
2024-04-17 13:00:00+00:00,184.45,184.86,183.49,183.675,3631678
2024-04-17 14:00:00+00:00,183.69,184.13,183.05,183.19,4138417
2024-04-17 15:00:00+00:00,183.18,183.58,181.55,181.93,4277034
2024-04-17 16:00:00+00:00,181.91,181.96,179.82,180.42,4742669
2024-04-17 17:00:00+00:00,180.43,181.8,180.37,181.71,2799876
2024-04-17 18:00:00+00:00,181.71,182.2326,181.15,181.44,2642567
2024-04-17 19:00:00+00:00,181.43,181.535,180.89,181.23,4428846
2024-04-17 20:00:00+00:00,181.28,181.39,181.0,181.2,3912645
2024-04-17 21:00:00+00:00,181.18,181.37,181.18,181.25,75881
2024-04-17 22:00:00+00:00,181.28,181.29,181.0501,181.0501,32861
2024-04-17 23:00:00+00:00,181.11,181.19,181.05,181.13,34087
2024-04-18 08:00:00+00:00,181.31,182.1,181.31,181.9,11411
2024-04-18 09:00:00+00:00,181.9,181.97,181.68,181.87,7853
2024-04-18 10:00:00+00:00,181.94,181.96,181.8,181.88,7349
2024-04-18 11:00:00+00:00,181.86,181.86,181.58,181.75,28542
2024-04-18 12:00:00+00:00,181.75,182.2,181.37,181.8,113114
2024-04-18 13:00:00+00:00,181.8,182.0,179.87,180.41,3890130
2024-04-18 14:00:00+00:00,180.41,182.355,180.16,182.18,4594441
2024-04-18 15:00:00+00:00,182.2,182.39,181.785,181.84,2690758
2024-04-18 16:00:00+00:00,181.84,181.96,180.765,180.85,2623670
2024-04-18 17:00:00+00:00,180.85,180.87,178.89,179.17,4515229
2024-04-18 18:00:00+00:00,179.15,179.81,178.65,178.8799,2812053
2024-04-18 19:00:00+00:00,178.865,179.79,178.8632,179.19,4240349
2024-04-18 20:00:00+00:00,179.18,180.0251,178.12,178.7332,5051901
2024-04-18 21:00:00+00:00,178.68,178.85,178.63,178.73,36907
2024-04-18 22:00:00+00:00,178.97,179.22,178.97,179.0,34853
2024-04-18 23:00:00+00:00,178.82,178.94,178.36,178.43,39070
2024-04-19 08:00:00+00:00,177.0,177.9,175.91,177.5,68671
2024-04-19 09:00:00+00:00,177.46,178.22,177.46,178.22,21476
2024-04-19 10:00:00+00:00,178.05,178.25,177.1,177.67,34180
2024-04-19 11:00:00+00:00,177.55,178.66,177.4,178.33,93914
2024-04-19 12:00:00+00:00,177.89,179.21,175.5,179.0,217354
2024-04-19 13:00:00+00:00,178.91,179.0,176.31,177.785,9219456
2024-04-19 14:00:00+00:00,177.8,178.04,175.45,176.3099,6593448
2024-04-19 15:00:00+00:00,176.29,176.58,175.65,175.78,4457403
2024-04-19 16:00:00+00:00,175.77,175.935,173.92,174.77,7341291
2024-04-19 17:00:00+00:00,174.7642,175.9282,174.59,175.4828,3871685
2024-04-19 18:00:00+00:00,175.475,175.54,173.685,173.97,6186319
2024-04-19 19:00:00+00:00,173.97,174.75,173.44,174.58,8790877
2024-04-19 20:00:00+00:00,174.61,174.79,174.42,174.56,8997104
2024-04-19 21:00:00+00:00,174.6,174.6,174.15,174.15,28715
2024-04-19 22:00:00+00:00,174.24,174.299,173.76,173.76,21081
2024-04-19 23:00:00+00:00,173.82,174.03,173.62,173.99,28267
2024-04-22 08:00:00+00:00,175.16,175.86,175.16,175.77,26071
2024-04-22 09:00:00+00:00,175.83,176.1,175.73,175.73,17967
2024-04-22 10:00:00+00:00,175.75,175.95,175.65,175.75,13486
2024-04-22 11:00:00+00:00,175.65,176.44,175.5,176.32,132503
2024-04-22 12:00:00+00:00,175.75,176.97,174.78,176.65,343361
2024-04-22 13:00:00+00:00,176.75,178.87,176.01,177.06,5464618
2024-04-22 14:00:00+00:00,177.03,177.44,174.73,175.0008,5890224
2024-04-22 15:00:00+00:00,174.98,175.6,174.56,175.2399,3471594
2024-04-22 16:00:00+00:00,175.23,175.88,175.14,175.74,2328960
2024-04-22 17:00:00+00:00,175.75,177.52,175.64,177.1807,2950064
2024-04-22 18:00:00+00:00,177.2,178.245,177.05,177.77,3332269
2024-04-22 19:00:00+00:00,177.76,177.765,176.8,177.22,4165465
2024-04-22 20:00:00+00:00,177.23,177.23,176.8,176.8,8587001
2024-04-22 21:00:00+00:00,176.8,177.15,176.8,176.9401,33139
2024-04-22 22:00:00+00:00,177.02,177.23,176.69,176.7978,18397
2024-04-22 23:00:00+00:00,176.75,176.94,176.47,176.84,29416
2024-04-23 08:00:00+00:00,177.6,177.65,177.33,177.51,15470
2024-04-23 09:00:00+00:00,177.47,177.86,177.39,177.53,10685
2024-04-23 10:00:00+00:00,177.66,178.0,177.53,177.85,27124
2024-04-23 11:00:00+00:00,177.86,178.51,177.8,178.1,99396
2024-04-23 12:00:00+00:00,178.19,178.87,176.92,178.76,234749
2024-04-23 13:00:00+00:00,178.7501,179.0,175.975,176.88,6451292
2024-04-23 14:00:00+00:00,176.9,178.2,176.67,178.1,5720802
2024-04-23 15:00:00+00:00,178.11,178.72,177.32,178.21,3794486
2024-04-23 16:00:00+00:00,178.22,179.046,178.04,178.6375,3308117
2024-04-23 17:00:00+00:00,178.645,179.29,178.37,179.28,2183889
2024-04-23 18:00:00+00:00,179.29,179.93,179.15,179.91,3275785
2024-04-23 19:00:00+00:00,179.91,179.92,179.41,179.59,4818953
2024-04-23 20:00:00+00:00,179.58,179.83,179.0,179.5,6159090
2024-04-23 21:00:00+00:00,179.55,180.5,179.55,180.0,105353
2024-04-23 22:00:00+00:00,179.73,179.99,179.32,179.68,75564
2024-04-23 23:00:00+00:00,179.59,179.93,179.4,179.67,54170
2024-04-24 08:00:00+00:00,180.22,180.57,180.1,180.3,40874
2024-04-24 09:00:00+00:00,180.11,180.15,180.0,180.0,10558
2024-04-24 10:00:00+00:00,180.03,180.64,180.03,180.51,29037
2024-04-24 11:00:00+00:00,180.55,180.58,180.02,180.44,71387
2024-04-24 12:00:00+00:00,180.44,180.73,180.01,180.08,194771
2024-04-24 13:00:00+00:00,180.1,180.35,178.5,178.94,4641850
2024-04-24 14:00:00+00:00,178.94,178.99,177.47,177.56,5206091
2024-04-24 15:00:00+00:00,177.555,177.645,176.36,176.485,3819514
2024-04-24 16:00:00+00:00,176.485,176.84,176.18,176.81,3515765
2024-04-24 17:00:00+00:00,176.81,177.53,176.53,177.445,2312153
2024-04-24 18:00:00+00:00,177.45,177.505,176.38,176.4456,2500383
2024-04-24 19:00:00+00:00,176.43,177.35,176.33,176.5,4843136
2024-04-24 20:00:00+00:00,176.59,177.0092,172.68,172.94,6379729
2024-04-24 21:00:00+00:00,172.9,173.06,171.7412,171.83,353087
2024-04-24 22:00:00+00:00,171.83,176.59,171.83,172.06,162378
2024-04-24 23:00:00+00:00,172.05,172.26,171.91,172.18,80065
2024-04-25 08:00:00+00:00,172.39,172.8,171.87,172.59,55868
2024-04-25 09:00:00+00:00,172.43,173.3,172.42,173.2,26551
2024-04-25 10:00:00+00:00,173.21,173.21,172.3,172.3,47951
2024-04-25 11:00:00+00:00,172.43,172.7,172.05,172.44,121669
2024-04-25 12:00:00+00:00,172.3,173.18,170.77,171.0145,426491
2024-04-25 13:00:00+00:00,171.25,171.414,166.32,170.375,13909583
2024-04-25 14:00:00+00:00,170.375,171.905,170.04,171.43,6663800
2024-04-25 15:00:00+00:00,171.41,172.38,170.84,172.33,4143819
2024-04-25 16:00:00+00:00,172.31,172.69,171.78,172.51,3493095
2024-04-25 17:00:00+00:00,172.525,173.2399,171.79,173.085,3084864
2024-04-25 18:00:00+00:00,173.085,173.14,172.1803,172.71,2576552
2024-04-25 19:00:00+00:00,172.72,173.92,172.69,173.68,5386942
2024-04-25 20:00:00+00:00,173.67,181.79,173.6,179.78,7426734
2024-04-25 21:00:00+00:00,179.7,180.39,177.81,180.3773,1389828
2024-04-25 22:00:00+00:00,180.02,180.75,173.67,180.0,324886
2024-04-25 23:00:00+00:00,180.05,180.29,179.0,179.01,150139
2024-04-26 08:00:00+00:00,179.01,179.63,178.56,179.01,31815
2024-04-26 09:00:00+00:00,179.11,179.32,178.78,179.29,10645
2024-04-26 10:00:00+00:00,179.17,179.45,178.71,178.71,15707
2024-04-26 11:00:00+00:00,178.98,179.39,178.5,179.21,114318
2024-04-26 12:00:00+00:00,178.99,180.21,177.65,178.1,475377
2024-04-26 13:00:00+00:00,178.1,178.66,176.13,177.0,5792331
2024-04-26 14:00:00+00:00,177.0,178.92,176.98,178.73,6336559
2024-04-26 15:00:00+00:00,178.74,179.85,178.06,179.24,4975968
2024-04-26 16:00:00+00:00,179.24,180.69,178.995,180.62,5063170
2024-04-26 17:00:00+00:00,180.62,180.82,179.51,180.05,4125241
2024-04-26 18:00:00+00:00,180.06,180.1,178.98,179.36,3115388
2024-04-26 19:00:00+00:00,179.35,179.9596,179.21,179.62,7213312
2024-04-26 20:00:00+00:00,179.61,179.7717,178.98,179.66,4804753
2024-04-26 21:00:00+00:00,179.68,179.75,179.62,179.7,329136
2024-04-26 22:00:00+00:00,179.6937,179.83,179.62,179.83,17456
2024-04-26 23:00:00+00:00,179.83,180.15,179.83,180.12,41172
2024-04-29 08:00:00+00:00,180.21,181.3,180.13,181.14,73851
2024-04-29 09:00:00+00:00,181.14,181.5,180.79,181.5,57820
2024-04-29 10:00:00+00:00,181.5,183.16,181.49,182.81,171582
2024-04-29 11:00:00+00:00,182.82,183.62,182.8,183.4,312180
2024-04-29 12:00:00+00:00,182.88,183.67,180.98,182.15,597979
2024-04-29 13:00:00+00:00,182.19,183.53,179.39,180.11,11191632
2024-04-29 14:00:00+00:00,180.07,181.165,179.75,180.46,8111169
2024-04-29 15:00:00+00:00,180.44,180.6399,179.43,179.82,5250629
2024-04-29 16:00:00+00:00,179.825,180.84,179.7805,180.3916,4890906
2024-04-29 17:00:00+00:00,180.4,181.49,180.16,181.215,4507562
2024-04-29 18:00:00+00:00,181.215,181.22,179.97,180.4101,4518311
2024-04-29 19:00:00+00:00,180.41,181.02,179.5,180.99,7511111
2024-04-29 20:00:00+00:00,181.0,181.88,180.96,181.82,5471855
2024-04-29 21:00:00+00:00,181.8,181.98,181.5507,181.69,1241413
2024-04-29 22:00:00+00:00,181.68,181.92,181.65,181.7862,58708
2024-04-29 23:00:00+00:00,181.74,182.28,181.73,182.25,80433
2024-04-30 08:00:00+00:00,182.49,182.5,181.79,182.0,66494
2024-04-30 09:00:00+00:00,182.0,182.18,181.99,182.05,15300
2024-04-30 10:00:00+00:00,182.24,182.81,182.0,182.55,29985
2024-04-30 11:00:00+00:00,182.5,182.81,181.88,182.59,219205
2024-04-30 12:00:00+00:00,182.5,184.83,181.8,182.22,546274
2024-04-30 13:00:00+00:00,182.2,182.2,180.6,181.6,8834794
2024-04-30 14:00:00+00:00,181.6,182.01,180.51,180.72,7560747
2024-04-30 15:00:00+00:00,180.75,180.75,178.49,179.1,7621790
2024-04-30 16:00:00+00:00,179.11,182.99,178.5,178.8146,5996335
2024-04-30 17:00:00+00:00,178.8234,179.96,178.66,179.69,5136037
2024-04-30 18:00:00+00:00,179.69,180.08,178.92,179.03,7244282
2024-04-30 19:00:00+00:00,179.02,179.93,174.8,175.25,18845591
2024-04-30 20:00:00+00:00,175.6,186.43,165.32,179.45,27219101
2024-04-30 21:00:00+00:00,179.5,180.65,175.0,175.71,4068564
2024-04-30 22:00:00+00:00,175.65,179.36,175.0,176.73,788736
2024-04-30 23:00:00+00:00,176.87,177.3,176.0,177.16,424366
2024-05-01 08:00:00+00:00,176.6,179.54,176.0,179.39,89985
2024-05-01 09:00:00+00:00,179.2,179.74,178.37,179.15,34912
2024-05-01 10:00:00+00:00,179.0,179.22,177.13,179.0,95178
2024-05-01 11:00:00+00:00,179.09,179.16,177.4,177.8,193692
2024-05-01 12:00:00+00:00,178.75,180.85,175.0,179.87,1210442
2024-05-01 13:00:00+00:00,179.89,182.4,178.26,181.44,18399197
2024-05-01 14:00:00+00:00,181.46,181.76,178.92,179.04,12889605
2024-05-01 15:00:00+00:00,179.035,179.35,177.13,177.143,8970920
2024-05-01 16:00:00+00:00,177.14,178.06,176.56,177.98,6501492
2024-05-01 17:00:00+00:00,177.975,178.86,177.62,178.3921,5040352
2024-05-01 18:00:00+00:00,178.4,183.95,178.21,183.94,14395290
2024-05-01 19:00:00+00:00,183.94,185.15,178.69,178.79,20239778
2024-05-01 20:00:00+00:00,179.0,179.65,178.51,179.5,5429239
2024-05-01 21:00:00+00:00,179.5,180.35,179.45,179.94,983852
2024-05-01 22:00:00+00:00,179.9,180.0,179.0,179.8008,72875
2024-05-01 23:00:00+00:00,179.85,180.16,179.74,179.93,74732
2024-05-02 08:00:00+00:00,180.95,181.57,180.68,181.31,85634
2024-05-02 09:00:00+00:00,181.28,181.66,181.19,181.64,37687
2024-05-02 10:00:00+00:00,181.6,182.0,181.45,182.0,55919
2024-05-02 11:00:00+00:00,181.9,181.9,181.0,181.1,59932
2024-05-02 12:00:00+00:00,181.65,181.9485,180.14,181.3876,309976
2024-05-02 13:00:00+00:00,181.4,183.185,179.91,182.79,9028359
2024-05-02 14:00:00+00:00,182.79,182.81,180.55,181.9816,8011851
2024-05-02 15:00:00+00:00,181.99,182.9,181.11,182.175,4387910
2024-05-02 16:00:00+00:00,182.19,182.5611,181.666,182.25,3826202
2024-05-02 17:00:00+00:00,182.28,185.1,182.21,184.41,7444856
2024-05-02 18:00:00+00:00,184.4307,185.06,183.92,184.71,6215566
2024-05-02 19:00:00+00:00,184.74,184.95,183.65,184.77,8099358
2024-05-02 20:00:00+00:00,184.72,185.15,184.04,184.24,6366567
2024-05-02 21:00:00+00:00,184.24,184.66,184.01,184.66,253665
2024-05-02 22:00:00+00:00,184.64,185.1,184.31,184.75,59327
2024-05-02 23:00:00+00:00,184.74,184.84,184.52,184.82,42503
2024-05-03 08:00:00+00:00,183.98,184.72,183.92,184.7,19660
2024-05-03 09:00:00+00:00,184.69,184.69,184.21,184.44,19624
2024-05-03 10:00:00+00:00,184.54,184.54,184.15,184.29,12298
2024-05-03 11:00:00+00:00,184.29,184.49,184.02,184.24,59647
2024-05-03 12:00:00+00:00,184.34,187.21,183.51,187.13,658651
2024-05-03 13:00:00+00:00,187.2,187.76,185.42,186.39,7893095
2024-05-03 14:00:00+00:00,186.42,187.87,185.83,187.03,7566568
2024-05-03 15:00:00+00:00,187.04,187.1,185.725,186.6668,4608672
2024-05-03 16:00:00+00:00,186.67,186.8,185.9501,186.09,2729688
2024-05-03 17:00:00+00:00,186.09,186.58,186.05,186.16,2542750
2024-05-03 18:00:00+00:00,186.17,186.6699,186.17,186.3601,2552872
2024-05-03 19:00:00+00:00,186.35,186.48,185.83,186.25,5292145
2024-05-03 20:00:00+00:00,186.22,186.3675,185.86,185.94,4708825
2024-05-03 21:00:00+00:00,185.95,186.21,185.8,185.86,59517
2024-05-03 22:00:00+00:00,185.85,186.0,185.85,186.0,26684
2024-05-03 23:00:00+00:00,185.98,185.99,185.7501,185.82,46704
2024-05-06 08:00:00+00:00,185.85,186.23,185.85,186.0,22923
2024-05-06 09:00:00+00:00,186.15,186.31,186.15,186.31,8055
2024-05-06 10:00:00+00:00,186.18,186.31,185.99,186.11,8734
2024-05-06 11:00:00+00:00,186.08,186.2,185.99,186.14,32622
2024-05-06 12:00:00+00:00,186.05,186.5,185.61,186.35,154560
2024-05-06 13:00:00+00:00,186.35,186.469,184.8,185.6299,5580663
2024-05-06 14:00:00+00:00,185.63,186.59,185.25,186.55,5631470
2024-05-06 15:00:00+00:00,186.585,187.18,186.54,186.725,3728130
2024-05-06 16:00:00+00:00,186.74,186.975,186.36,186.77,2441791
2024-05-06 17:00:00+00:00,186.77,186.88,186.41,186.735,1932365
2024-05-06 18:00:00+00:00,186.74,187.75,186.69,187.685,3240663
2024-05-06 19:00:00+00:00,187.68,188.745,187.456,188.69,6213159
2024-05-06 20:00:00+00:00,188.66,188.89,188.14,188.34,5446328
2024-05-06 21:00:00+00:00,188.33,188.7,188.27,188.38,183318
2024-05-06 22:00:00+00:00,188.38,188.43,188.26,188.31,22780
2024-05-06 23:00:00+00:00,188.36,188.65,188.35,188.46,49047
2024-05-07 08:00:00+00:00,188.24,188.26,188.08,188.11,9526
2024-05-07 09:00:00+00:00,188.3,188.31,188.14,188.14,3267
2024-05-07 10:00:00+00:00,188.08,188.11,187.77,187.92,8345
2024-05-07 11:00:00+00:00,187.9,187.98,187.66,187.8,42838
2024-05-07 12:00:00+00:00,187.91,188.48,187.68,188.35,155572
2024-05-07 13:00:00+00:00,188.34,189.46,188.27,188.975,5474089
2024-05-07 14:00:00+00:00,188.99,189.4,188.11,189.05,4479602
2024-05-07 15:00:00+00:00,189.08,189.94,188.83,189.47,4403696
2024-05-07 16:00:00+00:00,189.47,189.51,188.6601,188.88,2891082
2024-05-07 17:00:00+00:00,188.8781,189.22,188.25,188.4298,2952520
2024-05-07 18:00:00+00:00,188.38,188.5611,187.305,187.915,3434927
2024-05-07 19:00:00+00:00,187.92,189.04,187.795,188.78,4838972
2024-05-07 20:00:00+00:00,188.8,189.0,188.38,188.49,4755079
2024-05-07 21:00:00+00:00,188.4317,188.76,188.42,188.5485,390944
2024-05-07 22:00:00+00:00,188.55,188.74,188.3769,188.74,9276
2024-05-07 23:00:00+00:00,188.69,188.75,188.62,188.7301,15405
2024-05-08 08:00:00+00:00,188.76,188.76,188.63,188.63,4585
2024-05-08 09:00:00+00:00,188.7,188.91,188.65,188.8,5956
2024-05-08 10:00:00+00:00,188.71,188.8,188.6,188.6,3266
2024-05-08 11:00:00+00:00,188.74,188.74,187.09,187.5,124984
2024-05-08 12:00:00+00:00,187.3,188.76,186.9,187.13,193987
2024-05-08 13:00:00+00:00,187.18,188.25,186.385,187.03,5037483
2024-05-08 14:00:00+00:00,187.04,188.43,186.8,188.045,4183925
2024-05-08 15:00:00+00:00,188.06,188.23,187.46,187.5,2107583
2024-05-08 16:00:00+00:00,187.4902,187.6725,187.075,187.147,1742768
2024-05-08 17:00:00+00:00,187.1271,187.38,186.86,187.3026,1909628
2024-05-08 18:00:00+00:00,187.31,188.15,187.27,188.0,3334417
2024-05-08 19:00:00+00:00,188.0,188.34,187.7205,187.93,3565385
2024-05-08 20:00:00+00:00,188.0,188.0682,187.62,187.76,3489424
2024-05-08 21:00:00+00:00,187.74,188.0,187.7,187.73,312528
2024-05-08 22:00:00+00:00,187.72,187.87,187.71,187.79,6152
2024-05-08 23:00:00+00:00,187.77,187.95,187.75,187.95,12018
2024-05-09 08:00:00+00:00,187.25,187.44,187.21,187.4,6527
2024-05-09 09:00:00+00:00,187.39,187.53,187.3,187.53,4172
2024-05-09 10:00:00+00:00,187.73,187.73,187.69,187.69,811
2024-05-09 11:00:00+00:00,187.76,187.88,187.65,187.85,9211
2024-05-09 12:00:00+00:00,187.73,188.6205,187.25,188.6,111470
2024-05-09 13:00:00+00:00,188.6,190.44,187.44,188.09,7012964
2024-05-09 14:00:00+00:00,188.085,190.19,188.08,189.93,6151716
2024-05-09 15:00:00+00:00,189.95,191.2898,189.7,190.35,6077567
2024-05-09 16:00:00+00:00,190.3599,191.24,190.18,191.21,4616653
2024-05-09 17:00:00+00:00,191.21,191.7,190.3601,190.49,4693512
2024-05-09 18:00:00+00:00,190.4936,191.06,190.23,190.8304,2916320
2024-05-09 19:00:00+00:00,190.83,190.88,189.23,189.51,7491781
2024-05-09 20:00:00+00:00,189.5,189.88,189.35,189.35,3234102
2024-05-09 21:00:00+00:00,189.31,189.47,189.16,189.4,977837
2024-05-09 22:00:00+00:00,189.5,189.5,189.24,189.4,20468
2024-05-09 23:00:00+00:00,189.4,189.45,189.11,189.15,28703
2024-05-10 08:00:00+00:00,189.61,189.95,189.39,189.94,13868
2024-05-10 09:00:00+00:00,189.98,190.31,189.95,190.28,7953
2024-05-10 10:00:00+00:00,190.2,190.2,189.7,189.96,20562
2024-05-10 11:00:00+00:00,189.95,190.1,189.75,190.02,68002
2024-05-10 12:00:00+00:00,189.9,190.1,189.16,189.25,226342
2024-05-10 13:00:00+00:00,189.24,189.892,188.6501,189.755,4699051
2024-05-10 14:00:00+00:00,189.74,189.75,187.72,187.77,6898994
2024-05-10 15:00:00+00:00,187.79,187.92,186.95,187.4399,5430317
2024-05-10 16:00:00+00:00,187.44,187.55,186.93,187.3846,2531161
2024-05-10 17:00:00+00:00,187.38,187.96,187.1539,187.92,2057194
2024-05-10 18:00:00+00:00,187.9,188.17,187.51,187.775,2167108
2024-05-10 19:00:00+00:00,187.79,187.97,187.39,187.46,4459450
2024-05-10 20:00:00+00:00,187.44,187.53,187.43,187.49,5477196
2024-05-10 21:00:00+00:00,187.49,187.5,187.3249,187.41,43093
2024-05-10 22:00:00+00:00,187.43,187.43,187.31,187.36,9990
2024-05-10 23:00:00+00:00,187.38,187.39,187.16,187.16,11943
2024-05-13 08:00:00+00:00,187.89,187.91,187.47,187.86,14815
2024-05-13 09:00:00+00:00,187.76,187.93,187.72,187.89,5909
2024-05-13 10:00:00+00:00,187.72,188.15,187.7,188.13,13960
2024-05-13 11:00:00+00:00,188.0,188.05,187.83,187.91,12876
2024-05-13 12:00:00+00:00,188.07,188.1,187.22,187.9,93041
2024-05-13 13:00:00+00:00,187.9899,188.31,186.63,187.19,3209982
2024-05-13 14:00:00+00:00,187.18,187.2894,186.265,186.34,3784375
2024-05-13 15:00:00+00:00,186.3401,186.42,185.43,185.92,4076463
2024-05-13 16:00:00+00:00,185.93,186.3891,185.835,185.95,2348291
2024-05-13 17:00:00+00:00,185.95,186.43,185.36,186.3864,2508740
2024-05-13 18:00:00+00:00,186.38,186.43,185.9632,186.12,1492301
2024-05-13 19:00:00+00:00,186.12,186.79,185.9,186.58,4115399
2024-05-13 20:00:00+00:00,186.57,186.9,186.57,186.57,2919614
2024-05-13 21:00:00+00:00,186.57,186.6499,186.57,186.61,14662
2024-05-13 22:00:00+00:00,186.57,186.67,186.4513,186.58,17064
2024-05-13 23:00:00+00:00,186.59,186.7,186.59,186.69,11316
2024-05-14 08:00:00+00:00,186.74,186.82,186.58,186.58,8344
2024-05-14 09:00:00+00:00,186.58,186.58,185.8,185.8,15928
2024-05-14 10:00:00+00:00,185.95,185.95,185.5,185.83,22057
2024-05-14 11:00:00+00:00,185.69,185.9,185.28,185.45,34521
2024-05-14 12:00:00+00:00,185.8,186.6,184.4,185.1,205471
2024-05-14 13:00:00+00:00,185.05,185.71,183.2,184.06,5702124
2024-05-14 14:00:00+00:00,184.055,185.5899,183.94,185.25,6930829
2024-05-14 15:00:00+00:00,185.255,185.96,184.64,185.05,4291057
2024-05-14 16:00:00+00:00,185.03,185.935,184.93,185.81,3123408
2024-05-14 17:00:00+00:00,185.815,186.69,185.63,186.4853,2655487
2024-05-14 18:00:00+00:00,186.48,187.62,186.42,187.51,4721723
2024-05-14 19:00:00+00:00,187.52,187.72,187.03,187.07,5077649
2024-05-14 20:00:00+00:00,187.07,187.1174,186.55,186.85,5824462
2024-05-14 21:00:00+00:00,186.9,187.07,186.85,186.87,19228
2024-05-14 22:00:00+00:00,186.85,187.07,186.85,187.05,29400
2024-05-14 23:00:00+00:00,187.07,187.07,186.73,186.99,15815
2024-05-15 08:00:00+00:00,186.98,187.0,186.76,186.93,9097
2024-05-15 09:00:00+00:00,186.93,186.93,186.82,186.86,3475
2024-05-15 10:00:00+00:00,186.83,186.86,186.83,186.86,863
2024-05-15 11:00:00+00:00,186.88,187.12,186.8,186.8,30210
2024-05-15 12:00:00+00:00,186.95,188.1,186.36,187.51,492250
2024-05-15 13:00:00+00:00,187.55,187.55,182.73,184.115,14735224
2024-05-15 14:00:00+00:00,184.115,184.69,183.35,184.05,14690874
2024-05-15 15:00:00+00:00,184.05,186.35,183.85,185.525,10716394
2024-05-15 16:00:00+00:00,185.53,185.53,184.05,184.5085,7831868
2024-05-15 17:00:00+00:00,184.51,185.4,182.95,185.094,8846761
2024-05-15 18:00:00+00:00,185.09,185.22,183.95,184.8,5180535
2024-05-15 19:00:00+00:00,184.78,186.14,184.6003,186.07,7231734
2024-05-15 20:00:00+00:00,185.99,187.35,184.8693,185.68,5405104
2024-05-15 21:00:00+00:00,185.68,185.99,185.53,185.88,34373
2024-05-15 22:00:00+00:00,185.84,185.91,185.7539,185.87,26016
2024-05-15 23:00:00+00:00,185.88,186.55,185.79,186.18,50857
